number	value	datetime_start	datetime_complete	duration	params_dropout	params_init_lr	params_layer_size_architecture	params_max_layer_size_exponent	params_num_layers	state
87	1.9400474323945887	2020-07-06 15:05:44.247173	2020-07-06 15:05:53.777399	0 days 00:00:09.530226000	0.45	0.00013930855914953528	pyramid_2	9	2	COMPLETE
88	1.9526758153899377	2020-07-06 15:05:53.777900	2020-07-06 15:06:02.008328	0 days 00:00:08.230428000	0.45	0.00011214173337265165		9	1	COMPLETE
89	1.9387703562984948	2020-07-06 15:06:02.008828	2020-07-06 15:06:11.531117	0 days 00:00:09.522289000	0.5	0.00015014220911762125	pyramid_2	9	2	COMPLETE
90	1.9426075844537645	2020-07-06 15:06:11.531625	2020-07-06 15:06:21.589236	0 days 00:00:10.057611000	0.5	4.9816124056567e-05	pyramid_2	9	2	COMPLETE
91	1.9428662806331944	2020-07-06 15:06:21.589766	2020-07-06 15:06:31.653786	0 days 00:00:10.064020000	0.5	4.825238215252018e-05	pyramid_2	9	2	COMPLETE
92	1.9416886745046835	2020-07-06 15:06:31.654292	2020-07-06 15:06:41.735076	0 days 00:00:10.080784000	0.5	6.195499647809146e-05	pyramid_2	9	2	COMPLETE
93	1.9447767600959756	2020-07-06 15:06:41.735600	2020-07-06 15:06:56.518797	0 days 00:00:14.783197000	0.5	2.193306767338033e-05	pyramid_2	9	2	COMPLETE
94	1.9409744385577716	2020-07-06 15:06:56.519306	2020-07-06 15:07:06.864030	0 days 00:00:10.344724000	0.5	7.823727427267914e-05	pyramid_2	9	2	COMPLETE
95	1.9414300484483649	2020-07-06 15:07:06.864541	2020-07-06 15:07:17.123090	0 days 00:00:10.258549000	0.5	6.531177045170348e-05	pyramid_2	9	2	COMPLETE
96	1.9419123264921814	2020-07-06 15:07:17.123603	2020-07-06 15:07:27.263570	0 days 00:00:10.139967000	0.5	5.763569064702058e-05	pyramid_2	9	2	COMPLETE
97	1.9409886795599587	2020-07-06 15:07:27.264078	2020-07-06 15:07:35.549592	0 days 00:00:08.285514000	0.45	0.00015451174010060604	pyramid_2	10	2	COMPLETE
98	1.9405469987906663	2020-07-06 15:07:35.550101	2020-07-06 15:07:45.877339	0 days 00:00:10.327238000	0.5	0.00013752559181696246	pyramid_2	10	2	COMPLETE
99	1.940624742614789	2020-07-06 15:07:45.877847	2020-07-06 15:07:54.192629	0 days 00:00:08.314782000	0.5	0.0001502135177603859	pyramid_2	10	2	COMPLETE
