number	value	datetime_start	datetime_complete	duration	params_dropout	params_init_lr	params_layer_size_architecture	params_max_layer_size_exponent	params_num_layers	state
15	1.6492023918745498	2020-07-06 13:14:55.701348	2020-07-06 13:15:09.188766	0 days 00:00:13.487418000	0.30000000000000004	0.0043813204683946115	pyramid_4	9	2	COMPLETE
16	1.6485194345403786	2020-07-06 13:15:09.189280	2020-07-06 13:15:21.781111	0 days 00:00:12.591831000	0.35000000000000003	0.00044576155540485007	pyramid_4	9	2	COMPLETE
17	1.660794760564375	2020-07-06 13:15:21.781615	2020-07-06 13:15:34.919496	0 days 00:00:13.137881000	0.5	0.0003743181181539882	pyramid_4	7	2	COMPLETE
18	1.6541447044574438	2020-07-06 13:15:34.920002	2020-07-06 13:15:47.586196	0 days 00:00:12.666194000	0.4	0.00020069721980973387	pyramid_4	9	2	COMPLETE
19	3.220977570531504	2020-07-06 13:15:47.586726	2020-07-06 13:21:28.228692	0 days 00:05:40.641966000	0.5	0.09721425876997791	flat	8	2	COMPLETE
20	1.650215681004593	2020-07-06 13:21:28.229209	2020-07-06 13:21:41.053673	0 days 00:00:12.824464000	0.35000000000000003	0.003198365523807244		9	1	COMPLETE
21	1.6500157664825943	2020-07-06 13:21:41.054171	2020-07-06 13:21:56.810937	0 days 00:00:15.756766000	0.30000000000000004	0.004651831372660186	pyramid_4	9	2	COMPLETE
22	1.6514180463991273	2020-07-06 13:21:56.811440	2020-07-06 13:22:09.341523	0 days 00:00:12.530083000	0.30000000000000004	0.0006288835378533453	pyramid_4	9	2	COMPLETE
23	1.6474638509413069	2020-07-06 13:22:09.342035	2020-07-06 13:22:22.630465	0 days 00:00:13.288430000	0.25	0.005755318609444873	pyramid_4	8	2	COMPLETE
24	3.220977570531504	2020-07-06 13:22:22.630957	2020-07-06 13:27:49.413024	0 days 00:05:26.782067000	0.25	0.037249403288508516	pyramid_2	8	2	COMPLETE
25	1.6606912870259694	2020-07-06 13:27:49.413549	2020-07-06 13:28:06.077262	0 days 00:00:16.663713000	0.4	0.0011665455572566358	pyramid_4	6	3	COMPLETE
26	1.650997887227371	2020-07-06 13:28:06.077758	2020-07-06 13:28:29.200687	0 days 00:00:23.122929000	0.15000000000000002	0.00015831723280561148	pyramid_4	7	2	COMPLETE
27	1.6546310252908452	2020-07-06 13:28:29.201188	2020-07-06 13:28:40.281808	0 days 00:00:11.080620000	0.35000000000000003	0.002660982896309419		8	1	COMPLETE
28	1.7253497728603124	2020-07-06 13:28:40.282315	2020-07-06 13:28:53.648955	0 days 00:00:13.366640000	0.25	0.006120715229133501	pyramid_4	10	2	COMPLETE
29	1.6661505323634398	2020-07-06 13:28:53.649465	2020-07-06 13:29:38.637132	0 days 00:00:44.987667000	0.15000000000000002	1.3880756061738814e-05	pyramid_4	7	3	COMPLETE
30	1.658853017493696	2020-07-06 13:29:38.637653	2020-07-06 13:29:51.731785	0 days 00:00:13.094132000	0.45	0.0006598871001520802	pyramid_4	10	3	COMPLETE
31	1.6434389621573717	2020-07-06 13:29:51.732315	2020-07-06 13:30:05.203980	0 days 00:00:13.471665000	0.30000000000000004	0.005332685195959143	pyramid_4	9	2	COMPLETE
32	1.6483193729071832	2020-07-06 13:30:05.204492	2020-07-06 13:30:18.632630	0 days 00:00:13.428138000	0.35000000000000003	0.006245443233910973	pyramid_4	8	2	COMPLETE
33	1.6690034949782633	2020-07-06 13:30:18.633131	2020-07-06 13:30:31.260086	0 days 00:00:12.626955000	0.35000000000000003	0.022492394798529266	pyramid_4	8	2	COMPLETE
34	1.6657980539363375	2020-07-06 13:30:31.260594	2020-07-06 13:30:55.447920	0 days 00:00:24.187326000	0.45	0.008750330403931353	pyramid_4	8	2	COMPLETE
35	1.6738762879265456	2020-07-06 13:30:55.448418	2020-07-06 13:31:09.609241	0 days 00:00:14.160823000	0.4	0.02725404110638305	pyramid_4	8	2	COMPLETE
36	1.6523749567621004	2020-07-06 13:31:09.609755	2020-07-06 13:31:21.677616	0 days 00:00:12.067861000	0.35000000000000003	0.006124587785045959	pyramid_2	7	2	COMPLETE
37	1.6527195039768634	2020-07-06 13:31:21.678115	2020-07-06 13:31:33.205434	0 days 00:00:11.527319000	0.25	0.0017349425227975567	flat	9	2	COMPLETE
38	3.220977570531504	2020-07-06 13:31:33.205939	2020-07-06 13:37:31.366018	0 days 00:05:58.160079000	0.30000000000000004	0.07744883691461404	pyramid_2	10	2	COMPLETE
39	1.6607008748383056	2020-07-06 13:37:31.366551	2020-07-06 13:37:44.171275	0 days 00:00:12.804724000	0.2	0.010648259623047248		8	1	COMPLETE
40	1.664375987563859	2020-07-06 13:37:44.171788	2020-07-06 13:37:56.819521	0 days 00:00:12.647733000	0.4	0.016339764856400443	pyramid_4	5	2	COMPLETE
41	1.651411365631959	2020-07-06 13:37:56.820022	2020-07-06 13:38:09.905772	0 days 00:00:13.085750000	0.30000000000000004	0.00335594262409231	pyramid_4	9	2	COMPLETE
42	1.6556491914768634	2020-07-06 13:38:09.906269	2020-07-06 13:38:22.267287	0 days 00:00:12.361018000	0.35000000000000003	0.00746158882759344		9	1	COMPLETE
43	1.651483443722164	2020-07-06 13:38:22.267778	2020-07-06 13:38:35.121261	0 days 00:00:12.853483000	0.25	0.0023403705576046344	pyramid_4	10	3	COMPLETE
44	1.6482442982258645	2020-07-06 13:38:35.121790	2020-07-06 13:38:48.169206	0 days 00:00:13.047416000	0.30000000000000004	0.0013943991715472208	pyramid_4	8	2	COMPLETE
45	1.649825193521581	2020-07-06 13:38:48.169721	2020-07-06 13:39:00.537676	0 days 00:00:12.367955000	0.35000000000000003	0.0006615514680994227	pyramid_4	8	2	COMPLETE
46	1.6494337562119301	2020-07-06 13:39:00.538191	2020-07-06 13:39:13.009948	0 days 00:00:12.471757000	0.25	0.001318968509331744	pyramid_4	7	2	COMPLETE
47	1.655539241847737	2020-07-06 13:39:13.010450	2020-07-06 13:39:25.737703	0 days 00:00:12.727253000	0.2	0.0001725223502334543	pyramid_4	8	2	COMPLETE
48	1.658338780711701	2020-07-06 13:39:25.738205	2020-07-06 13:39:38.177995	0 days 00:00:12.439790000	0.30000000000000004	0.00027250708850340286	pyramid_4	8	2	COMPLETE
49	1.6594122479153703	2020-07-06 13:39:38.178505	2020-07-06 13:39:54.854076	0 days 00:00:16.675571000	0.45	0.00011822194869351149	pyramid_4	7	2	COMPLETE
50	1.6522964121753831	2020-07-06 13:39:54.854578	2020-07-06 13:40:07.264173	0 days 00:00:12.409595000	0.15000000000000002	0.0008970658092377332	pyramid_4	6	2	COMPLETE
51	1.655044781927479	2020-07-06 13:40:07.264685	2020-07-06 13:40:19.918010	0 days 00:00:12.653325000	0.30000000000000004	0.0037821117084976767	pyramid_4	9	3	COMPLETE
52	1.6540834902093022	2020-07-06 13:40:19.918521	2020-07-06 13:40:31.562275	0 days 00:00:11.643754000	0.35000000000000003	0.002043797146178841	pyramid_4	9	2	COMPLETE
53	1.6685086800722917	2020-07-06 13:40:31.562791	2020-07-06 13:40:43.599715	0 days 00:00:12.036924000	0.30000000000000004	0.012347373483346566	pyramid_4	9	2	COMPLETE
54	1.65548485867603	2020-07-06 13:40:43.600234	2020-07-06 13:40:57.050104	0 days 00:00:13.449870000	0.25	0.004490560723100124	flat	8	3	COMPLETE
55	1.6495298550020876	2020-07-06 13:40:57.050627	2020-07-06 13:41:09.578907	0 days 00:00:12.528280000	0.30000000000000004	0.0004995238154724023	pyramid_4	9	2	COMPLETE
56	1.6523795491898907	2020-07-06 13:41:09.579423	2020-07-06 13:41:22.757576	0 days 00:00:13.178153000	0.35000000000000003	0.0009067464584403373		10	1	COMPLETE
57	1.6518034009806049	2020-07-06 13:41:22.758072	2020-07-06 13:41:35.258333	0 days 00:00:12.500261000	0.4	0.0014805438331867583	pyramid_4	8	2	COMPLETE
58	1.6509126842599717	2020-07-06 13:41:35.258846	2020-07-06 13:41:47.212332	0 days 00:00:11.953486000	0.2	0.006010946042956204	pyramid_4	9	2	COMPLETE
59	1.6506893278885988	2020-07-06 13:41:47.212862	2020-07-06 13:42:00.260476	0 days 00:00:13.047614000	0.30000000000000004	0.0029685945396245466		9	1	COMPLETE
60	1.659217335174057	2020-07-06 13:42:00.260973	2020-07-06 13:42:13.460572	0 days 00:00:13.199599000	0.25	0.0003156734324560713	pyramid_4	8	3	COMPLETE
61	1.6522592314194722	2020-07-06 13:42:13.461089	2020-07-06 13:42:26.965974	0 days 00:00:13.504885000	0.30000000000000004	0.005379571326316413	pyramid_4	9	2	COMPLETE
62	1.6850061198257793	2020-07-06 13:42:26.966529	2020-07-06 13:42:40.193703	0 days 00:00:13.227174000	0.35000000000000003	0.007848632928669247	pyramid_4	9	2	COMPLETE
63	1.7253811459220265	2020-07-06 13:42:40.194209	2020-07-06 13:42:53.419427	0 days 00:00:13.225218000	0.30000000000000004	0.004095602822475063	pyramid_4	10	2	COMPLETE
64	1.652318731502366	2020-07-06 13:42:53.419944	2020-07-06 13:43:04.861630	0 days 00:00:11.441686000	0.25	0.0022751854419565992	pyramid_4	9	2	COMPLETE
65	1.662471124630559	2020-07-06 13:43:04.862149	2020-07-06 13:43:16.785006	0 days 00:00:11.922857000	0.35000000000000003	0.008396314127755924	pyramid_4	8	2	COMPLETE
66	1.7252422057929575	2020-07-06 13:43:16.785552	2020-07-06 13:43:29.195739	0 days 00:00:12.410187000	0.4	0.015202595000580682	pyramid_2	10	2	COMPLETE
67	1.6483536849947602	2020-07-06 13:43:29.196286	2020-07-06 13:43:42.376322	0 days 00:00:13.180036000	0.30000000000000004	0.002915609805121957	pyramid_4	9	2	COMPLETE
68	1.652112062657601	2020-07-06 13:43:42.376846	2020-07-06 13:43:54.902282	0 days 00:00:12.525436000	0.2	0.0015034763216328917	pyramid_4	8	2	COMPLETE
69	1.6499795419494614	2020-07-06 13:43:54.902796	2020-07-06 13:44:07.417646	0 days 00:00:12.514850000	0.30000000000000004	0.002817117584972131	flat	7	2	COMPLETE
70	1.6555684562125441	2020-07-06 13:44:07.418162	2020-07-06 13:44:18.638155	0 days 00:00:11.219993000	0.25	0.001060536726806308	pyramid_4	9	2	COMPLETE
71	1.6540342655236853	2020-07-06 13:44:18.638656	2020-07-06 13:44:31.245130	0 days 00:00:12.606474000	0.30000000000000004	0.004772242835243952	pyramid_4	9	2	COMPLETE
72	1.7254141787818067	2020-07-06 13:44:31.245699	2020-07-06 13:44:43.175720	0 days 00:00:11.930021000	0.35000000000000003	0.01025118086963034	pyramid_4	9	2	COMPLETE
73	1.6503922943922746	2020-07-06 13:44:43.176283	2020-07-06 13:44:56.664819	0 days 00:00:13.488536000	0.30000000000000004	0.0035642595211812906	pyramid_4	10	2	COMPLETE
74	1.6543595571620382	2020-07-06 13:44:56.665360	2020-07-06 13:45:09.509497	0 days 00:00:12.844137000	0.35000000000000003	0.0019284053358000622	pyramid_4	9	2	COMPLETE
75	1.6648407853895812	2020-07-06 13:45:09.510014	2020-07-06 13:45:23.080938	0 days 00:00:13.570924000	0.25	0.02173581859648531	pyramid_4	8	2	COMPLETE
76	1.6503647206371168	2020-07-06 13:45:23.081454	2020-07-06 13:45:35.865248	0 days 00:00:12.783794000	0.4	0.002610858186704896	pyramid_4	9	2	COMPLETE
77	1.646836309755289	2020-07-06 13:45:35.865773	2020-07-06 13:45:48.934399	0 days 00:00:13.068626000	0.30000000000000004	0.006561033469050988	pyramid_4	8	2	COMPLETE
78	1.6485050336334572	2020-07-06 13:45:48.934912	2020-07-06 13:46:02.066473	0 days 00:00:13.131561000	0.35000000000000003	0.006780067575707452	pyramid_4	8	2	COMPLETE
79	1.6489196793334098	2020-07-06 13:46:02.067019	2020-07-06 13:46:15.205749	0 days 00:00:13.138730000	0.35000000000000003	0.007187903687056796	pyramid_4	8	2	COMPLETE
80	1.6687077055309716	2020-07-06 13:46:15.210098	2020-07-06 13:46:26.416874	0 days 00:00:11.206776000	0.35000000000000003	0.010754423660889271	pyramid_2	7	2	COMPLETE
81	1.650849218570908	2020-07-06 13:46:26.417387	2020-07-06 13:46:39.415945	0 days 00:00:12.998558000	0.30000000000000004	0.0058359401596907185	pyramid_4	8	2	COMPLETE
82	1.7253231617240716	2020-07-06 13:46:39.416481	2020-07-06 13:46:50.619454	0 days 00:00:11.202973000	0.30000000000000004	0.0138559183102752	pyramid_4	8	2	COMPLETE
83	1.6481421998573405	2020-07-06 13:46:50.619970	2020-07-06 13:47:03.713077	0 days 00:00:13.093107000	0.35000000000000003	0.0038735177481302643	pyramid_4	8	2	COMPLETE
84	1.6510507896929034	2020-07-06 13:47:03.713590	2020-07-06 13:47:16.286009	0 days 00:00:12.572419000	0.35000000000000003	0.006936181763844437	pyramid_4	7	2	COMPLETE
85	1.7256851320214255	2020-07-06 13:47:16.286578	2020-07-06 13:47:28.813801	0 days 00:00:12.527223000	0.4	0.018739738165653816	pyramid_4	8	2	COMPLETE
86	1.6529480060420487	2020-07-06 13:47:28.814322	2020-07-06 13:47:42.068182	0 days 00:00:13.253860000	0.35000000000000003	0.004759413666893541	pyramid_4	8	2	COMPLETE
87	1.6470347531653213	2020-07-06 13:47:42.068692	2020-07-06 13:47:55.157979	0 days 00:00:13.089287000	0.4	0.003581697287240511	pyramid_4	7	2	COMPLETE
88	1.6471790468627194	2020-07-06 13:47:55.158490	2020-07-06 13:48:08.380930	0 days 00:00:13.222440000	0.4	0.003700996086943225	pyramid_4	7	2	COMPLETE
89	1.6515144937788593	2020-07-06 13:48:08.381454	2020-07-06 13:48:20.864843	0 days 00:00:12.483389000	0.45	0.0033708251598196185	pyramid_4	6	2	COMPLETE
90	1.6479026004910189	2020-07-06 13:48:20.865390	2020-07-06 13:48:34.110675	0 days 00:00:13.245285000	0.4	0.002369563849519603	pyramid_4	7	2	COMPLETE
91	1.6496362068030357	2020-07-06 13:48:34.111182	2020-07-06 13:48:47.366084	0 days 00:00:13.254902000	0.4	0.002290115371483241	pyramid_4	7	2	COMPLETE
92	1.6530960574710998	2020-07-06 13:48:47.366625	2020-07-06 13:48:59.942990	0 days 00:00:12.576365000	0.4	0.0015520109266175086	pyramid_4	6	2	COMPLETE
93	1.6497870853255174	2020-07-06 13:48:59.943527	2020-07-06 13:49:12.762416	0 days 00:00:12.818889000	0.45	0.0044418278584191055	pyramid_4	7	2	COMPLETE
94	1.6481458872314645	2020-07-06 13:49:12.762926	2020-07-06 13:49:25.819300	0 days 00:00:13.056374000	0.4	0.0037262543496181704	pyramid_4	7	2	COMPLETE
95	1.6502890287283862	2020-07-06 13:49:25.819833	2020-07-06 13:49:38.338785	0 days 00:00:12.518952000	0.5	0.0018063788787885636	pyramid_4	7	2	COMPLETE
96	1.6510540485257155	2020-07-06 13:49:38.339317	2020-07-06 13:49:50.808905	0 days 00:00:12.469588000	0.4	0.0037352027542157493	flat	6	2	COMPLETE
97	1.6488901387655144	2020-07-06 13:49:50.809430	2020-07-06 13:50:03.306716	0 days 00:00:12.497286000	0.45	0.005499259130758164	pyramid_4	7	2	COMPLETE
98	1.6566905468647661	2020-07-06 13:50:03.307260	2020-07-06 13:50:15.197158	0 days 00:00:11.889898000	0.45	0.009103314910038527	pyramid_4	7	2	COMPLETE
99	1.647431854256042	2020-07-06 13:50:15.197679	2020-07-06 13:50:27.695194	0 days 00:00:12.497515000	0.4	0.004998194124027454	pyramid_4	7	2	COMPLETE
