number	value	datetime_start	datetime_complete	duration	params_dropout	params_init_lr	params_layer_size_architecture	params_max_layer_size_exponent	params_num_layers	state
15	1.4519980041287948	2020-06-30 15:51:00.554195	2020-06-30 15:51:14.431354	0 days 00:00:13.877159000	0.0	3.1321493407389673e-05	pyramid_2	10	3	COMPLETE
16	1.4596733971716256	2020-06-30 15:51:14.431847	2020-06-30 15:51:27.242079	0 days 00:00:12.810232000	0.1	4.837357811149163e-05	flat	7	3	COMPLETE
17	1.4559069862236373	2020-06-30 15:51:27.242617	2020-06-30 15:51:46.864757	0 days 00:00:19.622140000	0.05	2.4061141559744303e-05	pyramid_2	9	3	COMPLETE
18	1.4559330777856219	2020-06-30 15:51:46.865258	2020-06-30 15:52:05.510668	0 days 00:00:18.645410000	0.2	6.438024870722786e-05	pyramid_2	7	2	COMPLETE
19	1.4545796717863493	2020-06-30 15:52:05.511168	2020-06-30 15:52:21.381489	0 days 00:00:15.870321000	0.1	2.1962316847586577e-05	pyramid_2	10	3	COMPLETE
20	1.4696619336660959	2020-06-30 15:52:21.381975	2020-06-30 15:52:29.914603	0 days 00:00:08.532628000	0.05	0.002921274302832187	flat	9	3	COMPLETE
21	1.4537827605503808	2020-06-30 15:52:29.915094	2020-06-30 15:52:49.596844	0 days 00:00:19.681750000	0.0	1.1724161894592347e-05	pyramid_2	10	3	COMPLETE
22	1.4525673883284296	2020-06-30 15:52:49.597378	2020-06-30 15:53:09.033003	0 days 00:00:19.435625000	0.0	1.372901308265591e-05	pyramid_2	10	3	COMPLETE
23	1.454018375329804	2020-06-30 15:53:09.033507	2020-06-30 15:53:22.716018	0 days 00:00:13.682511000	0.05	5.416709522036519e-05	pyramid_2	9	3	COMPLETE
24	1.4527917080496364	2020-06-30 15:53:22.716514	2020-06-30 15:53:42.626500	0 days 00:00:19.909986000	0.15000000000000002	1.942233634865058e-05	pyramid_2	10	3	COMPLETE
25	1.4555580198773588	2020-06-30 15:53:42.627064	2020-06-30 15:53:55.144676	0 days 00:00:12.517612000	0.0	8.718747831169242e-05	pyramid_2	8	2	COMPLETE
26	1.4580384785493146	2020-06-30 15:53:55.145161	2020-06-30 15:54:05.359782	0 days 00:00:10.214621000	0.1	0.0005442780117729138	pyramid_2	10	3	COMPLETE
27	1.4577164175446082	2020-06-30 15:54:05.360273	2020-06-30 15:54:27.975603	0 days 00:00:22.615330000	0.05	1.0728416735767823e-05	pyramid_2	9	3	COMPLETE
28	1.457589761496961	2020-06-30 15:54:27.976104	2020-06-30 15:54:46.443019	0 days 00:00:18.466915000	0.15000000000000002	3.794222583971249e-05	pyramid_2	8	2	COMPLETE
29	1.4577353746160264	2020-06-30 15:54:46.443515	2020-06-30 15:55:12.510193	0 days 00:00:26.066678000	0.0	0.0001588985811672255	pyramid_2	4	3	COMPLETE
30	1.467239515981403	2020-06-30 15:55:12.510682	2020-06-30 15:55:57.054565	0 days 00:00:44.543883000	0.2	2.0693806522701482e-05	flat	5	3	COMPLETE
31	1.4527680471409883	2020-06-30 15:55:57.055068	2020-06-30 15:56:16.184944	0 days 00:00:19.129876000	0.15000000000000002	1.7963944448179565e-05	pyramid_2	10	3	COMPLETE
32	1.4521295152968157	2020-06-30 15:56:16.185454	2020-06-30 15:56:28.611772	0 days 00:00:12.426318000	0.05	3.139222276293583e-05	pyramid_2	10	3	COMPLETE
33	1.4562539077167154	2020-06-30 15:56:28.612266	2020-06-30 15:56:39.010030	0 days 00:00:10.397764000	0.05	0.00010311165633691698	pyramid_2	9	3	COMPLETE
34	1.4514630556844705	2020-06-30 15:56:39.010524	2020-06-30 15:56:51.852324	0 days 00:00:12.841800000	0.0	3.467641093604472e-05	pyramid_2	10	3	COMPLETE
35	1.4525002281732236	2020-06-30 15:56:51.852818	2020-06-30 15:57:04.739128	0 days 00:00:12.886310000	0.1	3.1701904778200604e-05	pyramid_2	10	3	COMPLETE
36	1.4647358086333062	2020-06-30 15:57:04.739649	2020-06-30 15:57:14.966278	0 days 00:00:10.226629000	0.05	0.0002698876749683412	pyramid_4	9	2	COMPLETE
37	1.4534273598901681	2020-06-30 15:57:14.966804	2020-06-30 15:57:25.977394	0 days 00:00:11.010590000	0.0	6.260751388755187e-05	pyramid_2	10	3	COMPLETE
38	1.4887962819340832	2020-06-30 15:57:25.977926	2020-06-30 15:57:35.338951	0 days 00:00:09.361025000	0.1	0.07854836197863	pyramid_4	8	3	COMPLETE
39	1.4549540272684167	2020-06-30 15:57:35.339458	2020-06-30 15:57:45.204596	0 days 00:00:09.865138000	0.5	0.00015698982203766348	flat	10	2	COMPLETE
40	1.47219487915309	2020-06-30 15:57:45.205116	2020-06-30 15:57:53.471495	0 days 00:00:08.266379000	0.45	0.011732674880978788	pyramid_2	6	3	COMPLETE
41	1.4525350097989185	2020-06-30 15:57:53.471987	2020-06-30 15:58:06.345610	0 days 00:00:12.873623000	0.1	3.039239547319711e-05	pyramid_2	10	3	COMPLETE
42	1.451945037031954	2020-06-30 15:58:06.346100	2020-06-30 15:58:19.819302	0 days 00:00:13.473202000	0.05	3.90039595359022e-05	pyramid_2	10	3	COMPLETE
43	1.4536433117976324	2020-06-30 15:58:19.819803	2020-06-30 15:58:30.868474	0 days 00:00:11.048671000	0.05	7.433207198405166e-05	pyramid_2	10	3	COMPLETE
44	1.4571647829631955	2020-06-30 15:58:30.868972	2020-06-30 15:58:41.393283	0 days 00:00:10.524311000	0.0	0.00016806387400178642	pyramid_2	9	3	COMPLETE
45	1.4561675897165507	2020-06-30 15:58:41.393783	2020-06-30 15:58:54.722325	0 days 00:00:13.328542000	0.30000000000000004	4.3158825665393534e-05	pyramid_4	10	3	COMPLETE
46	1.4624851237492067	2020-06-30 15:58:54.722828	2020-06-30 15:59:03.631146	0 days 00:00:08.908318000	0.25	0.00042958169746459623	pyramid_2	9	3	COMPLETE
47	1.463496062391085	2020-06-30 15:59:03.631640	2020-06-30 15:59:15.310774	0 days 00:00:11.679134000	0.05	0.00011253735164611951		10	1	COMPLETE
48	1.4562374251651216	2020-06-30 15:59:15.311267	2020-06-30 15:59:36.340498	0 days 00:00:21.029231000	0.0	1.5963206962977168e-05	pyramid_2	9	3	COMPLETE
49	1.4570903269112436	2020-06-30 15:59:36.341002	2020-06-30 15:59:49.175674	0 days 00:00:12.834672000	0.35000000000000003	2.7969873651197958e-05	pyramid_2	10	3	COMPLETE
50	1.462556819024382	2020-06-30 15:59:49.176212	2020-06-30 16:00:11.440958	0 days 00:00:22.264746000	0.05	5.304356369003633e-05	pyramid_2	5	3	COMPLETE
51	1.4524465040982728	2020-06-30 16:00:11.441464	2020-06-30 16:00:25.478733	0 days 00:00:14.037269000	0.1	3.470034874866248e-05	pyramid_2	10	3	COMPLETE
52	1.452508045406305	2020-06-30 16:00:25.479238	2020-06-30 16:00:39.435363	0 days 00:00:13.956125000	0.1	3.8845529611016336e-05	pyramid_2	10	3	COMPLETE
53	1.45295568941688	2020-06-30 16:00:39.435863	2020-06-30 16:01:05.316301	0 days 00:00:25.880438000	0.0	1.0741962689350957e-05	pyramid_2	10	3	COMPLETE
54	1.4537765337586772	2020-06-30 16:01:05.316836	2020-06-30 16:01:21.151859	0 days 00:00:15.835023000	0.05	2.274790386889092e-05	pyramid_2	10	3	COMPLETE
55	1.4564125233126761	2020-06-30 16:01:21.152364	2020-06-30 16:01:41.716879	0 days 00:00:20.564515000	0.0	1.4939518923988536e-05	pyramid_2	9	3	COMPLETE
56	1.4547745064790667	2020-06-30 16:01:41.717409	2020-06-30 16:01:54.452246	0 days 00:00:12.734837000	0.05	7.218047571199461e-05	pyramid_2	9	3	COMPLETE
57	1.4546700108812285	2020-06-30 16:01:54.452760	2020-06-30 16:02:05.570345	0 days 00:00:11.117585000	0.1	4.7874842623507796e-05	flat	10	2	COMPLETE
58	1.4524246923308026	2020-06-30 16:02:05.570843	2020-06-30 16:02:18.633144	0 days 00:00:13.062301000	0.0	2.6953861993706714e-05	pyramid_2	10	3	COMPLETE
59	1.4526249338493364	2020-06-30 16:02:18.633658	2020-06-30 16:02:31.480585	0 days 00:00:12.846927000	0.0	2.493410457796124e-05	pyramid_2	10	3	COMPLETE
60	1.4554445603314567	2020-06-30 16:02:31.481094	2020-06-30 16:02:41.970071	0 days 00:00:10.488977000	0.0	0.00010967229315304871	pyramid_2	9	3	COMPLETE
61	1.4523344195980459	2020-06-30 16:02:41.970577	2020-06-30 16:02:54.785653	0 days 00:00:12.815076000	0.05	3.348417529279316e-05	pyramid_2	10	3	COMPLETE
62	1.4550906336977123	2020-06-30 16:02:54.786166	2020-06-30 16:03:16.561707	0 days 00:00:21.775541000	0.05	1.0367158347925424e-05	pyramid_2	10	3	COMPLETE
63	1.452279702903211	2020-06-30 16:03:16.562219	2020-06-30 16:03:35.357554	0 days 00:00:18.795335000	0.0	1.4701755464522908e-05	pyramid_2	10	3	COMPLETE
64	1.4526890126649703	2020-06-30 16:03:35.358058	2020-06-30 16:03:54.198132	0 days 00:00:18.840074000	0.05	1.4483422853285713e-05	pyramid_2	10	3	COMPLETE
65	1.456190148339095	2020-06-30 16:03:54.198632	2020-06-30 16:04:14.127969	0 days 00:00:19.929337000	0.15000000000000002	1.8792185820359942e-05	pyramid_2	9	3	COMPLETE
66	1.4671293042427702	2020-06-30 16:04:14.128469	2020-06-30 16:04:23.774456	0 days 00:00:09.645987000	0.0	0.003598005096221841	pyramid_2	10	3	COMPLETE
67	1.452472528173353	2020-06-30 16:04:23.774959	2020-06-30 16:04:37.085116	0 days 00:00:13.310157000	0.05	4.5432977190859556e-05	pyramid_2	10	3	COMPLETE
68	1.4531358395216125	2020-06-30 16:04:37.085626	2020-06-30 16:04:49.580064	0 days 00:00:12.494438000	0.0	8.036308855912083e-05	pyramid_4	9	3	COMPLETE
69	1.4529338872100546	2020-06-30 16:04:49.580570	2020-06-30 16:05:08.645618	0 days 00:00:19.065048000	0.0	1.7676246662836554e-05	pyramid_2	10	3	COMPLETE
70	1.458091893309287	2020-06-30 16:05:08.646119	2020-06-30 16:05:29.930170	0 days 00:00:21.284051000	0.05	1.0257571768391143e-05	pyramid_2	9	3	COMPLETE
71	1.452483162984689	2020-06-30 16:05:29.930686	2020-06-30 16:05:42.900942	0 days 00:00:12.970256000	0.0	2.6398323119552646e-05	pyramid_2	10	3	COMPLETE
72	1.451788330752994	2020-06-30 16:05:42.901446	2020-06-30 16:05:55.887468	0 days 00:00:12.986022000	0.0	3.6561451431051575e-05	pyramid_2	10	3	COMPLETE
73	1.4517313909270533	2020-06-30 16:05:55.888000	2020-06-30 16:06:09.183464	0 days 00:00:13.295464000	0.0	3.623846853365188e-05	pyramid_2	10	3	COMPLETE
74	1.4584453987122707	2020-06-30 16:06:09.183963	2020-06-30 16:06:26.800417	0 days 00:00:17.616454000	0.0	6.246036199759891e-05	pyramid_2	7	3	COMPLETE
75	1.453071006539823	2020-06-30 16:06:26.800918	2020-06-30 16:06:45.565076	0 days 00:00:18.764158000	0.0	1.2886071982952383e-05	pyramid_2	10	3	COMPLETE
76	1.4526916542148829	2020-06-30 16:06:45.565581	2020-06-30 16:06:57.005866	0 days 00:00:11.440285000	0.0	4.123111441807757e-05	flat	10	3	COMPLETE
77	1.4547053948275446	2020-06-30 16:06:57.006372	2020-06-30 16:07:12.758888	0 days 00:00:15.752516000	0.05	1.9526517327541718e-05	pyramid_2	10	3	COMPLETE
78	1.4529364202185295	2020-06-30 16:07:12.759394	2020-06-30 16:07:26.052972	0 days 00:00:13.293578000	0.05	4.894881689823925e-05	pyramid_2	10	3	COMPLETE
79	1.4519118790286982	2020-06-30 16:07:26.053482	2020-06-30 16:07:37.011361	0 days 00:00:10.957879000	0.0	8.851617333528381e-05	pyramid_2	10	3	COMPLETE
80	1.4556579713569742	2020-06-30 16:07:37.011871	2020-06-30 16:07:47.413353	0 days 00:00:10.401482000	0.0	0.00013191656498581127	pyramid_2	9	3	COMPLETE
81	1.4519348549452675	2020-06-30 16:07:47.413859	2020-06-30 16:07:58.308355	0 days 00:00:10.894496000	0.0	8.906909750759462e-05	pyramid_2	10	3	COMPLETE
82	1.4524759683182997	2020-06-30 16:07:58.308863	2020-06-30 16:08:07.841855	0 days 00:00:09.532992000	0.0	0.0002378420303040901	pyramid_2	10	3	COMPLETE
83	1.451323452836624	2020-06-30 16:08:07.842370	2020-06-30 16:08:18.921201	0 days 00:00:11.078831000	0.0	8.958939816108577e-05	pyramid_2	10	3	COMPLETE
84	1.452155242991908	2020-06-30 16:08:18.921717	2020-06-30 16:08:29.945502	0 days 00:00:11.023785000	0.05	9.24896157793284e-05	pyramid_2	10	3	COMPLETE
85	1.4504701439195127	2020-06-30 16:08:29.946008	2020-06-30 16:08:39.443752	0 days 00:00:09.497744000	0.0	0.0003285965841802849	pyramid_2	10	3	COMPLETE
86	1.4530504494663818	2020-06-30 16:08:39.444263	2020-06-30 16:08:49.271115	0 days 00:00:09.826852000	0.0	0.00043829147319973194	pyramid_2	10	3	COMPLETE
87	1.4500223075712604	2020-06-30 16:08:49.271622	2020-06-30 16:08:58.804048	0 days 00:00:09.532426000	0.0	0.0003428670168760785	pyramid_2	10	3	COMPLETE
88	1.4546470552107305	2020-06-30 16:08:58.804570	2020-06-30 16:09:08.286246	0 days 00:00:09.481676000	0.0	0.0009094974496233605	pyramid_2	10	3	COMPLETE
89	1.4573628497162383	2020-06-30 16:09:08.286787	2020-06-30 16:09:17.742159	0 days 00:00:09.455372000	0.0	0.0007576277435714588	pyramid_4	10	3	COMPLETE
90	1.4601839715956797	2020-06-30 16:09:17.742680	2020-06-30 16:09:27.271066	0 days 00:00:09.528386000	0.0	0.00029187832242034647	pyramid_2	9	3	COMPLETE
91	1.455510087303579	2020-06-30 16:09:27.271568	2020-06-30 16:09:37.186165	0 days 00:00:09.914597000	0.0	0.00019509116054653092	pyramid_2	10	3	COMPLETE
92	1.4551601547697872	2020-06-30 16:09:37.186681	2020-06-30 16:09:46.755770	0 days 00:00:09.569089000	0.0	0.001564240932975204	pyramid_2	10	3	COMPLETE
93	1.4633725681049043	2020-06-30 16:09:46.756272	2020-06-30 16:09:57.888929	0 days 00:00:11.132657000	0.05	0.00030987449455367137		6	1	COMPLETE
94	1.4535791379379415	2020-06-30 16:09:57.889425	2020-06-30 16:10:08.878744	0 days 00:00:10.989319000	0.0	6.202047618533542e-05	pyramid_2	10	3	COMPLETE
95	1.4552559906730218	2020-06-30 16:10:08.879267	2020-06-30 16:10:18.671930	0 days 00:00:09.792663000	0.05	0.00013998755626753721	pyramid_2	10	3	COMPLETE
96	1.451992865563423	2020-06-30 16:10:18.672441	2020-06-30 16:10:29.462642	0 days 00:00:10.790201000	0.0	8.837856955748921e-05	pyramid_2	10	3	COMPLETE
97	1.4521270643974078	2020-06-30 16:10:29.463165	2020-06-30 16:10:40.167333	0 days 00:00:10.704168000	0.0	9.35039769208416e-05	pyramid_2	10	3	COMPLETE
98	1.4546263479789274	2020-06-30 16:10:40.167879	2020-06-30 16:10:50.014655	0 days 00:00:09.846776000	0.0	0.00019972330306986877	pyramid_2	10	3	COMPLETE
99	1.4545875891250055	2020-06-30 16:10:50.015166	2020-06-30 16:10:59.871438	0 days 00:00:09.856272000	0.05	0.0003859162724327048	pyramid_2	10	3	COMPLETE
