number	value	datetime_start	datetime_complete	duration	params_dropout	params_init_lr	params_layer_size_architecture	params_max_layer_size_exponent	params_num_layers	state
21	1.3023944286957392	2020-06-30 17:31:42.089609	2020-06-30 17:31:53.297093	0 days 00:00:11.207484000	0.2	0.001356378836488842	pyramid_4	8	3	COMPLETE
22	1.3002852702721	2020-06-30 17:31:53.297594	2020-06-30 17:32:04.614603	0 days 00:00:11.317009000	0.2	0.003581044415834883	pyramid_4	10	3	COMPLETE
23	1.2989899635854656	2020-06-30 17:32:04.615109	2020-06-30 17:32:15.966966	0 days 00:00:11.351857000	0.30000000000000004	0.003518806479304365	pyramid_4	10	3	COMPLETE
24	1.3107232798137567	2020-06-30 17:32:15.967461	2020-06-30 17:32:28.572517	0 days 00:00:12.605056000	0.30000000000000004	0.010627237722475924	pyramid_4	10	3	COMPLETE
25	1.303203028369638	2020-06-30 17:32:28.573014	2020-06-30 17:32:39.824935	0 days 00:00:11.251921000	0.4	0.0007538745466557429	pyramid_2	9	3	COMPLETE
26	1.3016654968261718	2020-06-30 17:32:39.825444	2020-06-30 17:32:51.059148	0 days 00:00:11.233704000	0.30000000000000004	0.005346461154804115	pyramid_4	6	3	COMPLETE
27	1.3024288650279539	2020-06-30 17:32:51.059663	2020-06-30 17:33:02.546464	0 days 00:00:11.486801000	0.35000000000000003	0.0020943524511446853	pyramid_2	10	2	COMPLETE
28	1.3153656131072982	2020-06-30 17:33:02.546965	2020-06-30 17:33:13.315200	0 days 00:00:10.768235000	0.45	0.013977424416260726	pyramid_4	9	3	COMPLETE
29	1.3110904911647898	2020-06-30 17:33:13.315701	2020-06-30 17:33:24.036668	0 days 00:00:10.720967000	0.25	0.037838715265742125	flat	5	3	COMPLETE
30	1.3014932322650556	2020-06-30 17:33:24.037178	2020-06-30 17:33:34.632336	0 days 00:00:10.595158000	0.45	0.004325032029756662	pyramid_2	7	2	COMPLETE
31	1.2960160018497764	2020-06-30 17:33:34.632828	2020-06-30 17:33:45.716561	0 days 00:00:11.083733000	0.2	0.004242384173683003	pyramid_4	10	3	COMPLETE
32	1.3020528097104136	2020-06-30 17:33:45.717063	2020-06-30 17:33:56.901279	0 days 00:00:11.184216000	0.1	0.002243747554827778	pyramid_4	9	3	COMPLETE
33	1.2944499488057697	2020-06-30 17:33:56.901787	2020-06-30 17:34:07.112712	0 days 00:00:10.210925000	0.2	0.006935272137554805	pyramid_4	10	3	COMPLETE
34	1.3457801939743552	2020-06-30 17:34:07.113206	2020-06-30 17:34:19.345950	0 days 00:00:12.232744000	0.15000000000000002	0.03818917707469249	pyramid_4	10	3	COMPLETE
35	1.3457447507520415	2020-06-30 17:34:19.346445	2020-06-30 17:34:29.351145	0 days 00:00:10.004700000	0.1	0.015964793126831377	pyramid_4	10	3	COMPLETE
36	1.3006456009196101	2020-06-30 17:34:29.351657	2020-06-30 17:34:40.454808	0 days 00:00:11.103151000	0.2	0.006604632303778743	pyramid_4	9	3	COMPLETE
37	2.85893186127728	2020-06-30 17:34:40.455314	2020-06-30 17:41:48.812283	0 days 00:07:08.356969000	0.25	0.08982127342962502	pyramid_4	10	2	COMPLETE
38	1.3289512012527025	2020-06-30 17:41:48.812791	2020-06-30 17:42:01.510876	0 days 00:00:12.698085000	0.1	0.010109749479174509		9	1	COMPLETE
39	1.308712620457216	2020-06-30 17:42:01.511374	2020-06-30 17:42:12.845901	0 days 00:00:11.334527000	0.15000000000000002	0.04540411425750215	pyramid_4	10	3	COMPLETE
40	1.297850999038774	2020-06-30 17:42:12.846411	2020-06-30 17:42:25.553815	0 days 00:00:12.707404000	0.2	0.000605694881671407	pyramid_4	8	3	COMPLETE
41	1.298074171566059	2020-06-30 17:42:25.554319	2020-06-30 17:42:38.252780	0 days 00:00:12.698461000	0.2	0.00042606315433820657	pyramid_4	8	3	COMPLETE
42	1.305684706769424	2020-06-30 17:42:38.253290	2020-06-30 17:42:49.504316	0 days 00:00:11.251026000	0.2	0.00010059070047878982	pyramid_4	8	3	COMPLETE
43	1.298753698896269	2020-06-30 17:42:49.504855	2020-06-30 17:43:02.399778	0 days 00:00:12.894923000	0.2	0.0006342020396612515	pyramid_4	8	3	COMPLETE
44	1.2966195037962693	2020-06-30 17:43:02.400286	2020-06-30 17:43:15.333867	0 days 00:00:12.933581000	0.2	0.0005128386695616976	pyramid_4	8	3	COMPLETE
45	1.2995964611595339	2020-06-30 17:43:15.334368	2020-06-30 17:43:28.251365	0 days 00:00:12.916997000	0.15000000000000002	0.0003449495249428647	pyramid_4	8	3	COMPLETE
46	1.3043584058294204	2020-06-30 17:43:28.251876	2020-06-30 17:43:40.396414	0 days 00:00:12.144538000	0.0	0.00010288517981306914	pyramid_4	7	3	COMPLETE
47	1.3018677621354608	2020-06-30 17:43:40.396917	2020-06-30 17:43:53.330786	0 days 00:00:12.933869000	0.25	0.000499067828655757	pyramid_4	7	3	COMPLETE
48	1.3025782180898393	2020-06-30 17:43:53.331292	2020-06-30 17:44:04.621300	0 days 00:00:11.290008000	0.15000000000000002	0.0009868154900622792	pyramid_4	8	3	COMPLETE
49	1.3066272392337714	2020-06-30 17:44:04.621815	2020-06-30 17:44:14.845264	0 days 00:00:10.223449000	0.2	0.00013112955641066078	pyramid_4	8	2	COMPLETE
50	1.2994142503204087	2020-06-30 17:44:14.845768	2020-06-30 17:44:26.040462	0 days 00:00:11.194694000	0.1	0.0002879433772229081	flat	9	3	COMPLETE
51	1.2969750085387044	2020-06-30 17:44:26.040994	2020-06-30 17:44:39.102056	0 days 00:00:13.061062000	0.2	0.0005668246287378658	pyramid_4	8	3	COMPLETE
52	1.3056902813655074	2020-06-30 17:44:39.102564	2020-06-30 17:44:49.990385	0 days 00:00:10.887821000	0.25	0.0003691497352981327	pyramid_4	7	3	COMPLETE
53	1.3002122120190691	2020-06-30 17:44:49.990893	2020-06-30 17:45:01.473803	0 days 00:00:11.482910000	0.2	0.0012168304391949976	pyramid_4	8	3	COMPLETE
54	1.299454413232118	2020-06-30 17:45:01.474320	2020-06-30 17:45:14.408237	0 days 00:00:12.933917000	0.15000000000000002	0.0005340286502755633	pyramid_4	8	3	COMPLETE
55	1.3056286702266708	2020-06-30 17:45:14.408754	2020-06-30 17:45:28.501048	0 days 00:00:14.092294000	0.2	4.6434775663768705e-05	pyramid_4	7	3	COMPLETE
56	1.3003196975371227	2020-06-30 17:45:28.501582	2020-06-30 17:45:41.725675	0 days 00:00:13.224093000	0.25	0.00022014046951517884	pyramid_4	9	3	COMPLETE
57	1.3011224074220684	2020-06-30 17:45:41.726188	2020-06-30 17:45:54.755271	0 days 00:00:13.029083000	0.2	0.0008701547838233775	pyramid_4	8	3	COMPLETE
58	1.3033935581416685	2020-06-30 17:45:54.755778	2020-06-30 17:46:06.094403	0 days 00:00:11.338625000	0.15000000000000002	0.0004510205670953117	pyramid_4	9	3	COMPLETE
59	1.2996158420668529	2020-06-30 17:46:06.094952	2020-06-30 17:46:17.258636	0 days 00:00:11.163684000	0.25	0.0016285086991503406	pyramid_4	8	3	COMPLETE
60	1.3034329896332115	2020-06-30 17:46:17.259148	2020-06-30 17:46:30.062545	0 days 00:00:12.803397000	0.2	0.00024009115518829028	pyramid_4	9	3	COMPLETE
61	1.2988608605860315	2020-06-30 17:46:30.063061	2020-06-30 17:46:42.825265	0 days 00:00:12.762204000	0.15000000000000002	0.000733673678705827	pyramid_4	8	3	COMPLETE
62	1.2967688292248072	2020-06-30 17:46:42.825787	2020-06-30 17:46:55.521772	0 days 00:00:12.695985000	0.2	0.0006050515695519184	pyramid_4	8	3	COMPLETE
63	1.3045660760487685	2020-06-30 17:46:55.522280	2020-06-30 17:47:06.583595	0 days 00:00:11.061315000	0.25	0.00016937045296135762	pyramid_4	7	3	COMPLETE
64	1.2987980387611584	2020-06-30 17:47:06.584117	2020-06-30 17:47:19.410261	0 days 00:00:12.826144000	0.2	0.0004226558198646887	pyramid_4	8	3	COMPLETE
65	1.300499352291606	2020-06-30 17:47:19.410789	2020-06-30 17:47:30.085636	0 days 00:00:10.674847000	0.15000000000000002	0.0029425606308242907	flat	8	3	COMPLETE
66	1.2943383998903233	2020-06-30 17:47:30.086173	2020-06-30 17:47:42.702580	0 days 00:00:12.616407000	0.2	0.001186141175670189	pyramid_4	7	3	COMPLETE
67	1.3033638186149834	2020-06-30 17:47:42.703101	2020-06-30 17:47:55.319336	0 days 00:00:12.616235000	0.1	0.0011023315772746625	pyramid_4	6	3	COMPLETE
68	1.3000081004567516	2020-06-30 17:47:55.319874	2020-06-30 17:48:08.263172	0 days 00:00:12.943298000	0.2	0.0017154213560259207	pyramid_4	6	3	COMPLETE
69	1.2978024597686093	2020-06-30 17:48:08.263695	2020-06-30 17:48:20.969111	0 days 00:00:12.705416000	0.25	0.0006347327916997913	pyramid_4	7	3	COMPLETE
70	1.300049604881127	2020-06-30 17:48:20.969629	2020-06-30 17:48:33.970438	0 days 00:00:13.000809000	0.30000000000000004	0.002612720580729039	pyramid_4	6	3	COMPLETE
71	1.2996572523651382	2020-06-30 17:48:33.970963	2020-06-30 17:48:46.961479	0 days 00:00:12.990516000	0.25	0.0006244187803331877	pyramid_4	7	3	COMPLETE
72	1.2960711480806153	2020-06-30 17:48:46.961999	2020-06-30 17:48:59.775282	0 days 00:00:12.813283000	0.25	0.0008285958681171655	pyramid_4	7	3	COMPLETE
73	1.2952754125935113	2020-06-30 17:48:59.775813	2020-06-30 17:49:12.506395	0 days 00:00:12.730582000	0.25	0.0008978470215076424	pyramid_4	7	3	COMPLETE
74	1.296774748374192	2020-06-30 17:49:12.506922	2020-06-30 17:49:25.238598	0 days 00:00:12.731676000	0.30000000000000004	0.0015166453415246114	pyramid_4	7	3	COMPLETE
75	1.300496226700943	2020-06-30 17:49:25.239146	2020-06-30 17:49:37.969406	0 days 00:00:12.730260000	0.30000000000000004	0.001616868391088801	pyramid_4	7	3	COMPLETE
76	1.2984560108886443	2020-06-30 17:49:37.969937	2020-06-30 17:49:51.593527	0 days 00:00:13.623590000	0.30000000000000004	0.0038526254601295813	pyramid_4	7	3	COMPLETE
77	1.301248459959003	2020-06-30 17:49:51.594071	2020-06-30 17:50:03.718957	0 days 00:00:12.124886000	0.35000000000000003	0.005169359085156095	pyramid_4	6	3	COMPLETE
78	1.3047223132683452	2020-06-30 17:50:03.719497	2020-06-30 17:50:16.004101	0 days 00:00:12.284604000	0.25	0.000964752257858503	flat	7	3	COMPLETE
79	1.3065800211830334	2020-06-30 17:50:16.004668	2020-06-30 17:50:28.291791	0 days 00:00:12.287123000	0.30000000000000004	0.001393887091138477	pyramid_4	6	3	COMPLETE
80	1.2960777835381794	2020-06-30 17:50:28.292321	2020-06-30 17:50:40.608196	0 days 00:00:12.315875000	0.25	0.0030551729351025476	pyramid_4	7	3	COMPLETE
81	1.294049738056591	2020-06-30 17:50:40.608721	2020-06-30 17:50:52.849349	0 days 00:00:12.240628000	0.25	0.002960489185523538	pyramid_4	7	3	COMPLETE
82	1.298308367208363	2020-06-30 17:50:52.849871	2020-06-30 17:51:03.877646	0 days 00:00:11.027775000	0.25	0.007172452794716663	pyramid_4	7	3	COMPLETE
83	1.2929961234213068	2020-06-30 17:51:03.878173	2020-06-30 17:51:16.524395	0 days 00:00:12.646222000	0.25	0.002928431100418349	pyramid_4	6	3	COMPLETE
84	1.2952838614895037	2020-06-30 17:51:16.524937	2020-06-30 17:51:29.297661	0 days 00:00:12.772724000	0.25	0.0033529596581933522	pyramid_4	5	3	COMPLETE
85	1.2975897270336485	2020-06-30 17:51:29.298189	2020-06-30 17:51:42.012137	0 days 00:00:12.713948000	0.25	0.003286554760404641	pyramid_4	6	3	COMPLETE
86	1.2997971561174981	2020-06-30 17:51:42.012678	2020-06-30 17:51:57.493215	0 days 00:00:15.480537000	0.25	0.002359275043982977	pyramid_4	4	3	COMPLETE
87	1.303883898507827	2020-06-30 17:51:57.493744	2020-06-30 17:52:08.120316	0 days 00:00:10.626572000	0.25	0.005841774134649282	pyramid_4	5	3	COMPLETE
88	1.3057449897804974	2020-06-30 17:52:08.120849	2020-06-30 17:52:17.998581	0 days 00:00:09.877732000	0.30000000000000004	0.009073809222978386	pyramid_4	5	3	COMPLETE
89	1.3198382772155313	2020-06-30 17:52:17.999107	2020-06-30 17:52:27.613487	0 days 00:00:09.614380000	0.25	0.004496323128519148		5	1	COMPLETE
90	1.3054058305948686	2020-06-30 17:52:27.614008	2020-06-30 17:52:38.282124	0 days 00:00:10.668116000	0.30000000000000004	0.012348241345202338	pyramid_2	4	3	COMPLETE
91	1.2973970207037329	2020-06-30 17:52:38.282667	2020-06-30 17:52:52.019346	0 days 00:00:13.736679000	0.2	0.0019763508216788317	pyramid_4	7	3	COMPLETE
92	1.2955064748732734	2020-06-30 17:52:52.019887	2020-06-30 17:53:04.819411	0 days 00:00:12.799524000	0.25	0.003238404194830127	pyramid_4	6	3	COMPLETE
93	1.3000161607587952	2020-06-30 17:53:04.819960	2020-06-30 17:53:19.765100	0 days 00:00:14.945140000	0.25	0.003952593775833816	pyramid_4	6	3	COMPLETE
94	1.2963610158509027	2020-06-30 17:53:19.765635	2020-06-30 17:53:30.454227	0 days 00:00:10.688592000	0.25	0.017589705054694565	pyramid_4	6	3	COMPLETE
95	1.3031110054365849	2020-06-30 17:53:30.454771	2020-06-30 17:53:41.493579	0 days 00:00:11.038808000	0.30000000000000004	0.0031037972353674934	pyramid_4	5	3	COMPLETE
96	1.2997302100155133	2020-06-30 17:53:41.494125	2020-06-30 17:53:54.496731	0 days 00:00:13.002606000	0.25	0.005892642739807044	pyramid_4	4	3	COMPLETE
97	1.2957391580215738	2020-06-30 17:53:54.497280	2020-06-30 17:54:08.465004	0 days 00:00:13.967724000	0.2	0.0020849799427599064	pyramid_4	7	3	COMPLETE
98	1.2990514732581042	2020-06-30 17:54:08.465577	2020-06-30 17:54:19.629413	0 days 00:00:11.163836000	0.2	0.008485758110907423	pyramid_4	6	3	COMPLETE
99	1.2972848698994368	2020-06-30 17:54:19.629952	2020-06-30 17:54:32.472147	0 days 00:00:12.842195000	0.2	0.002401335865510561	pyramid_4	7	3	COMPLETE
