number	value	datetime_start	datetime_complete	duration	params_dropout	params_init_lr	params_layer_size_architecture	params_max_layer_size_exponent	params_num_layers	state
53	1.657636372718881	2020-06-30 15:47:35.953865	2020-06-30 15:47:48.469498	0 days 00:00:12.515633000	0.25	0.0011064681548418583	pyramid_2	6	2	COMPLETE
54	1.6594495054249492	2020-06-30 15:47:48.470039	2020-06-30 15:48:01.347003	0 days 00:00:12.876964000	0.05	0.0003671106888638037	pyramid_2	7	2	COMPLETE
55	1.6590531398902115	2020-06-30 15:48:01.347518	2020-06-30 15:48:13.843371	0 days 00:00:12.495853000	0.30000000000000004	0.0015355460879001134	pyramid_2	8	2	COMPLETE
56	1.6603896611018552	2020-06-30 15:48:13.843883	2020-06-30 15:48:26.372117	0 days 00:00:12.528234000	0.1	0.0008163184486430004	flat	8	2	COMPLETE
57	1.65873979304141	2020-06-30 15:48:26.372633	2020-06-30 15:48:38.083298	0 days 00:00:11.710665000	0.2	0.0037120089573162212	pyramid_2	7	2	COMPLETE
58	1.660968765926386	2020-06-30 15:48:38.083821	2020-06-30 15:48:51.756132	0 days 00:00:13.672311000	0.25	0.00021100975329265122	pyramid_4	9	2	COMPLETE
59	1.661216274118561	2020-06-30 15:48:51.756641	2020-06-30 15:49:03.533669	0 days 00:00:11.777028000	0.30000000000000004	0.005770446515190992	pyramid_2	8	3	COMPLETE
60	1.6654075920378815	2020-06-30 15:49:03.534178	2020-06-30 15:49:19.793576	0 days 00:00:16.259398000	0.15000000000000002	0.0001423225116632816	pyramid_2	6	2	COMPLETE
61	1.6555702343391816	2020-06-30 15:49:19.794089	2020-06-30 15:49:32.365808	0 days 00:00:12.571719000	0.2	0.0006007688188814605	pyramid_2	7	2	COMPLETE
62	1.6562623685337594	2020-06-30 15:49:32.366377	2020-06-30 15:49:44.899643	0 days 00:00:12.533266000	0.25	0.0009745360473669826	pyramid_2	7	2	COMPLETE
63	1.6575718484688156	2020-06-30 15:49:44.900167	2020-06-30 15:49:57.400097	0 days 00:00:12.499930000	0.25	0.0010837287286988699	pyramid_2	6	2	COMPLETE
64	1.6594097438269584	2020-06-30 15:49:57.400616	2020-06-30 15:50:10.895393	0 days 00:00:13.494777000	0.2	0.0003759255294095817	pyramid_2	7	2	COMPLETE
65	1.6567286262782044	2020-06-30 15:50:10.895938	2020-06-30 15:50:23.617063	0 days 00:00:12.721125000	0.35000000000000003	0.001787287501914012	pyramid_2	7	2	COMPLETE
66	1.6566355432675777	2020-06-30 15:50:23.617608	2020-06-30 15:50:36.524914	0 days 00:00:12.907306000	0.25	0.001297289434635718	pyramid_2	7	2	COMPLETE
67	1.6643905563694288	2020-06-30 15:50:36.525449	2020-06-30 15:50:53.448555	0 days 00:00:16.923106000	0.2	0.00027216783881016046	pyramid_2	5	2	COMPLETE
68	1.6630835037691167	2020-06-30 15:50:53.449097	2020-06-30 15:51:06.931414	0 days 00:00:13.482317000	0.25	0.0005435018612810371	pyramid_2	6	2	COMPLETE
69	1.6556750254822177	2020-06-30 15:51:06.931926	2020-06-30 15:51:19.659413	0 days 00:00:12.727487000	0.2	0.0009256360206202495	pyramid_2	7	2	COMPLETE
70	1.66470657840336	2020-06-30 15:51:19.659941	2020-06-30 15:51:31.590906	0 days 00:00:11.930965000	0.15000000000000002	0.0025899749740298933	pyramid_2	6	2	COMPLETE
71	1.6561097086865708	2020-06-30 15:51:31.591422	2020-06-30 15:51:44.192871	0 days 00:00:12.601449000	0.30000000000000004	0.0008056999983836748	pyramid_2	7	2	COMPLETE
72	1.6568629659843095	2020-06-30 15:51:44.193399	2020-06-30 15:51:56.625497	0 days 00:00:12.432098000	0.30000000000000004	0.0006118553663885181	pyramid_2	7	2	COMPLETE
73	1.6547815712140999	2020-06-30 15:51:56.626052	2020-06-30 15:52:09.077763	0 days 00:00:12.451711000	0.2	0.0008395103087401215	pyramid_2	7	2	COMPLETE
74	1.658625009530247	2020-06-30 15:52:09.078273	2020-06-30 15:52:21.656603	0 days 00:00:12.578330000	0.2	0.0004079666628958103	pyramid_2	7	2	COMPLETE
75	1.6551833590756606	2020-06-30 15:52:21.657117	2020-06-30 15:52:34.166320	0 days 00:00:12.509203000	0.2	0.0008965856386936453	pyramid_2	8	2	COMPLETE
76	1.657266103431196	2020-06-30 15:52:34.166853	2020-06-30 15:52:47.614857	0 days 00:00:13.448004000	0.2	0.0002969504454595848	pyramid_2	8	2	COMPLETE
77	1.6586077335588527	2020-06-30 15:52:47.615413	2020-06-30 15:52:59.262203	0 days 00:00:11.646790000	0.15000000000000002	0.0012920814135358597	pyramid_2	9	2	COMPLETE
78	1.6575033314289895	2020-06-30 15:52:59.262711	2020-06-30 15:53:13.218975	0 days 00:00:13.956264000	0.2	0.00022616008102322176	pyramid_2	8	2	COMPLETE
79	1.655547390528802	2020-06-30 15:53:13.219514	2020-06-30 15:53:26.627021	0 days 00:00:13.407507000	0.15000000000000002	0.00079050084132103	pyramid_2	8	2	COMPLETE
80	1.6544062249910967	2020-06-30 15:53:26.627547	2020-06-30 15:53:39.675836	0 days 00:00:13.048289000	0.15000000000000002	0.0005951500537039167	pyramid_2	8	2	COMPLETE
81	1.653648493594139	2020-06-30 15:53:39.676415	2020-06-30 15:53:52.719305	0 days 00:00:13.042890000	0.15000000000000002	0.00044580463697145323	pyramid_2	8	2	COMPLETE
82	1.654447739131169	2020-06-30 15:53:52.719828	2020-06-30 15:54:05.664570	0 days 00:00:12.944742000	0.15000000000000002	0.00042386637680803037	pyramid_2	8	2	COMPLETE
83	1.6528801829833024	2020-06-30 15:54:05.665131	2020-06-30 15:54:18.404092	0 days 00:00:12.738961000	0.1	0.000470307408509319	pyramid_2	8	2	COMPLETE
84	1.659552153861426	2020-06-30 15:54:18.404619	2020-06-30 15:54:32.059192	0 days 00:00:13.654573000	0.1	0.00015732868524362972	pyramid_2	9	2	COMPLETE
85	1.653837123727936	2020-06-30 15:54:32.059716	2020-06-30 15:54:44.608066	0 days 00:00:12.548350000	0.1	0.0004660646145462761	pyramid_2	8	2	COMPLETE
86	1.6532793404327064	2020-06-30 15:54:44.608588	2020-06-30 15:54:57.116336	0 days 00:00:12.507748000	0.1	0.00041852993131504337	pyramid_2	8	2	COMPLETE
87	1.652676542710346	2020-06-30 15:54:57.116858	2020-06-30 15:55:09.975736	0 days 00:00:12.858878000	0.05	0.00040743336259056837	flat	8	2	COMPLETE
88	1.65325348883797	2020-06-30 15:55:09.976285	2020-06-30 15:55:22.618979	0 days 00:00:12.642694000	0.0	0.0004390014232085455	flat	8	2	COMPLETE
89	1.6577541608163315	2020-06-30 15:55:22.619494	2020-06-30 15:55:35.288626	0 days 00:00:12.669132000	0.0	0.0002411967329791036	flat	8	2	COMPLETE
90	1.652973267592964	2020-06-30 15:55:35.289151	2020-06-30 15:55:47.847561	0 days 00:00:12.558410000	0.05	0.0004867726737372166	flat	8	2	COMPLETE
91	1.6544221849568952	2020-06-30 15:55:47.848081	2020-06-30 15:56:00.389316	0 days 00:00:12.541235000	0.05	0.0004715484102318311	flat	8	2	COMPLETE
92	1.6535108183015539	2020-06-30 15:56:00.389837	2020-06-30 15:56:12.877009	0 days 00:00:12.487172000	0.05	0.0003371665752930894	flat	8	2	COMPLETE
93	1.6532976973515892	2020-06-30 15:56:12.877527	2020-06-30 15:56:25.785464	0 days 00:00:12.907937000	0.05	0.00033654300160238047	flat	8	2	COMPLETE
94	1.6527659079651886	2020-06-30 15:56:25.786025	2020-06-30 15:56:38.746061	0 days 00:00:12.960036000	0.0	0.00032494178370046854	flat	8	2	COMPLETE
95	1.6588466293498862	2020-06-30 15:56:38.746586	2020-06-30 15:56:52.601777	0 days 00:00:13.855191000	0.0	0.00017462512830593988	flat	8	2	COMPLETE
96	1.6534918937253364	2020-06-30 15:56:52.602569	2020-06-30 15:57:05.333039	0 days 00:00:12.730470000	0.05	0.00032595166802065816	flat	8	2	COMPLETE
97	1.6617330565638713	2020-06-30 15:57:05.333565	2020-06-30 15:57:19.451981	0 days 00:00:14.118416000	0.05	0.00010182392892987183	flat	8	2	COMPLETE
98	1.653786859669734	2020-06-30 15:57:19.452511	2020-06-30 15:57:31.934173	0 days 00:00:12.481662000	0.0	0.00034599033624385645	flat	8	2	COMPLETE
99	1.6545183365151992	2020-06-30 15:57:31.934722	2020-06-30 15:57:44.585797	0 days 00:00:12.651075000	0.05	0.00030696000949158693	flat	8	2	COMPLETE
