number	value	datetime_start	datetime_complete	duration	params_dropout	params_init_lr	params_layer_size_architecture	params_max_layer_size_exponent	params_num_layers	state
27	1.7024759217804553	2020-06-30 15:17:07.502181	2020-06-30 15:17:16.259818	0 days 00:00:08.757637000	0.05	0.00010853035314142561	pyramid_2	10	3	COMPLETE
28	1.7148989348852335	2020-06-30 15:17:16.260324	2020-06-30 15:17:25.995070	0 days 00:00:09.734746000	0.0	0.0013082562280651087	pyramid_2	8	2	COMPLETE
29	1.7068005028892965	2020-06-30 15:17:25.995563	2020-06-30 15:17:34.390882	0 days 00:00:08.395319000	0.2	0.0003023786086863204	flat	9	3	COMPLETE
30	1.7312763986133395	2020-06-30 15:17:34.391391	2020-06-30 15:17:44.557487	0 days 00:00:10.166096000	0.1	0.02073872207216225	pyramid_4	9	3	COMPLETE
31	1.7022686218347203	2020-06-30 15:17:44.557982	2020-06-30 15:17:53.307623	0 days 00:00:08.749641000	0.05	0.00011153261172423773	pyramid_2	10	3	COMPLETE
32	1.6996335415613084	2020-06-30 15:17:53.308116	2020-06-30 15:18:02.043661	0 days 00:00:08.735545000	0.05	0.00017431644038630668	pyramid_2	10	3	COMPLETE
33	1.7033591637758314	2020-06-30 15:18:02.044154	2020-06-30 15:18:10.779793	0 days 00:00:08.735639000	0.05	9.977864694876818e-05	pyramid_2	10	3	COMPLETE
34	1.7143778186552332	2020-06-30 15:18:10.780320	2020-06-30 15:18:21.379929	0 days 00:00:10.599609000	0.15000000000000002	5.880528812252637e-05	pyramid_2	10	3	COMPLETE
35	1.705607587215947	2020-06-30 15:18:21.380449	2020-06-30 15:18:30.001260	0 days 00:00:08.620811000	0.35000000000000003	0.00013055182522887996	pyramid_2	10	3	COMPLETE
36	1.7113702253801149	2020-06-30 15:18:30.001762	2020-06-30 15:18:41.473820	0 days 00:00:11.472058000	0.05	2.8022996707562513e-05	pyramid_2	10	3	COMPLETE
37	1.703943226851669	2020-06-30 15:18:41.474319	2020-06-30 15:18:49.421162	0 days 00:00:07.946843000	0.5	0.0004311179849293725	flat	10	2	COMPLETE
38	1.7033009812945412	2020-06-30 15:18:49.421658	2020-06-30 15:18:57.199666	0 days 00:00:07.778008000	0.1	0.00017446935829752342		9	1	COMPLETE
39	1.7285264633616813	2020-06-30 15:18:57.200169	2020-06-30 15:19:15.542424	0 days 00:00:18.342255000	0.30000000000000004	5.946039292730716e-05	pyramid_2	5	3	COMPLETE
40	1.7133927579019583	2020-06-30 15:19:15.542942	2020-06-30 15:19:23.862366	0 days 00:00:08.319424000	0.15000000000000002	0.004629776661316018	pyramid_2	8	3	COMPLETE
41	1.7017170892042273	2020-06-30 15:19:23.862868	2020-06-30 15:19:32.238539	0 days 00:00:08.375671000	0.0	0.0002699023510006929	pyramid_2	9	3	COMPLETE
42	1.6995288450844817	2020-06-30 15:19:32.239064	2020-06-30 15:19:41.054917	0 days 00:00:08.815853000	0.05	0.00019251208814853187	pyramid_2	10	3	COMPLETE
43	1.7101981539686186	2020-06-30 15:19:41.055415	2020-06-30 15:19:51.185408	0 days 00:00:10.129993000	0.0	0.0008371612872111304	pyramid_2	9	3	COMPLETE
44	1.7004762901311494	2020-06-30 15:19:51.185903	2020-06-30 15:19:59.861660	0 days 00:00:08.675757000	0.1	0.00023914060411615499	pyramid_2	10	3	COMPLETE
45	1.7049101911673026	2020-06-30 15:19:59.862172	2020-06-30 15:20:08.791988	0 days 00:00:08.929816000	0.45	0.00018452804471400511	pyramid_2	10	3	COMPLETE
46	1.7237940896458988	2020-06-30 15:20:08.792486	2020-06-30 15:20:19.951385	0 days 00:00:11.158899000	0.1	0.0005204710404546201	pyramid_4	6	3	COMPLETE
47	1.7211805752345495	2020-06-30 15:20:19.951880	2020-06-30 15:20:27.914996	0 days 00:00:07.963116000	0.15000000000000002	0.0011885883366951084	pyramid_2	10	2	COMPLETE
48	1.7207251015831442	2020-06-30 15:20:27.915495	2020-06-30 15:20:46.057380	0 days 00:00:18.141885000	0.05	0.0001779106628430005	pyramid_2	4	3	COMPLETE
49	1.716123433674083	2020-06-30 15:20:46.057882	2020-06-30 15:20:54.027657	0 days 00:00:07.969775000	0.25	0.0017662926654308125	pyramid_2	10	2	COMPLETE
50	1.7047958283865152	2020-06-30 15:20:54.028159	2020-06-30 15:21:01.832058	0 days 00:00:07.803899000	0.2	0.0003539330561179237		8	1	COMPLETE
51	1.7031976502148711	2020-06-30 15:21:01.832552	2020-06-30 15:21:10.340586	0 days 00:00:08.508034000	0.05	0.00026858100567027414	pyramid_2	9	3	COMPLETE
52	1.7103843194763868	2020-06-30 15:21:10.341090	2020-06-30 15:21:21.743095	0 days 00:00:11.402005000	0.0	0.0007011413871442715	pyramid_2	10	3	COMPLETE
53	1.7119461121011514	2020-06-30 15:21:21.743591	2020-06-30 15:21:33.032485	0 days 00:00:11.288894000	0.1	8.09562545190436e-05	pyramid_2	7	3	COMPLETE
54	1.712706257983082	2020-06-30 15:21:33.033011	2020-06-30 15:21:44.115979	0 days 00:00:11.082968000	0.0	0.00014793722377805772	pyramid_2	6	3	COMPLETE
55	1.703789111278972	2020-06-30 15:21:44.116486	2020-06-30 15:21:52.505454	0 days 00:00:08.388968000	0.1	0.00023715148803979681	pyramid_2	9	3	COMPLETE
56	1.7185254637934582	2020-06-30 15:21:52.505953	2020-06-30 15:22:03.701298	0 days 00:00:11.195345000	0.0	0.0005012385755595395	pyramid_2	10	3	COMPLETE
57	1.7098465286383109	2020-06-30 15:22:03.701804	2020-06-30 15:22:15.029805	0 days 00:00:11.328001000	0.05	4.0157890623462744e-05	flat	10	3	COMPLETE
58	1.7039845216841925	2020-06-30 15:22:15.030333	2020-06-30 15:22:23.452669	0 days 00:00:08.422336000	0.1	0.00040818146411985667	pyramid_2	9	3	COMPLETE
59	3.3570417115668287	2020-06-30 15:22:23.453177	2020-06-30 15:32:08.577207	0 days 00:09:45.124030000	0.15000000000000002	0.0912656103393264	pyramid_2	9	3	COMPLETE
60	1.7155380506141513	2020-06-30 15:32:08.577718	2020-06-30 15:32:16.653985	0 days 00:00:08.076267000	0.05	0.003029674109466079	pyramid_4	8	2	COMPLETE
61	1.70554250094737	2020-06-30 15:32:16.654487	2020-06-30 15:32:25.378604	0 days 00:00:08.724117000	0.05	9.114240834302674e-05	pyramid_2	10	3	COMPLETE
62	1.700108770562821	2020-06-30 15:32:25.379116	2020-06-30 15:32:34.096213	0 days 00:00:08.717097000	0.0	0.00012871064814351196	pyramid_2	10	3	COMPLETE
63	1.7017630081550748	2020-06-30 15:32:34.096705	2020-06-30 15:32:42.835774	0 days 00:00:08.739069000	0.0	0.00024486876937118875	pyramid_2	10	3	COMPLETE
64	1.6993561058151287	2020-06-30 15:32:42.836281	2020-06-30 15:32:51.575085	0 days 00:00:08.738804000	0.0	0.0001561564343976092	pyramid_2	10	3	COMPLETE
65	1.7001234303001596	2020-06-30 15:32:51.575608	2020-06-30 15:33:00.331353	0 days 00:00:08.755745000	0.0	0.00013570285571562615	pyramid_2	10	3	COMPLETE
66	1.7114015587237703	2020-06-30 15:33:00.331866	2020-06-30 15:33:10.904642	0 days 00:00:10.572776000	0.0	6.200384535022883e-05	pyramid_2	10	3	COMPLETE
67	1.6994987435701514	2020-06-30 15:33:10.905163	2020-06-30 15:33:19.572745	0 days 00:00:08.667582000	0.0	0.0001453487173672283	pyramid_2	10	3	COMPLETE
68	1.7136869958134926	2020-06-30 15:33:19.573259	2020-06-30 15:33:30.158761	0 days 00:00:10.585502000	0.05	4.3637941747784575e-05	pyramid_2	10	3	COMPLETE
69	1.699209609285456	2020-06-30 15:33:30.159313	2020-06-30 15:33:38.835987	0 days 00:00:08.676674000	0.0	0.0001514450897454873	pyramid_2	10	3	COMPLETE
70	1.7136442324026626	2020-06-30 15:33:38.836496	2020-06-30 15:33:47.249257	0 days 00:00:08.412761000	0.05	7.89827957994683e-05	flat	9	3	COMPLETE
71	1.6991494162743832	2020-06-30 15:33:47.249797	2020-06-30 15:33:55.944237	0 days 00:00:08.694440000	0.0	0.0001801166713473721	pyramid_2	10	3	COMPLETE
72	1.6989353130511542	2020-06-30 15:33:55.944748	2020-06-30 15:34:04.645476	0 days 00:00:08.700728000	0.0	0.0001861753790732685	pyramid_2	10	3	COMPLETE
73	1.7127582101928753	2020-06-30 15:34:04.645983	2020-06-30 15:34:12.770229	0 days 00:00:08.124246000	0.0	0.00035249074567213825	pyramid_2	10	3	COMPLETE
74	1.7005016216042996	2020-06-30 15:34:12.770733	2020-06-30 15:34:21.219927	0 days 00:00:08.449194000	0.0	0.0001971054111337017	pyramid_2	10	3	COMPLETE
75	1.7104922810188528	2020-06-30 15:34:21.220423	2020-06-30 15:34:32.184053	0 days 00:00:10.963630000	0.0	0.0009542601876275037	pyramid_2	10	3	COMPLETE
76	1.7138443100018328	2020-06-30 15:34:32.184564	2020-06-30 15:34:40.393132	0 days 00:00:08.208568000	0.05	0.00010535382138331262	pyramid_2	9	3	COMPLETE
77	1.7099645298068262	2020-06-30 15:34:40.393635	2020-06-30 15:34:51.709189	0 days 00:00:11.315554000	0.0	0.0006199976794993608	pyramid_2	10	3	COMPLETE
78	1.6993588576463758	2020-06-30 15:34:51.709709	2020-06-30 15:35:00.342170	0 days 00:00:08.632461000	0.0	0.00014790924312963244	pyramid_2	10	3	COMPLETE
79	1.711019190419622	2020-06-30 15:35:00.342694	2020-06-30 15:35:13.676373	0 days 00:00:13.333679000	0.0	2.1931546780827582e-05		10	1	COMPLETE
80	1.7036015443107326	2020-06-30 15:35:13.676872	2020-06-30 15:35:36.203595	0 days 00:00:22.526723000	0.0	5.1154286017833846e-05	pyramid_2	5	3	COMPLETE
81	1.6996284479520567	2020-06-30 15:35:36.204109	2020-06-30 15:35:44.849005	0 days 00:00:08.644896000	0.05	0.0001553408444166737	pyramid_2	10	3	COMPLETE
82	1.7059854389238758	2020-06-30 15:35:44.849538	2020-06-30 15:35:52.895906	0 days 00:00:08.046368000	0.0	0.0003126818494169176	pyramid_2	10	3	COMPLETE
83	1.7016387149399401	2020-06-30 15:35:52.896412	2020-06-30 15:36:02.025096	0 days 00:00:09.128684000	0.05	0.0001173087221444652	pyramid_2	10	3	COMPLETE
84	1.7002425981836826	2020-06-30 15:36:02.025608	2020-06-30 15:36:10.750556	0 days 00:00:08.724948000	0.0	0.00020772677869305503	pyramid_2	10	3	COMPLETE
85	1.7154822957281972	2020-06-30 15:36:10.751065	2020-06-30 15:36:20.860844	0 days 00:00:10.109779000	0.05	8.917593423582423e-05	pyramid_4	9	3	COMPLETE
86	1.7085215744852018	2020-06-30 15:36:20.861361	2020-06-30 15:36:47.044957	0 days 00:00:26.183596000	0.0	6.995666164230933e-05	pyramid_2	4	3	COMPLETE
87	1.6990389062576936	2020-06-30 15:36:47.045479	2020-06-30 15:36:55.704600	0 days 00:00:08.659121000	0.0	0.00015507454409526442	pyramid_2	10	3	COMPLETE
88	1.701057638774733	2020-06-30 15:36:55.705114	2020-06-30 15:37:04.247772	0 days 00:00:08.542658000	0.30000000000000004	0.00014971007801850415	pyramid_2	10	2	COMPLETE
89	1.705152732317521	2020-06-30 15:37:04.248280	2020-06-30 15:37:12.551952	0 days 00:00:08.303672000	0.0	0.0004810106639140074	pyramid_2	9	3	COMPLETE
90	1.7064546677244812	2020-06-30 15:37:12.552475	2020-06-30 15:37:20.617052	0 days 00:00:08.064577000	0.0	0.0003346880323158515	pyramid_2	10	3	COMPLETE
91	1.7002196318629075	2020-06-30 15:37:20.617573	2020-06-30 15:37:29.348075	0 days 00:00:08.730502000	0.05	0.000197943878476373	pyramid_2	10	3	COMPLETE
92	1.7019463196522047	2020-06-30 15:37:29.348589	2020-06-30 15:37:38.067253	0 days 00:00:08.718664000	0.0	0.00010922862174326185	pyramid_2	10	3	COMPLETE
93	1.7159937149336357	2020-06-30 15:37:38.067784	2020-06-30 15:37:46.778045	0 days 00:00:08.710261000	0.0	0.001559777894320529	pyramid_2	10	3	COMPLETE
94	1.6993773080387704	2020-06-30 15:37:46.778553	2020-06-30 15:37:55.480304	0 days 00:00:08.701751000	0.05	0.00015557308041309423	pyramid_2	10	3	COMPLETE
95	1.6997193044641106	2020-06-30 15:37:55.480812	2020-06-30 15:38:04.186868	0 days 00:00:08.706056000	0.05	0.00014951985266948548	pyramid_2	10	3	COMPLETE
96	1.702024249135613	2020-06-30 15:38:04.187406	2020-06-30 15:38:12.877578	0 days 00:00:08.690172000	0.0	0.0002743118953955472	pyramid_2	10	3	COMPLETE
97	1.7046637117695742	2020-06-30 15:38:12.878104	2020-06-30 15:38:21.580287	0 days 00:00:08.702183000	0.0	9.420875423622914e-05	pyramid_2	10	3	COMPLETE
98	1.6956441295581037	2020-06-30 15:38:21.580793	2020-06-30 15:38:31.545015	0 days 00:00:09.964222000	0.05	0.002700911791496456	pyramid_2	7	3	COMPLETE
99	1.708985458235113	2020-06-30 15:38:31.545523	2020-06-30 15:38:41.632527	0 days 00:00:10.087004000	0.1	0.005188231027427508	pyramid_2	7	3	COMPLETE
