number	value	datetime_start	datetime_complete	duration	params_dropout	params_init_lr	params_layer_size_architecture	params_max_layer_size_exponent	params_num_layers	state
20	inf	2020-07-06 14:40:31.472121	2020-07-06 14:40:37.804353	0 days 00:00:06.332232000	0.0	0.09663767366818145	flat	8	3	COMPLETE
21	0.9610901891209814	2020-07-06 14:40:37.804928	2020-07-06 14:40:51.581284	0 days 00:00:13.776356000	0.0	0.00041317163515930074	flat	9	3	COMPLETE
22	0.9612274484860762	2020-07-06 14:40:51.581817	2020-07-06 14:41:05.317359	0 days 00:00:13.735542000	0.1	0.0004109232839377018	flat	9	3	COMPLETE
23	0.9617154125476259	2020-07-06 14:41:05.317851	2020-07-06 14:41:18.211716	0 days 00:00:12.893865000	0.0	0.0015831173520656308	flat	9	3	COMPLETE
24	0.9733649209838129	2020-07-06 14:41:18.212204	2020-07-06 14:41:31.702275	0 days 00:00:13.490071000	0.1	0.004704694371381897	flat	10	3	COMPLETE
25	0.9604303044202879	2020-07-06 14:41:31.702792	2020-07-06 14:41:44.926134	0 days 00:00:13.223342000	0.0	0.001141667975191272	pyramid_4	8	3	COMPLETE
26	0.9603277513205117	2020-07-06 14:41:44.926620	2020-07-06 14:41:58.209827	0 days 00:00:13.283207000	0.1	0.0012338283497738529	pyramid_4	8	3	COMPLETE
27	0.9609192267958787	2020-07-06 14:41:58.210336	2020-07-06 14:42:11.239532	0 days 00:00:13.029196000	0.1	0.0010226001533494757	pyramid_4	8	2	COMPLETE
28	0.9630021786032464	2020-07-06 14:42:11.240025	2020-07-06 14:42:25.067541	0 days 00:00:13.827516000	0.5	0.01324199261060142	pyramid_4	7	3	COMPLETE
29	0.9593690638518977	2020-07-06 14:42:25.068036	2020-07-06 14:42:39.812340	0 days 00:00:14.744304000	0.25	0.0010633734915202599	pyramid_4	6	3	COMPLETE
30	0.9580533301673877	2020-07-06 14:42:39.812861	2020-07-06 14:42:58.844587	0 days 00:00:19.031726000	0.30000000000000004	0.0002716699495432321	pyramid_4	5	2	COMPLETE
31	0.9582369822800625	2020-07-06 14:42:58.845088	2020-07-06 14:43:18.840073	0 days 00:00:19.994985000	0.30000000000000004	0.000239219464373594	pyramid_4	5	2	COMPLETE
32	1.050992895680579	2020-07-06 14:43:18.840567	2020-07-06 14:43:32.227760	0 days 00:00:13.387193000	0.30000000000000004	0.00025014369320480235		5	1	COMPLETE
33	0.9603740248412276	2020-07-06 14:43:32.228242	2020-07-06 14:44:13.153096	0 days 00:00:40.924854000	0.4	7.171988206795994e-05	pyramid_4	4	2	COMPLETE
34	0.9589703714673575	2020-07-06 14:44:13.153598	2020-07-06 14:44:50.000253	0 days 00:00:36.846655000	0.25	7.843977889530245e-05	pyramid_4	5	2	COMPLETE
35	0.9584142456324635	2020-07-06 14:44:50.000766	2020-07-06 14:45:29.810050	0 days 00:00:39.809284000	0.25	0.00010177606295782473	pyramid_4	5	2	COMPLETE
36	0.9584568568638393	2020-07-06 14:45:29.810540	2020-07-06 14:46:44.338319	0 days 00:01:14.527779000	0.35000000000000003	2.9610372111193756e-05	pyramid_4	5	2	COMPLETE
37	0.960080836983745	2020-07-06 14:46:44.338831	2020-07-06 14:48:24.974219	0 days 00:01:40.635388000	0.30000000000000004	2.9436856115066592e-05	pyramid_4	4	2	COMPLETE
38	0.9579803070873704	2020-07-06 14:48:24.974720	2020-07-06 14:48:55.417317	0 days 00:00:30.442597000	0.4	0.00011840719523043247	pyramid_4	5	2	COMPLETE
39	0.957756381039772	2020-07-06 14:48:55.417810	2020-07-06 14:49:24.120625	0 days 00:00:28.702815000	0.45	0.00011664588815618094	pyramid_4	5	2	COMPLETE
40	0.9936414558627727	2020-07-06 14:49:24.121116	2020-07-06 14:49:39.238181	0 days 00:00:15.117065000	0.45	0.0001362995192676034		4	1	COMPLETE
41	0.957648071307059	2020-07-06 14:49:39.238671	2020-07-06 14:50:10.779917	0 days 00:00:31.541246000	0.45	0.00010128897913779815	pyramid_4	5	2	COMPLETE
42	0.9573583162834418	2020-07-06 14:50:10.780406	2020-07-06 14:51:03.721284	0 days 00:00:52.940878000	0.5	4.7093436494670023e-05	pyramid_4	5	2	COMPLETE
43	0.9640784147617724	2020-07-06 14:51:03.721822	2020-07-06 14:51:38.102663	0 days 00:00:34.380841000	0.5	4.74167797159881e-05	pyramid_4	6	2	COMPLETE
44	0.9595097245569691	2020-07-06 14:51:38.103154	2020-07-06 14:52:44.362439	0 days 00:01:06.259285000	0.45	5.404437789982058e-05	pyramid_4	4	2	COMPLETE
45	0.9580769505838931	2020-07-06 14:52:44.362949	2020-07-06 14:54:29.660930	0 days 00:01:45.297981000	0.45	1.938153815355529e-05	pyramid_4	5	2	COMPLETE
46	0.9640569111844984	2020-07-06 14:54:29.661450	2020-07-06 14:54:56.337980	0 days 00:00:26.676530000	0.4	0.00010068105451546072	pyramid_4	6	2	COMPLETE
47	0.9587438966643401	2020-07-06 14:54:56.338469	2020-07-06 14:55:13.996041	0 days 00:00:17.657572000	0.4	0.0004578086972943381	pyramid_4	4	2	COMPLETE
48	0.957967403591268	2020-07-06 14:55:13.996522	2020-07-06 14:55:29.803235	0 days 00:00:15.806713000	0.5	0.0005871587028533583	pyramid_4	5	2	COMPLETE
49	0.9601137705930439	2020-07-06 14:55:29.803766	2020-07-06 14:55:45.900382	0 days 00:00:16.096616000	0.5	0.0006193221756352989	pyramid_4	6	2	COMPLETE
50	0.9949194621182149	2020-07-06 14:55:45.900870	2020-07-06 14:56:40.877847	0 days 00:00:54.976977000	0.45	1.667242454438327e-05		4	1	COMPLETE
51	0.9574683559304684	2020-07-06 14:56:40.878341	2020-07-06 14:57:05.528618	0 days 00:00:24.650277000	0.5	0.00013686853136271224	pyramid_4	5	2	COMPLETE
52	0.957379840106787	2020-07-06 14:57:05.529109	2020-07-06 14:57:32.135104	0 days 00:00:26.605995000	0.5	0.00013581690976708272	pyramid_4	5	2	COMPLETE
53	0.9576406499971494	2020-07-06 14:57:32.135598	2020-07-06 14:58:26.670432	0 days 00:00:54.534834000	0.5	4.0929737915485085e-05	pyramid_4	5	2	COMPLETE
54	0.9632794687956392	2020-07-06 14:58:26.670941	2020-07-06 14:59:18.556808	0 days 00:00:51.885867000	0.5	3.460416172825438e-05	pyramid_4	6	2	COMPLETE
55	0.9579600115256834	2020-07-06 14:59:18.557323	2020-07-06 14:59:56.142217	0 days 00:00:37.584894000	0.45	6.119669369744454e-05	pyramid_2	5	2	COMPLETE
56	0.9591331476309685	2020-07-06 14:59:56.142718	2020-07-06 15:00:23.458847	0 days 00:00:27.316129000	0.5	0.00017643544182963298	pyramid_4	4	2	COMPLETE
57	0.9580622991769693	2020-07-06 15:00:23.459341	2020-07-06 15:02:40.480595	0 days 00:02:17.021254000	0.45	1.3599846718428423e-05	pyramid_4	5	2	COMPLETE
58	0.9631825463532453	2020-07-06 15:02:40.481114	2020-07-06 15:03:23.037625	0 days 00:00:42.556511000	0.5	3.892239878290773e-05	pyramid_4	6	2	COMPLETE
59	0.9577191170207804	2020-07-06 15:03:23.038125	2020-07-06 15:03:53.254648	0 days 00:00:30.216523000	0.45	9.304545510014567e-05	pyramid_4	5	2	COMPLETE
60	0.961057102541366	2020-07-06 15:03:53.255139	2020-07-06 15:05:00.642088	0 days 00:01:07.386949000	0.5	2.2165566113643324e-05	pyramid_2	6	2	COMPLETE
61	0.9577014534483612	2020-07-06 15:05:00.642601	2020-07-06 15:05:37.327869	0 days 00:00:36.685268000	0.45	7.651511674646853e-05	pyramid_4	5	2	COMPLETE
62	0.9578211887139725	2020-07-06 15:05:37.328360	2020-07-06 15:06:11.145785	0 days 00:00:33.817425000	0.45	8.22179608580872e-05	pyramid_4	5	2	COMPLETE
63	0.9578866870041602	2020-07-06 15:06:11.146272	2020-07-06 15:06:58.592231	0 days 00:00:47.445959000	0.4	5.476189702788856e-05	pyramid_4	5	2	COMPLETE
64	0.9592356579890385	2020-07-06 15:06:58.592757	2020-07-06 15:07:25.699615	0 days 00:00:27.106858000	0.5	0.00017721380801723397	pyramid_4	4	2	COMPLETE
65	0.9579396147336402	2020-07-06 15:07:25.700106	2020-07-06 15:08:48.369007	0 days 00:01:22.668901000	0.45	2.728743746521717e-05	pyramid_4	5	2	COMPLETE
66	0.9629128979279828	2020-07-06 15:08:48.369518	2020-07-06 15:09:34.653777	0 days 00:00:46.284259000	0.5	4.066625345671922e-05	pyramid_4	6	2	COMPLETE
67	0.9581812560936176	2020-07-06 15:09:34.654263	2020-07-06 15:09:52.830078	0 days 00:00:18.175815000	0.4	0.0003451437921339569	pyramid_4	5	2	COMPLETE
68	0.9601731748157734	2020-07-06 15:09:52.830560	2020-07-06 15:10:30.356007	0 days 00:00:37.525447000	0.45	8.934307027063922e-05	pyramid_4	4	2	COMPLETE
69	0.9583599524179532	2020-07-06 15:10:30.356502	2020-07-06 15:10:56.555810	0 days 00:00:26.199308000	0.35000000000000003	0.00014878633436314967	pyramid_4	5	2	COMPLETE
70	0.9631241206906282	2020-07-06 15:10:56.556296	2020-07-06 15:11:32.429161	0 days 00:00:35.872865000	0.5	5.7248323392331846e-05	pyramid_4	6	2	COMPLETE
71	0.9578560389513535	2020-07-06 15:11:32.429654	2020-07-06 15:11:57.855198	0 days 00:00:25.425544000	0.45	0.00012578211584214405	pyramid_4	5	2	COMPLETE
72	0.9578185004856178	2020-07-06 15:11:57.855682	2020-07-06 15:12:34.024337	0 days 00:00:36.168655000	0.45	8.303924112084118e-05	pyramid_4	5	2	COMPLETE
73	0.9575668485681691	2020-07-06 15:12:34.024832	2020-07-06 15:12:56.152028	0 days 00:00:22.127196000	0.5	0.0001872627848408622	pyramid_4	5	2	COMPLETE
74	0.9579312733522686	2020-07-06 15:12:56.152541	2020-07-06 15:13:14.298837	0 days 00:00:18.146296000	0.5	0.00030378645385837374	pyramid_4	5	2	COMPLETE
75	0.9574915511794767	2020-07-06 15:13:14.299327	2020-07-06 15:13:36.490394	0 days 00:00:22.191067000	0.5	0.00019963620772020318	pyramid_4	5	2	COMPLETE
76	0.960834142681281	2020-07-06 15:13:36.490882	2020-07-06 15:13:54.101713	0 days 00:00:17.610831000	0.5	0.00022364575560845947	pyramid_2	6	2	COMPLETE
77	0.9575319218456297	2020-07-06 15:13:54.102206	2020-07-06 15:14:16.720965	0 days 00:00:22.618759000	0.5	0.0001796003720250376	pyramid_4	5	2	COMPLETE
78	0.9575878864858032	2020-07-06 15:14:16.721484	2020-07-06 15:14:35.767106	0 days 00:00:19.045622000	0.5	0.00020417231665316305	pyramid_4	5	2	COMPLETE
79	0.9585273761797071	2020-07-06 15:14:35.767596	2020-07-06 15:14:54.209258	0 days 00:00:18.441662000	0.5	0.00034608877744656024	pyramid_4	4	2	COMPLETE
80	0.9575701239325911	2020-07-06 15:14:54.209744	2020-07-06 15:15:14.794091	0 days 00:00:20.584347000	0.5	0.00019101123550510084	pyramid_4	5	2	COMPLETE
81	0.9574859250212214	2020-07-06 15:15:14.794583	2020-07-06 15:15:35.213918	0 days 00:00:20.419335000	0.5	0.00021662444233103145	pyramid_4	5	2	COMPLETE
82	0.9586044237287843	2020-07-06 15:15:35.214406	2020-07-06 15:15:48.774158	0 days 00:00:13.559752000	0.5	0.0007915697317935022	pyramid_4	5	2	COMPLETE
83	0.9575676224180051	2020-07-06 15:15:48.774658	2020-07-06 15:16:09.583466	0 days 00:00:20.808808000	0.5	0.0001944717758266864	pyramid_4	5	2	COMPLETE
84	0.9592555058875936	2020-07-06 15:16:09.583961	2020-07-06 15:16:37.254778	0 days 00:00:27.670817000	0.5	0.00015279929584411248	pyramid_4	4	2	COMPLETE
85	0.9579052908941126	2020-07-06 15:16:37.255270	2020-07-06 15:16:54.302382	0 days 00:00:17.047112000	0.5	0.00040335137949769855	pyramid_4	5	2	COMPLETE
86	0.9602183033086795	2020-07-06 15:16:54.302889	2020-07-06 15:17:12.725479	0 days 00:00:18.422590000	0.5	0.00022583342722296587	pyramid_4	6	2	COMPLETE
87	0.9580233524844971	2020-07-06 15:17:12.725982	2020-07-06 15:17:29.957441	0 days 00:00:17.231459000	0.5	0.0002931430371288034	pyramid_4	5	2	COMPLETE
88	0.9579784714435733	2020-07-06 15:17:29.957931	2020-07-06 15:17:45.546756	0 days 00:00:15.588825000	0.5	0.0004876764734924206	pyramid_4	5	2	COMPLETE
89	0.9578324297826656	2020-07-06 15:17:45.547272	2020-07-06 15:18:11.945080	0 days 00:00:26.397808000	0.45	0.0001390610980897413	pyramid_4	5	2	COMPLETE
90	0.9595457760612469	2020-07-06 15:18:11.945572	2020-07-06 15:18:28.498928	0 days 00:00:16.553356000	0.5	0.000762301770255726	pyramid_4	4	2	COMPLETE
91	0.9576038313917261	2020-07-06 15:18:28.499423	2020-07-06 15:18:47.425050	0 days 00:00:18.925627000	0.5	0.00020355737387669814	pyramid_4	5	2	COMPLETE
92	0.9574160918222141	2020-07-06 15:18:47.425546	2020-07-06 15:19:11.868205	0 days 00:00:24.442659000	0.5	0.00017490557929735853	pyramid_4	5	2	COMPLETE
93	0.9574967364232906	2020-07-06 15:19:11.868693	2020-07-06 15:19:32.255256	0 days 00:00:20.386563000	0.5	0.0002523967966405995	pyramid_4	5	2	COMPLETE
94	0.957969036774352	2020-07-06 15:19:32.255756	2020-07-06 15:19:50.535443	0 days 00:00:18.279687000	0.5	0.0002663652660919329	pyramid_4	5	2	COMPLETE
95	0.9620707265996448	2020-07-06 15:19:50.535935	2020-07-06 15:20:17.065093	0 days 00:00:26.529158000	0.45	0.00011453908683868686	pyramid_4	6	2	COMPLETE
96	0.9580686226999023	2020-07-06 15:20:17.065592	2020-07-06 15:20:35.645228	0 days 00:00:18.579636000	0.5	0.0003457705328725125	pyramid_4	5	2	COMPLETE
97	0.9577124605624527	2020-07-06 15:20:35.645735	2020-07-06 15:21:00.218953	0 days 00:00:24.573218000	0.45	0.000156270261609175	pyramid_4	5	2	COMPLETE
98	0.9582077424539923	2020-07-06 15:21:00.219449	2020-07-06 15:21:20.240173	0 days 00:00:20.020724000	0.5	0.00025693859867820414	flat	4	2	COMPLETE
99	0.9577940274845547	2020-07-06 15:21:20.240673	2020-07-06 15:21:50.523908	0 days 00:00:30.283235000	0.45	0.00011240878203149757	pyramid_4	5	2	COMPLETE
