number	value	datetime_start	datetime_complete	duration	params_dropout	params_init_lr	params_layer_size_architecture	params_max_layer_size_exponent	params_num_layers	state
24	0.9415024362024473	2020-06-30 17:07:36.418607	2020-06-30 17:07:49.030646	0 days 00:00:12.612039000	0.35000000000000003	0.00024100957205978513	flat	10	2	COMPLETE
25	0.9430977196252647	2020-06-30 17:07:49.031134	2020-06-30 17:08:02.881209	0 days 00:00:13.850075000	0.2	8.75821613877472e-05	pyramid_2	9	2	COMPLETE
26	0.9461025750937582	2020-06-30 17:08:02.881693	2020-06-30 17:08:20.244708	0 days 00:00:17.363015000	0.45	4.772667645530051e-05		8	1	COMPLETE
27	0.9663716511232179	2020-06-30 17:08:20.245199	2020-06-30 17:08:34.097002	0 days 00:00:13.851803000	0.30000000000000004	1.28194833293485e-05	flat	7	3	COMPLETE
28	0.9397688005484787	2020-06-30 17:08:34.097511	2020-06-30 17:08:48.630722	0 days 00:00:14.533211000	0.4	0.00045939220385171717	flat	6	2	COMPLETE
29	0.9400255619978705	2020-06-30 17:08:48.631201	2020-06-30 17:09:03.228490	0 days 00:00:14.597289000	0.4	0.0005432938070425139	flat	6	2	COMPLETE
30	0.9477774435732546	2020-06-30 17:09:03.228970	2020-06-30 17:09:15.707285	0 days 00:00:12.478315000	0.4	0.02487183093032115	flat	6	2	COMPLETE
31	0.945365188502464	2020-06-30 17:09:15.707754	2020-06-30 17:09:29.705532	0 days 00:00:13.997778000	0.45	0.0006574986581068237	flat	5	2	COMPLETE
32	0.9450390639425326	2020-06-30 17:09:29.706010	2020-06-30 17:09:41.808764	0 days 00:00:12.102754000	0.4	0.0018298413942332355	flat	6	2	COMPLETE
33	0.9462479877204788	2020-06-30 17:09:41.809245	2020-06-30 17:09:56.410014	0 days 00:00:14.600769000	0.35000000000000003	0.00045569088036123137	flat	5	2	COMPLETE
34	0.9422172685297263	2020-06-30 17:09:56.410494	2020-06-30 17:10:20.571933	0 days 00:00:24.161439000	0.4	0.0001404177338989843	flat	4	2	COMPLETE
35	0.9393974058434409	2020-06-30 17:10:20.572445	2020-06-30 17:10:34.715106	0 days 00:00:14.142661000	0.5	0.00042834149078167447	flat	6	2	COMPLETE
36	0.9393322928612974	2020-06-30 17:10:34.715590	2020-06-30 17:10:49.195967	0 days 00:00:14.480377000	0.5	0.0003788674852728456	flat	6	2	COMPLETE
37	0.9491275912907278	2020-06-30 17:10:49.196452	2020-06-30 17:11:01.464555	0 days 00:00:12.268103000	0.5	0.008727806263414286	pyramid_2	7	2	COMPLETE
38	0.9446683504334351	2020-06-30 17:11:01.465081	2020-06-30 17:11:14.967965	0 days 00:00:13.502884000	0.5	0.0003822609217863487		5	1	COMPLETE
39	0.9459764509975743	2020-06-30 17:11:14.968443	2020-06-30 17:11:27.473203	0 days 00:00:12.504760000	0.45	0.0021074496887535893	flat	6	2	COMPLETE
40	0.9394072965413582	2020-06-30 17:11:27.473677	2020-06-30 17:11:43.559611	0 days 00:00:16.085934000	0.5	0.000767947587094679		7	1	COMPLETE
41	0.9395164441661674	2020-06-30 17:11:43.560089	2020-06-30 17:11:59.139282	0 days 00:00:15.579193000	0.5	0.0009254548540521361		7	1	COMPLETE
42	0.939411286212483	2020-06-30 17:11:59.139759	2020-06-30 17:12:15.290213	0 days 00:00:16.150454000	0.5	0.0007569434656710132		7	1	COMPLETE
43	0.939499621297799	2020-06-30 17:12:15.290689	2020-06-30 17:12:30.080926	0 days 00:00:14.790237000	0.5	0.0009227900137249493		7	1	COMPLETE
44	0.9435096949088473	2020-06-30 17:12:30.081401	2020-06-30 17:12:44.150308	0 days 00:00:14.068907000	0.45	0.005673724729853238		8	1	COMPLETE
45	0.9398962683370468	2020-06-30 17:12:44.150795	2020-06-30 17:12:59.149315	0 days 00:00:14.998520000	0.5	0.001700323718733084		7	1	COMPLETE
46	0.9394757033062249	2020-06-30 17:12:59.149801	2020-06-30 17:13:14.537133	0 days 00:00:15.387332000	0.45	0.0008288481417613197		7	1	COMPLETE
47	0.9460688238384343	2020-06-30 17:13:14.537609	2020-06-30 17:13:28.013507	0 days 00:00:13.475898000	0.5	0.00033659833855155156		8	1	COMPLETE
48	0.9411696586288324	2020-06-30 17:13:28.013997	2020-06-30 17:13:40.176878	0 days 00:00:12.162881000	0.45	0.002712622602580916		7	1	COMPLETE
49	0.9480169013100845	2020-06-30 17:13:40.177356	2020-06-30 17:13:56.929390	0 days 00:00:16.752034000	0.45	0.00018718192046525225	pyramid_4	6	2	COMPLETE
50	0.9452220665640524	2020-06-30 17:13:56.929888	2020-06-30 17:14:27.522498	0 days 00:00:30.592610000	0.5	2.2552952855140995e-05		8	1	COMPLETE
51	0.9394154989418864	2020-06-30 17:14:27.522980	2020-06-30 17:14:42.802113	0 days 00:00:15.279133000	0.45	0.000745777576365697		7	1	COMPLETE
52	0.9396251550241679	2020-06-30 17:14:42.802596	2020-06-30 17:14:56.352518	0 days 00:00:13.549922000	0.0	0.0015148084629364395		7	1	COMPLETE
53	0.9455637464336321	2020-06-30 17:14:56.353025	2020-06-30 17:15:10.237767	0 days 00:00:13.884742000	0.5	0.0006758118612687406		6	1	COMPLETE
54	0.9412184549646885	2020-06-30 17:15:10.238263	2020-06-30 17:15:25.882859	0 days 00:00:15.644596000	0.45	0.004397883066878859		7	1	COMPLETE
55	0.9462474534491531	2020-06-30 17:15:25.883334	2020-06-30 17:15:41.160684	0 days 00:00:15.277350000	0.5	9.461986398896826e-05		8	1	COMPLETE
56	0.9477127873930944	2020-06-30 17:15:41.161172	2020-06-30 17:15:55.150399	0 days 00:00:13.989227000	0.45	0.00033379475341407657	pyramid_4	6	2	COMPLETE
57	0.9421604247320265	2020-06-30 17:15:55.150903	2020-06-30 17:16:09.720109	0 days 00:00:14.569206000	0.5	0.0007984724692351493	pyramid_2	5	2	COMPLETE
58	0.938587459863401	2020-06-30 17:16:09.720599	2020-06-30 17:16:22.937774	0 days 00:00:13.217175000	0.25	0.0011540746885219685		7	1	COMPLETE
59	0.9449605127008689	2020-06-30 17:16:22.938251	2020-06-30 17:16:36.840574	0 days 00:00:13.902323000	0.2	0.0012561453859215293		6	1	COMPLETE
60	0.9435111080565038	2020-06-30 17:16:36.841072	2020-06-30 17:16:49.464930	0 days 00:00:12.623858000	0.25	0.002839304675620976	pyramid_4	8	2	COMPLETE
61	0.9411558931281253	2020-06-30 17:16:49.465443	2020-06-30 17:17:05.126741	0 days 00:00:15.661298000	0.25	0.0004900490040141785		7	1	COMPLETE
62	0.9392092942523689	2020-06-30 17:17:05.127229	2020-06-30 17:17:18.878384	0 days 00:00:13.751155000	0.15000000000000002	0.0010286550910633238		7	1	COMPLETE
63	0.9400838870628208	2020-06-30 17:17:18.878862	2020-06-30 17:17:33.258279	0 days 00:00:14.379417000	0.1	0.0021045676036267483		7	1	COMPLETE
64	0.9457377038416075	2020-06-30 17:17:33.258769	2020-06-30 17:17:45.212549	0 days 00:00:11.953780000	0.2	0.0011180606904417838		8	1	COMPLETE
65	0.941595062822187	2020-06-30 17:17:45.213064	2020-06-30 17:17:59.773099	0 days 00:00:14.560035000	0.15000000000000002	0.0001953265212543502	flat	7	2	COMPLETE
66	0.9461585640573368	2020-06-30 17:17:59.773597	2020-06-30 17:18:13.999218	0 days 00:00:14.225621000	0.1	0.00026349277015025736		6	1	COMPLETE
67	0.9478087077955571	2020-06-30 17:18:13.999706	2020-06-30 17:18:37.895395	0 days 00:00:23.895689000	0.0	5.9146445479575374e-05	flat	5	2	COMPLETE
68	0.9665594154379281	2020-06-30 17:18:37.895907	2020-06-30 17:18:51.876667	0 days 00:00:13.980760000	0.15000000000000002	0.095775890533506	pyramid_4	6	2	COMPLETE
69	0.9399289737562505	2020-06-30 17:18:51.877164	2020-06-30 17:19:04.877629	0 days 00:00:13.000465000	0.05	0.0005719118661987483	pyramid_2	8	3	COMPLETE
70	0.9451738151849485	2020-06-30 17:19:04.878131	2020-06-30 17:19:17.008384	0 days 00:00:12.130253000	0.25	0.0014242474315941894		9	1	COMPLETE
71	0.9396223541067428	2020-06-30 17:19:17.008869	2020-06-30 17:19:34.014200	0 days 00:00:17.005331000	0.30000000000000004	0.0006851801139519195		7	1	COMPLETE
72	0.9390366578302464	2020-06-30 17:19:34.014745	2020-06-30 17:19:48.450276	0 days 00:00:14.435531000	0.35000000000000003	0.0010488602919579292		7	1	COMPLETE
73	0.9466280763556644	2020-06-30 17:19:48.450761	2020-06-30 17:20:02.330100	0 days 00:00:13.879339000	0.35000000000000003	0.00038452589753620365		7	1	COMPLETE
74	0.9449207882921234	2020-06-30 17:20:02.330605	2020-06-30 17:20:16.439587	0 days 00:00:14.108982000	0.30000000000000004	0.0010226259112094294		6	1	COMPLETE
75	0.9405838034066165	2020-06-30 17:20:16.440071	2020-06-30 17:20:29.128266	0 days 00:00:12.688195000	0.15000000000000002	0.002144011071920964		7	1	COMPLETE
76	0.944964622583042	2020-06-30 17:20:29.128758	2020-06-30 17:20:41.563965	0 days 00:00:12.435207000	0.2	0.0038326553950751535	flat	7	2	COMPLETE
77	0.9459524929356509	2020-06-30 17:20:41.564473	2020-06-30 17:20:54.655128	0 days 00:00:13.090655000	0.35000000000000003	0.00042473919063358936		6	1	COMPLETE
78	0.9454416641000272	2020-06-30 17:20:54.655628	2020-06-30 17:21:07.873798	0 days 00:00:13.218170000	0.4	0.028271927306413654	flat	8	2	COMPLETE
79	0.9397694336599997	2020-06-30 17:21:07.874292	2020-06-30 17:21:21.261602	0 days 00:00:13.387310000	0.30000000000000004	0.0014846996713230628		7	1	COMPLETE
80	0.943025882838487	2020-06-30 17:21:21.262097	2020-06-30 17:21:33.340386	0 days 00:00:12.078289000	0.05	0.0005522041437586439	flat	8	2	COMPLETE
81	0.9394321668715704	2020-06-30 17:21:33.340909	2020-06-30 17:21:49.270270	0 days 00:00:15.929361000	0.5	0.0007536457524205508		7	1	COMPLETE
82	0.9394997535299521	2020-06-30 17:21:49.270757	2020-06-30 17:22:05.753773	0 days 00:00:16.483016000	0.45	0.0008983915428256953		7	1	COMPLETE
83	0.9386975411273518	2020-06-30 17:22:05.754282	2020-06-30 17:22:19.292349	0 days 00:00:13.538067000	0.45	0.0010941521073498355		7	1	COMPLETE
84	0.9386924161296599	2020-06-30 17:22:19.292837	2020-06-30 17:22:32.480736	0 days 00:00:13.187899000	0.5	0.0011305959438425372		7	1	COMPLETE
85	0.9449261042918143	2020-06-30 17:22:32.481230	2020-06-30 17:22:45.844914	0 days 00:00:13.363684000	0.35000000000000003	0.001192702850037909		6	1	COMPLETE
86	0.9394109015371285	2020-06-30 17:22:45.845414	2020-06-30 17:22:59.428126	0 days 00:00:13.582712000	0.4	0.0009950449477973866		7	1	COMPLETE
87	0.9451329113722515	2020-06-30 17:22:59.428616	2020-06-30 17:23:11.263585	0 days 00:00:11.834969000	0.25	0.0017622135042489595		6	1	COMPLETE
88	0.940793017379376	2020-06-30 17:23:11.264080	2020-06-30 17:23:23.556233	0 days 00:00:12.292153000	0.5	0.002648412592404748		7	1	COMPLETE
89	0.9438887256868079	2020-06-30 17:23:23.556735	2020-06-30 17:23:35.908047	0 days 00:00:12.351312000	0.5	0.006091490172880154	pyramid_4	7	2	COMPLETE
90	0.9460565903607536	2020-06-30 17:23:35.908547	2020-06-30 17:23:47.985985	0 days 00:00:12.077438000	0.45	0.003579377500686675	flat	8	2	COMPLETE
91	0.938671805277592	2020-06-30 17:23:47.986505	2020-06-30 17:24:01.285120	0 days 00:00:13.298615000	0.4	0.0011343390749280404		7	1	COMPLETE
92	0.9410780751738561	2020-06-30 17:24:01.285625	2020-06-30 17:24:13.462792	0 days 00:00:12.177167000	0.35000000000000003	0.0021174540691414907		7	1	COMPLETE
93	0.9402662231808617	2020-06-30 17:24:13.463286	2020-06-30 17:24:28.860163	0 days 00:00:15.396877000	0.4	0.0005898992228911094		7	1	COMPLETE
94	0.9448819481024221	2020-06-30 17:24:28.860671	2020-06-30 17:24:42.320121	0 days 00:00:13.459450000	0.4	0.0012852206043585527		6	1	COMPLETE
95	0.9462303166963807	2020-06-30 17:24:42.320609	2020-06-30 17:24:55.023820	0 days 00:00:12.703211000	0.45	0.0002985926583515151		7	1	COMPLETE
96	0.9389747598258054	2020-06-30 17:24:55.024312	2020-06-30 17:25:08.995346	0 days 00:00:13.971034000	0.35000000000000003	0.0010559263878419818		7	1	COMPLETE
97	0.945274948739872	2020-06-30 17:25:08.995844	2020-06-30 17:25:22.206263	0 days 00:00:13.210419000	0.35000000000000003	0.00153619985455371		6	1	COMPLETE
98	0.9391826781906	2020-06-30 17:25:22.206783	2020-06-30 17:25:35.390672	0 days 00:00:13.183889000	0.35000000000000003	0.0010145484107850933		7	1	COMPLETE
99	0.9458799322112268	2020-06-30 17:25:35.391166	2020-06-30 17:25:47.584749	0 days 00:00:12.193583000	0.35000000000000003	0.0010974484740171899		8	1	COMPLETE
