number	value	datetime_start	datetime_complete	duration	params_dropout	params_init_lr	params_layer_size_architecture	params_max_layer_size_exponent	params_num_layers	state
54	1.1176118942056121	2020-06-30 16:39:25.426357	2020-06-30 16:39:39.887995	0 days 00:00:14.461638000	0.2	0.0009917714362539013	flat	9	2	COMPLETE
55	1.1153930759064539	2020-06-30 16:39:39.888488	2020-06-30 16:39:55.217660	0 days 00:00:15.329172000	0.15000000000000002	0.0003134984097040262	pyramid_4	9	2	COMPLETE
56	1.1189777969857286	2020-06-30 16:39:55.218184	2020-06-30 16:40:09.982508	0 days 00:00:14.764324000	0.15000000000000002	0.00022417415896353336	pyramid_2	9	2	COMPLETE
57	1.1303252735357174	2020-06-30 16:40:09.983008	2020-06-30 16:40:25.499044	0 days 00:00:15.516036000	0.1	0.0006617609643906675	pyramid_4	8	2	COMPLETE
58	1.1440924885629238	2020-06-30 16:40:25.499537	2020-06-30 16:40:40.167821	0 days 00:00:14.668284000	0.25	0.0001563557958247828		9	1	COMPLETE
59	1.1253061879183597	2020-06-30 16:40:40.168312	2020-06-30 16:40:55.489115	0 days 00:00:15.320803000	0.30000000000000004	0.00036819332147880224	pyramid_4	4	2	COMPLETE
60	1.1226192616868294	2020-06-30 16:40:55.489625	2020-06-30 16:41:09.718838	0 days 00:00:14.229213000	0.05	0.0014815075818842072	pyramid_4	9	2	COMPLETE
61	1.117306027832616	2020-06-30 16:41:09.719359	2020-06-30 16:41:24.843959	0 days 00:00:15.124600000	0.2	0.00032210023953753095	pyramid_4	9	2	COMPLETE
62	1.1194513035916733	2020-06-30 16:41:24.844477	2020-06-30 16:41:40.072106	0 days 00:00:15.227629000	0.2	0.0005391105297786336	pyramid_4	9	2	COMPLETE
63	1.1187320778653083	2020-06-30 16:41:40.072603	2020-06-30 16:41:55.350293	0 days 00:00:15.277690000	0.15000000000000002	0.00025678220382856107	pyramid_4	9	2	COMPLETE
64	1.127638146338335	2020-06-30 16:41:55.350812	2020-06-30 16:42:09.638041	0 days 00:00:14.287229000	0.15000000000000002	0.0010658893712570175	pyramid_4	8	2	COMPLETE
65	1.1215560774236804	2020-06-30 16:42:09.638539	2020-06-30 16:42:26.167674	0 days 00:00:16.529135000	0.25	7.390639757834758e-05	pyramid_4	9	2	COMPLETE
66	1.1188387943867066	2020-06-30 16:42:26.168173	2020-06-30 16:42:41.226914	0 days 00:00:15.058741000	0.1	0.00012887230578502535	pyramid_4	10	2	COMPLETE
67	1.1290062140687671	2020-06-30 16:42:41.227408	2020-06-30 16:42:56.593302	0 days 00:00:15.365894000	0.2	0.0006366013785729428	pyramid_4	8	2	COMPLETE
68	1.1334889035572038	2020-06-30 16:42:56.593808	2020-06-30 16:43:12.590855	0 days 00:00:15.997047000	0.25	0.0003038910955038494	pyramid_4	7	2	COMPLETE
69	1.1213519966008563	2020-06-30 16:43:12.591355	2020-06-30 16:43:26.802797	0 days 00:00:14.211442000	0.2	0.0008476087283460234	pyramid_4	10	2	COMPLETE
70	1.120393679973266	2020-06-30 16:43:26.803300	2020-06-30 16:43:40.942883	0 days 00:00:14.139583000	0.30000000000000004	0.00020087301091326217	pyramid_2	9	2	COMPLETE
71	1.1179006218453478	2020-06-30 16:43:40.943380	2020-06-30 16:43:55.533887	0 days 00:00:14.590507000	0.4	0.00039679374797251297	pyramid_4	10	2	COMPLETE
72	1.1195367232136342	2020-06-30 16:43:55.534412	2020-06-30 16:44:10.198986	0 days 00:00:14.664574000	0.4	0.0004413347243153671	pyramid_4	10	2	COMPLETE
73	1.1180021223894023	2020-06-30 16:44:10.199495	2020-06-30 16:44:24.749020	0 days 00:00:14.549525000	0.45	0.0005811564795554359	pyramid_4	10	2	COMPLETE
74	1.1242915624859688	2020-06-30 16:44:24.749518	2020-06-30 16:44:39.119175	0 days 00:00:14.369657000	0.4	0.0011736354842678415	pyramid_4	9	2	COMPLETE
75	1.1182110958172444	2020-06-30 16:44:39.119691	2020-06-30 16:44:55.241401	0 days 00:00:16.121710000	0.30000000000000004	0.00034788382145500526	pyramid_4	10	2	COMPLETE
76	1.1215854494964483	2020-06-30 16:44:55.241898	2020-06-30 16:45:08.986348	0 days 00:00:13.744450000	0.1	0.001902308090116959	pyramid_4	9	2	COMPLETE
77	1.1194677718297732	2020-06-30 16:45:08.986839	2020-06-30 16:45:24.563084	0 days 00:00:15.576245000	0.15000000000000002	0.0002662444443860388	pyramid_4	9	2	COMPLETE
78	1.1168511397993883	2020-06-30 16:45:24.563604	2020-06-30 16:45:38.933019	0 days 00:00:14.369415000	0.35000000000000003	0.0007542897133873783	flat	10	2	COMPLETE
79	1.1183383291251814	2020-06-30 16:45:38.933524	2020-06-30 16:45:54.408658	0 days 00:00:15.475134000	0.35000000000000003	0.0008057895318742576	flat	10	2	COMPLETE
80	1.1174115586554867	2020-06-30 16:45:54.409160	2020-06-30 16:46:09.556019	0 days 00:00:15.146859000	0.25	0.0005516329335298674	flat	9	2	COMPLETE
81	1.1283962662649338	2020-06-30 16:46:09.556511	2020-06-30 16:46:24.520455	0 days 00:00:14.963944000	0.35000000000000003	0.0013617660497851158	flat	5	2	COMPLETE
82	1.1119774273985648	2020-06-30 16:46:24.520949	2020-06-30 16:46:39.460006	0 days 00:00:14.939057000	0.35000000000000003	0.00047776231747645426	flat	10	2	COMPLETE
83	1.1165917696167227	2020-06-30 16:46:39.460518	2020-06-30 16:46:53.555765	0 days 00:00:14.095247000	0.30000000000000004	0.002775550541368116	flat	10	2	COMPLETE
84	1.1192890291469764	2020-06-30 16:46:53.556279	2020-06-30 16:47:07.915435	0 days 00:00:14.359156000	0.30000000000000004	0.0026576993133715088	flat	10	2	COMPLETE
85	1.1192198621815648	2020-06-30 16:47:07.915928	2020-06-30 16:47:22.966663	0 days 00:00:15.050735000	0.30000000000000004	0.0009956434565300924	flat	9	2	COMPLETE
86	1.1248541992742898	2020-06-30 16:47:22.967158	2020-06-30 16:47:37.457738	0 days 00:00:14.490580000	0.25	0.003838464002697411	flat	10	2	COMPLETE
87	1.1334185271427548	2020-06-30 16:47:37.458237	2020-06-30 16:47:51.792615	0 days 00:00:14.334378000	0.2	0.00595338037945744	flat	8	2	COMPLETE
88	1.1182462648413647	2020-06-30 16:47:51.793130	2020-06-30 16:48:06.787777	0 days 00:00:14.994647000	0.25	0.00019342614079635782	flat	9	2	COMPLETE
89	1.12970480060212	2020-06-30 16:48:06.788273	2020-06-30 16:48:20.786805	0 days 00:00:13.998532000	0.2	0.012271628356838156	flat	10	2	COMPLETE
90	1.1186026759531307	2020-06-30 16:48:20.787305	2020-06-30 16:48:36.112952	0 days 00:00:15.325647000	0.30000000000000004	0.0005210614583912935	flat	9	2	COMPLETE
91	1.1149224741705532	2020-06-30 16:48:36.113462	2020-06-30 16:48:50.736657	0 days 00:00:14.623195000	0.35000000000000003	0.0007136759921562619	flat	10	2	COMPLETE
92	1.1117700215043693	2020-06-30 16:48:50.737174	2020-06-30 16:49:07.057499	0 days 00:00:16.320325000	0.35000000000000003	0.0004163133020862702	flat	10	2	COMPLETE
93	1.1128423168284682	2020-06-30 16:49:07.058021	2020-06-30 16:49:22.494469	0 days 00:00:15.436448000	0.4	0.00038544104382468486	flat	10	2	COMPLETE
94	1.1131426931797772	2020-06-30 16:49:22.494970	2020-06-30 16:49:38.257144	0 days 00:00:15.762174000	0.4	0.0003892087395691382	flat	10	2	COMPLETE
95	1.114084373488737	2020-06-30 16:49:38.257646	2020-06-30 16:49:53.704726	0 days 00:00:15.447080000	0.4	0.0004108029896854742	flat	10	2	COMPLETE
96	1.1119215588916764	2020-06-30 16:49:53.705226	2020-06-30 16:50:09.414687	0 days 00:00:15.709461000	0.4	0.0003965532567971852	flat	10	2	COMPLETE
97	1.1118709301126415	2020-06-30 16:50:09.415214	2020-06-30 16:50:24.764033	0 days 00:00:15.348819000	0.45	0.0001348867848374266	flat	10	2	COMPLETE
98	1.1151563637101332	2020-06-30 16:50:24.764559	2020-06-30 16:50:40.011096	0 days 00:00:15.246537000	0.45	9.42640114221774e-05	flat	10	2	COMPLETE
99	1.1153806196775473	2020-06-30 16:50:40.011600	2020-06-30 16:50:59.014272	0 days 00:00:19.002672000	0.5	4.094309776785599e-05	flat	10	2	COMPLETE
