number	value	datetime_start	datetime_complete	duration	params_dropout	params_init_lr	params_layer_size_architecture	params_max_layer_size_exponent	params_num_layers	state
46	1.0052247884668915	2020-06-30 17:57:45.867587	2020-06-30 17:58:02.948601	0 days 00:00:17.081014000	0.45	0.0003034163653106344		9	1	COMPLETE
47	1.0006358145917933	2020-06-30 17:58:02.949087	2020-06-30 17:58:24.323937	0 days 00:00:21.374850000	0.4	1.8544082942459213e-05	pyramid_2	10	3	COMPLETE
48	1.0005024614901263	2020-06-30 17:58:24.324443	2020-06-30 17:58:45.183024	0 days 00:00:20.858581000	0.25	6.393633243433434e-05	flat	8	3	COMPLETE
49	0.9970127472491486	2020-06-30 17:58:45.183530	2020-06-30 17:59:02.681011	0 days 00:00:17.497481000	0.35000000000000003	0.0005918589362514623	pyramid_2	7	2	COMPLETE
50	0.993259793512166	2020-06-30 17:59:02.681509	2020-06-30 17:59:24.811657	0 days 00:00:22.130148000	0.15000000000000002	0.0002066495013580564	pyramid_4	6	3	COMPLETE
51	0.9932924649900937	2020-06-30 17:59:24.812161	2020-06-30 17:59:50.967350	0 days 00:00:26.155189000	0.1	0.00012682447634173154	pyramid_4	6	3	COMPLETE
52	1.0017203790965992	2020-06-30 17:59:50.967876	2020-06-30 18:00:11.015379	0 days 00:00:20.047503000	0.15000000000000002	0.0002139620224056962	pyramid_4	7	3	COMPLETE
53	0.9929818269061518	2020-06-30 18:00:11.015906	2020-06-30 18:00:30.029819	0 days 00:00:19.013913000	0.2	0.00036951652777699124	pyramid_4	6	3	COMPLETE
54	0.99270736858237	2020-06-30 18:00:30.030326	2020-06-30 18:00:48.778886	0 days 00:00:18.748560000	0.15000000000000002	0.00047763152221004496	pyramid_4	6	3	COMPLETE
55	0.9931712197795225	2020-06-30 18:00:48.779400	2020-06-30 18:01:07.648907	0 days 00:00:18.869507000	0.1	0.0003899127090079969	pyramid_4	6	3	COMPLETE
56	0.9936466479882352	2020-06-30 18:01:07.649428	2020-06-30 18:01:27.736656	0 days 00:00:20.087228000	0.05	0.0003439486137739948	pyramid_4	6	3	COMPLETE
57	0.9932789819291165	2020-06-30 18:01:27.737180	2020-06-30 18:01:45.745122	0 days 00:00:18.007942000	0.1	0.0006391162508059741	pyramid_4	6	3	COMPLETE
58	0.9976776258964828	2020-06-30 18:01:45.745655	2020-06-30 18:02:02.286623	0 days 00:00:16.540968000	0.1	0.0032542016404949383	pyramid_4	6	3	COMPLETE
59	0.9939336747251195	2020-06-30 18:02:02.287119	2020-06-30 18:02:19.510909	0 days 00:00:17.223790000	0.15000000000000002	0.001156482702980322	pyramid_4	7	3	COMPLETE
60	0.992887189633752	2020-06-30 18:02:19.511415	2020-06-30 18:02:38.074976	0 days 00:00:18.563561000	0.2	0.0004498299393982699	pyramid_4	6	3	COMPLETE
61	0.9928576842446211	2020-06-30 18:02:38.075529	2020-06-30 18:02:56.610872	0 days 00:00:18.535343000	0.2	0.0004257003433184577	pyramid_4	6	3	COMPLETE
62	0.9943017949101061	2020-06-30 18:02:56.611372	2020-06-30 18:03:14.040410	0 days 00:00:17.429038000	0.2	0.0008033769841637665	pyramid_4	6	3	COMPLETE
63	0.9934041351806066	2020-06-30 18:03:14.040912	2020-06-30 18:03:31.048126	0 days 00:00:17.007214000	0.2	0.0013937044076317096	pyramid_4	6	3	COMPLETE
64	0.9998324307528409	2020-06-30 18:03:31.048651	2020-06-30 18:03:49.621716	0 days 00:00:18.573065000	0.15000000000000002	0.00041763526314372645	pyramid_4	7	3	COMPLETE
65	0.9935019481360116	2020-06-30 18:03:49.622219	2020-06-30 18:04:08.512827	0 days 00:00:18.890608000	0.2	0.0005160854419842281	pyramid_4	6	3	COMPLETE
66	1.0030717329545455	2020-06-30 18:04:08.513327	2020-06-30 18:04:27.910456	0 days 00:00:19.397129000	0.15000000000000002	0.0008604318165267955	pyramid_4	5	3	COMPLETE
67	0.9945694541381485	2020-06-30 18:04:27.910982	2020-06-30 18:04:45.136188	0 days 00:00:17.225206000	0.2	0.0012529636931091616	pyramid_4	7	3	COMPLETE
68	0.9930075201964484	2020-06-30 18:04:45.136717	2020-06-30 18:05:06.154551	0 days 00:00:21.017834000	0.25	0.0002789495557302419	pyramid_4	6	3	COMPLETE
69	0.9956820529201189	2020-06-30 18:05:06.155068	2020-06-30 18:05:23.379503	0 days 00:00:17.224435000	0.2	0.0007351292630263376	pyramid_4	7	3	COMPLETE
70	0.9974094677695998	2020-06-30 18:05:23.380019	2020-06-30 18:05:40.572645	0 days 00:00:17.192626000	0.25	0.0019682444818524204	pyramid_4	5	3	COMPLETE
71	0.9935400243513803	2020-06-30 18:05:40.573146	2020-06-30 18:06:00.917265	0 days 00:00:20.344119000	0.45	0.00030948247441242284	pyramid_4	6	3	COMPLETE
72	0.99278564453125	2020-06-30 18:06:00.917769	2020-06-30 18:06:22.145261	0 days 00:00:21.227492000	0.2	0.00027540312396463247	pyramid_4	6	3	COMPLETE
73	0.9934527234503946	2020-06-30 18:06:22.145783	2020-06-30 18:06:40.744332	0 days 00:00:18.598549000	0.2	0.0004981459081095911	pyramid_4	6	3	COMPLETE
74	0.9971143627091793	2020-06-30 18:06:40.744881	2020-06-30 18:06:57.972313	0 days 00:00:17.227432000	0.15000000000000002	0.0006262221720974993	pyramid_4	7	3	COMPLETE
75	0.9928426405257319	2020-06-30 18:06:57.972834	2020-06-30 18:07:18.857795	0 days 00:00:20.884961000	0.25	0.00025673792597012874	pyramid_4	6	3	COMPLETE
76	0.9993470533499395	2020-06-30 18:07:18.858303	2020-06-30 18:07:46.731323	0 days 00:00:27.873020000	0.25	0.00025339031989445276	pyramid_4	5	3	COMPLETE
77	0.9930856170534369	2020-06-30 18:07:46.731821	2020-06-30 18:08:09.384061	0 days 00:00:22.652240000	0.15000000000000002	0.0001980012708599631	pyramid_4	6	3	COMPLETE
78	1.0003951214857054	2020-06-30 18:08:09.384584	2020-06-30 18:08:32.331204	0 days 00:00:22.946620000	0.2	0.0003788926834478261	pyramid_4	5	3	COMPLETE
79	0.9934624327893715	2020-06-30 18:08:32.331701	2020-06-30 18:09:02.826079	0 days 00:00:30.494378000	0.25	9.038853537536198e-05	pyramid_4	6	3	COMPLETE
80	1.0035306271439859	2020-06-30 18:09:02.826593	2020-06-30 18:09:21.418496	0 days 00:00:18.591903000	0.2	0.00017101089688966467	flat	6	3	COMPLETE
81	0.9946605159688564	2020-06-30 18:09:21.419004	2020-06-30 18:09:39.842843	0 days 00:00:18.423839000	0.45	0.00044617263197852805	pyramid_4	7	3	COMPLETE
82	0.9932857234596051	2020-06-30 18:09:39.843348	2020-06-30 18:09:57.791424	0 days 00:00:17.948076000	0.5	0.0009775387924233566	pyramid_4	7	3	COMPLETE
83	0.9928617649812925	2020-06-30 18:09:57.791948	2020-06-30 18:10:18.925744	0 days 00:00:21.133796000	0.15000000000000002	0.0002878567048169558	pyramid_4	6	3	COMPLETE
84	0.992724836437934	2020-06-30 18:10:18.926269	2020-06-30 18:10:39.711912	0 days 00:00:20.785643000	0.15000000000000002	0.0002790621834307209	pyramid_4	6	3	COMPLETE
85	0.9928186901833083	2020-06-30 18:10:39.712417	2020-06-30 18:11:00.680700	0 days 00:00:20.968283000	0.15000000000000002	0.0002383993219000448	pyramid_4	6	3	COMPLETE
86	1.0276887641329087	2020-06-30 18:11:00.681222	2020-06-30 18:11:40.872642	0 days 00:00:40.191420000	0.1	0.00010284165624842247	pyramid_4	5	3	COMPLETE
87	0.9939400900525199	2020-06-30 18:11:40.873149	2020-06-30 18:12:00.412840	0 days 00:00:19.539691000	0.05	0.0002763598129082745	pyramid_4	6	3	COMPLETE
88	0.9930015589949158	2020-06-30 18:12:00.413367	2020-06-30 18:12:25.235196	0 days 00:00:24.821829000	0.15000000000000002	0.0001364623384295262	pyramid_4	6	3	COMPLETE
89	0.9931087071151673	2020-06-30 18:12:25.235707	2020-06-30 18:12:49.130452	0 days 00:00:23.894745000	0.15000000000000002	0.00018195406692824277	pyramid_4	6	3	COMPLETE
90	0.9939854034991485	2020-06-30 18:12:49.130969	2020-06-30 18:13:19.120847	0 days 00:00:29.989878000	0.1	8.471387640142539e-05	pyramid_4	6	3	COMPLETE
91	0.9928322883747871	2020-06-30 18:13:19.121356	2020-06-30 18:13:39.545165	0 days 00:00:20.423809000	0.15000000000000002	0.00023356053830910037	pyramid_4	6	3	COMPLETE
92	0.9928503382789986	2020-06-30 18:13:39.545702	2020-06-30 18:14:00.118796	0 days 00:00:20.573094000	0.15000000000000002	0.00023398756676817323	pyramid_4	6	3	COMPLETE
93	1.008192926356391	2020-06-30 18:14:00.119302	2020-06-30 18:14:30.423953	0 days 00:00:30.304651000	0.15000000000000002	0.0002002104839661261	pyramid_4	5	3	COMPLETE
94	0.9931285767209196	2020-06-30 18:14:30.424461	2020-06-30 18:14:51.121968	0 days 00:00:20.697507000	0.1	0.00024122657221296815	pyramid_4	6	3	COMPLETE
95	0.994364579410368	2020-06-30 18:14:51.122481	2020-06-30 18:15:09.870133	0 days 00:00:18.747652000	0.15000000000000002	0.0001553338100915612	flat	7	3	COMPLETE
96	0.9927718928324355	2020-06-30 18:15:09.870643	2020-06-30 18:15:29.753354	0 days 00:00:19.882711000	0.1	0.00033464857038873527	pyramid_4	6	3	COMPLETE
97	0.9928712408611966	2020-06-30 18:15:29.753864	2020-06-30 18:15:49.199284	0 days 00:00:19.445420000	0.1	0.00033652188883073666	pyramid_4	6	3	COMPLETE
98	1.0609454312123396	2020-06-30 18:15:49.199799	2020-06-30 18:16:12.055281	0 days 00:00:22.855482000	0.05	0.00023191974177819938	pyramid_4	5	3	COMPLETE
99	1.0005968077382024	2020-06-30 18:16:12.055796	2020-06-30 18:16:29.182711	0 days 00:00:17.126915000	0.0	0.0006637289187530094	pyramid_4	7	3	COMPLETE
