number	value	datetime_start	datetime_complete	duration	params_dropout	params_init_lr	params_layer_size_architecture	params_max_layer_size_exponent	params_num_layers	state
15	1.0361213045079374	2020-06-30 18:43:17.683833	2020-06-30 18:43:32.710232	0 days 00:00:15.026399000	0.5	0.02054583724021718	flat	4	2	COMPLETE
16	1.038471485804328	2020-06-30 18:43:32.710712	2020-06-30 18:43:48.388244	0 days 00:00:15.677532000	0.5	0.0032372131561009343	flat	5	2	COMPLETE
17	1.0466649689547798	2020-06-30 18:43:48.388722	2020-06-30 18:44:03.928639	0 days 00:00:15.539917000	0.4	0.017080755041700025	flat	10	3	COMPLETE
18	1.0417930836125324	2020-06-30 18:44:03.929121	2020-06-30 18:44:19.690102	0 days 00:00:15.760981000	0.45	0.00019369234071873413	flat	7	2	COMPLETE
19	1.042250295321978	2020-06-30 18:44:19.690580	2020-06-30 18:44:35.531901	0 days 00:00:15.841321000	0.5	0.0017618751215978952	flat	4	2	COMPLETE
20	1.0889337252970828	2020-06-30 18:44:35.532384	2020-06-30 18:44:52.062665	0 days 00:00:16.530281000	0.4	0.09941353553120891	flat	6	3	COMPLETE
21	1.0390520279989583	2020-06-30 18:44:52.063153	2020-06-30 18:45:07.885693	0 days 00:00:15.822540000	0.0	0.027511394307442122	pyramid_2	4	2	COMPLETE
22	1.0386842783600403	2020-06-30 18:45:07.886175	2020-06-30 18:45:23.147080	0 days 00:00:15.260905000	0.25	0.017213041734195193		5	1	COMPLETE
23	1.0417705363718852	2020-06-30 18:45:23.147558	2020-06-30 18:45:39.139842	0 days 00:00:15.992284000	0.45	0.014190950047209426	flat	4	2	COMPLETE
24	1.0407386315712128	2020-06-30 18:45:39.140322	2020-06-30 18:45:53.913365	0 days 00:00:14.773043000	0.35000000000000003	0.033737242478981695	flat	5	2	COMPLETE
25	1.047019434131786	2020-06-30 18:45:53.913848	2020-06-30 18:46:09.208914	0 days 00:00:15.295066000	0.15000000000000002	0.0033805825484714697		4	1	COMPLETE
26	1.0535273938579985	2020-06-30 18:46:09.209393	2020-06-30 18:46:23.789301	0 days 00:00:14.579908000	0.30000000000000004	0.04817370252763141	flat	5	2	COMPLETE
27	1.0469613574941565	2020-06-30 18:46:23.789809	2020-06-30 18:46:39.209038	0 days 00:00:15.419229000	0.0	0.003368110869977471		4	1	COMPLETE
28	1.035242145544062	2020-06-30 18:46:39.209518	2020-06-30 18:46:53.761073	0 days 00:00:14.551555000	0.35000000000000003	0.014210071136683905	pyramid_4	8	2	COMPLETE
29	1.0479053287356437	2020-06-30 18:46:53.761566	2020-06-30 18:47:09.617916	0 days 00:00:15.856350000	0.35000000000000003	0.00037126256811432536	pyramid_4	9	2	COMPLETE
30	1.0722150754315591	2020-06-30 18:47:09.618405	2020-06-30 18:47:25.244980	0 days 00:00:15.626575000	0.45	1.8121605597581107e-05	pyramid_4	8	2	COMPLETE
31	1.035351016311947	2020-06-30 18:47:25.245493	2020-06-30 18:47:39.710611	0 days 00:00:14.465118000	0.25	0.011696312282858834	pyramid_4	8	2	COMPLETE
32	1.0322135056164436	2020-06-30 18:47:39.711095	2020-06-30 18:47:54.458092	0 days 00:00:14.746997000	0.25	0.009901952011608156	pyramid_4	9	2	COMPLETE
33	1.047302905051973	2020-06-30 18:47:54.458568	2020-06-30 18:48:09.109545	0 days 00:00:14.650977000	0.25	0.010274732744970047	pyramid_4	9	2	COMPLETE
34	1.052000173258459	2020-06-30 18:48:09.110059	2020-06-30 18:48:24.443706	0 days 00:00:15.333647000	0.30000000000000004	0.0018316699563882023	pyramid_4	9	3	COMPLETE
35	1.0407479826639368	2020-06-30 18:48:24.444214	2020-06-30 18:48:39.306226	0 days 00:00:14.862012000	0.25	0.010333514378981916	pyramid_4	8	2	COMPLETE
36	1.121392074653744	2020-06-30 18:48:39.306710	2020-06-30 18:48:54.233697	0 days 00:00:14.926987000	0.2	0.05178210800384632	pyramid_4	9	2	COMPLETE
37	1.042208702830004	2020-06-30 18:48:54.234184	2020-06-30 18:49:09.031755	0 days 00:00:14.797571000	0.30000000000000004	0.005067523073174807	pyramid_4	8	3	COMPLETE
38	1.0412003438973894	2020-06-30 18:49:09.032255	2020-06-30 18:49:36.633261	0 days 00:00:27.601006000	0.35000000000000003	4.966542329584876e-05	pyramid_4	7	2	COMPLETE
39	1.1133990234972817	2020-06-30 18:49:36.633785	2020-06-30 18:49:51.478882	0 days 00:00:14.845097000	0.2	0.0073671897593311775	pyramid_4	10	2	COMPLETE
40	1.0440206850926421	2020-06-30 18:49:51.479367	2020-06-30 18:50:06.437798	0 days 00:00:14.958431000	0.4	0.004626078397248735	pyramid_4	8	2	COMPLETE
41	1.0580657478352475	2020-06-30 18:50:06.438323	2020-06-30 18:50:20.969831	0 days 00:00:14.531508000	0.30000000000000004	0.016506495524575775	pyramid_4	9	2	COMPLETE
42	1.0769185833610142	2020-06-30 18:50:20.970324	2020-06-30 18:50:36.312089	0 days 00:00:15.341765000	0.15000000000000002	0.03494069095190174	pyramid_4	8	2	COMPLETE
43	1.0396064903933946	2020-06-30 18:50:36.312622	2020-06-30 18:50:51.500304	0 days 00:00:15.187682000	0.25	0.009263259485914667	flat	7	2	COMPLETE
44	1.0457698387457217	2020-06-30 18:50:51.500797	2020-06-30 18:51:06.421260	0 days 00:00:14.920463000	0.5	0.021877577861762556	pyramid_4	9	2	COMPLETE
45	1.0429922109507608	2020-06-30 18:51:06.421767	2020-06-30 18:51:22.183104	0 days 00:00:15.761337000	0.35000000000000003	0.013274110157841182	pyramid_4	6	2	COMPLETE
46	inf	2020-06-30 18:51:22.183600	2020-06-30 18:51:28.474599	0 days 00:00:06.290999000	0.45	0.057880223344220966	pyramid_2	10	2	COMPLETE
47	1.067526553706644	2020-06-30 18:51:28.475318	2020-06-30 18:51:43.078034	0 days 00:00:14.602716000	0.4	0.0011415579067452625	flat	8	2	COMPLETE
48	1.0338330822679858	2020-06-30 18:51:43.078538	2020-06-30 18:51:57.733118	0 days 00:00:14.654580000	0.1	0.00660784170743911	pyramid_4	7	3	COMPLETE
49	1.0372367373584368	2020-06-30 18:51:57.733617	2020-06-30 18:52:12.495464	0 days 00:00:14.761847000	0.1	0.0026131920188755277	pyramid_4	7	3	COMPLETE
50	1.047416989741882	2020-06-30 18:52:12.495975	2020-06-30 18:52:28.352946	0 days 00:00:15.856971000	0.1	0.0064275391095930355	pyramid_4	6	3	COMPLETE
51	1.0425157773620106	2020-06-30 18:52:28.353436	2020-06-30 18:52:43.225810	0 days 00:00:14.872374000	0.2	0.011054801580651669	pyramid_4	7	2	COMPLETE
52	1.03620999552941	2020-06-30 18:52:43.226301	2020-06-30 18:52:58.202076	0 days 00:00:14.975775000	0.15000000000000002	0.023104762475939025	pyramid_4	8	3	COMPLETE
53	1.038357092015459	2020-06-30 18:52:58.202595	2020-06-30 18:53:12.777527	0 days 00:00:14.574932000	0.25	0.007962259788118268	flat	6	2	COMPLETE
54	1.0458487371045273	2020-06-30 18:53:12.778030	2020-06-30 18:53:27.760095	0 days 00:00:14.982065000	0.05	0.005584973268306972	pyramid_2	8	3	COMPLETE
55	1.0426430242329237	2020-06-30 18:53:27.760585	2020-06-30 18:53:42.443716	0 days 00:00:14.683131000	0.5	0.01982611569194517	flat	7	2	COMPLETE
56	1.0611576205787572	2020-06-30 18:53:42.444216	2020-06-30 18:53:57.198462	0 days 00:00:14.754246000	0.35000000000000003	0.034928230452714766	pyramid_4	9	2	COMPLETE
57	1.0372268360016295	2020-06-30 18:53:57.198986	2020-06-30 18:54:12.110321	0 days 00:00:14.911335000	0.30000000000000004	0.003937768118424037	flat	6	2	COMPLETE
58	1.0513178050348864	2020-06-30 18:54:12.110819	2020-06-30 18:54:26.892076	0 days 00:00:14.781257000	0.2	0.002567785469497411		8	1	COMPLETE
59	1.0902749940000835	2020-06-30 18:54:26.892562	2020-06-30 18:54:41.793459	0 days 00:00:14.900897000	0.4	0.07450754998435043	pyramid_4	7	2	COMPLETE
60	1.053960152782657	2020-06-30 18:54:41.793950	2020-06-30 18:54:55.972855	0 days 00:00:14.178905000	0.45	0.014866519844364491		10	1	COMPLETE
61	1.0483321910032122	2020-06-30 18:54:55.973342	2020-06-30 18:55:10.843228	0 days 00:00:14.869886000	0.15000000000000002	0.026404133680613943	pyramid_4	8	3	COMPLETE
62	1.0467173561335235	2020-06-30 18:55:10.843726	2020-06-30 18:55:25.491598	0 days 00:00:14.647872000	0.1	0.02237503602550453	pyramid_4	8	3	COMPLETE
63	1.0571004555588792	2020-06-30 18:55:25.492110	2020-06-30 18:55:41.914529	0 days 00:00:16.422419000	0.15000000000000002	0.03862934307171067	pyramid_4	9	3	COMPLETE
64	1.0673590560370465	2020-06-30 18:55:41.915023	2020-06-30 18:55:56.458128	0 days 00:00:14.543105000	0.05	0.011082089161766527	flat	7	3	COMPLETE
65	1.0472168158964745	2020-06-30 18:55:56.458619	2020-06-30 18:56:11.081229	0 days 00:00:14.622610000	0.15000000000000002	0.026571395329423673	pyramid_4	8	3	COMPLETE
66	1.0505432030402186	2020-06-30 18:56:11.081734	2020-06-30 18:56:26.045270	0 days 00:00:14.963536000	0.1	0.006700948331890808	pyramid_4	9	3	COMPLETE
67	1.0457411468894782	2020-06-30 18:56:26.045769	2020-06-30 18:56:41.005122	0 days 00:00:14.959353000	0.25	0.013826241414022607	flat	5	2	COMPLETE
68	1.0529960561418277	2020-06-30 18:56:41.005625	2020-06-30 18:56:55.796487	0 days 00:00:14.790862000	0.2	0.008179264749254712	pyramid_4	8	2	COMPLETE
69	1.0416372298026724	2020-06-30 18:56:55.796979	2020-06-30 18:57:10.441107	0 days 00:00:14.644128000	0.35000000000000003	0.017787584447212176	pyramid_2	7	3	COMPLETE
70	1.0398628217455235	2020-06-30 18:57:10.441616	2020-06-30 18:57:25.957005	0 days 00:00:15.515389000	0.25	0.0046252140505421285	flat	4	2	COMPLETE
71	1.0380425787282526	2020-06-30 18:57:25.957501	2020-06-30 18:57:41.729033	0 days 00:00:15.771532000	0.30000000000000004	0.003877033128826466	flat	6	2	COMPLETE
72	1.031111863334945	2020-06-30 18:57:41.729545	2020-06-30 18:57:57.264600	0 days 00:00:15.535055000	0.30000000000000004	0.011719740453796708	flat	5	2	COMPLETE
73	1.0313153014012413	2020-06-30 18:57:57.265102	2020-06-30 18:58:12.795164	0 days 00:00:15.530062000	0.30000000000000004	0.01242584434872282	flat	5	2	COMPLETE
74	1.0331840084181438	2020-06-30 18:58:12.795660	2020-06-30 18:58:28.276419	0 days 00:00:15.480759000	0.30000000000000004	0.011967898399810935	flat	5	2	COMPLETE
75	1.0333756701537196	2020-06-30 18:58:28.276927	2020-06-30 18:58:43.816841	0 days 00:00:15.539914000	0.30000000000000004	0.01330780673854566	flat	5	2	COMPLETE
76	1.041646397474035	2020-06-30 18:58:43.817343	2020-06-30 18:58:58.803772	0 days 00:00:14.986429000	0.30000000000000004	0.00985804218005081	flat	5	2	COMPLETE
77	1.0370182689306062	2020-06-30 18:58:58.804287	2020-06-30 18:59:14.315506	0 days 00:00:15.511219000	0.35000000000000003	0.006069186522061881	flat	5	2	COMPLETE
78	1.0390589198867668	2020-06-30 18:59:14.316024	2020-06-30 18:59:29.835058	0 days 00:00:15.519034000	0.30000000000000004	0.012778180678035418	flat	5	2	COMPLETE
79	1.0529068148562715	2020-06-30 18:59:29.835570	2020-06-30 18:59:45.333427	0 days 00:00:15.497857000	0.30000000000000004	0.0024928825266141105	flat	5	2	COMPLETE
80	1.0983603196879435	2020-06-30 18:59:45.333937	2020-06-30 19:00:01.416973	0 days 00:00:16.083036000	0.35000000000000003	0.09958879244036219	flat	5	2	COMPLETE
81	1.0406560036447319	2020-06-30 19:00:01.417472	2020-06-30 19:00:16.387035	0 days 00:00:14.969563000	0.30000000000000004	0.00827508553445213	flat	5	2	COMPLETE
82	1.0479521793066358	2020-06-30 19:00:16.387538	2020-06-30 19:00:30.889786	0 days 00:00:14.502248000	0.25	0.01768815940333943	flat	5	2	COMPLETE
83	1.0336812433479186	2020-06-30 19:00:30.890306	2020-06-30 19:00:45.860045	0 days 00:00:14.969739000	0.30000000000000004	0.013042821229905145	flat	5	2	COMPLETE
84	1.0334985386888096	2020-06-30 19:00:45.860542	2020-06-30 19:01:00.558685	0 days 00:00:14.698143000	0.30000000000000004	0.0297133116007445	flat	5	2	COMPLETE
85	1.0443059902264402	2020-06-30 19:01:00.559182	2020-06-30 19:01:15.142049	0 days 00:00:14.582867000	0.30000000000000004	0.029878640903476153	flat	4	2	COMPLETE
86	1.0487588970229544	2020-06-30 19:01:15.142566	2020-06-30 19:01:29.652616	0 days 00:00:14.510050000	0.30000000000000004	0.056327493874949966	flat	5	2	COMPLETE
87	1.0443808601086855	2020-06-30 19:01:29.653116	2020-06-30 19:01:44.006509	0 days 00:00:14.353393000	0.25	0.040648990787032636	flat	5	2	COMPLETE
88	1.0396180765093703	2020-06-30 19:01:44.007018	2020-06-30 19:01:58.769111	0 days 00:00:14.762093000	0.30000000000000004	0.01204489739432818	flat	6	2	COMPLETE
89	1.0339794389273715	2020-06-30 19:01:58.769612	2020-06-30 19:02:13.679334	0 days 00:00:14.909722000	0.35000000000000003	0.00879200516119147	flat	5	2	COMPLETE
90	1.037186265913909	2020-06-30 19:02:13.679840	2020-06-30 19:02:28.615770	0 days 00:00:14.935930000	0.30000000000000004	0.01627208004478366	flat	4	2	COMPLETE
91	1.0387733532076946	2020-06-30 19:02:28.616272	2020-06-30 19:02:43.543524	0 days 00:00:14.927252000	0.35000000000000003	0.008653486797395398	flat	5	2	COMPLETE
92	1.0360724770622756	2020-06-30 19:02:43.544030	2020-06-30 19:02:59.096279	0 days 00:00:15.552249000	0.4	0.006977801341590292	flat	5	2	COMPLETE
93	1.04189742319346	2020-06-30 19:02:59.096780	2020-06-30 19:03:14.597679	0 days 00:00:15.500899000	0.4	0.005060399184573426	flat	5	2	COMPLETE
94	1.0325006313770853	2020-06-30 19:03:14.598177	2020-06-30 19:03:29.373404	0 days 00:00:14.775227000	0.35000000000000003	0.00976898078223537	flat	6	2	COMPLETE
95	1.0400613855589835	2020-06-30 19:03:29.373912	2020-06-30 19:03:43.619975	0 days 00:00:14.246063000	0.35000000000000003	0.020599805001818006	flat	6	2	COMPLETE
96	1.0591201794964158	2020-06-30 19:03:43.620468	2020-06-30 19:03:57.907043	0 days 00:00:14.286575000	0.25	0.030197388603562324	flat	6	2	COMPLETE
97	1.0379248867515756	2020-06-30 19:03:57.907538	2020-06-30 19:04:12.559294	0 days 00:00:14.651756000	0.30000000000000004	0.014473070975513043	flat	5	2	COMPLETE
98	1.0369603383507273	2020-06-30 19:04:12.559791	2020-06-30 19:04:27.394094	0 days 00:00:14.834303000	0.30000000000000004	0.011009132942634756	flat	5	2	COMPLETE
99	1.0395585223107766	2020-06-30 19:04:27.394597	2020-06-30 19:04:41.701301	0 days 00:00:14.306704000	0.35000000000000003	0.01979573840476426	flat	6	2	COMPLETE
