number	value	datetime_start	datetime_complete	duration	params_dropout	params_init_lr	params_layer_size_architecture	params_max_layer_size_exponent	params_num_layers	state
13	1.0145828745534844	2020-07-06 14:17:59.409961	2020-07-06 14:18:15.026781	0 days 00:00:15.616820000	0.25	0.006627258598416734		6	1	COMPLETE
14	1.0321856561397842	2020-07-06 14:18:15.027246	2020-07-06 14:18:29.493558	0 days 00:00:14.466312000	0.30000000000000004	0.00431721195467743	flat	6	2	COMPLETE
15	1.0591644180113582	2020-07-06 14:18:29.494025	2020-07-06 14:19:23.902669	0 days 00:00:54.408644000	0.5	1.1515312827538858e-05		7	1	COMPLETE
16	1.0128816448260285	2020-07-06 14:19:23.903130	2020-07-06 14:19:39.747054	0 days 00:00:15.843924000	0.4	0.0005961976733520197	pyramid_2	6	2	COMPLETE
17	1.0147872569001213	2020-07-06 14:19:39.747547	2020-07-06 14:19:56.161638	0 days 00:00:16.414091000	0.25	0.00035672067507927876	pyramid_2	6	2	COMPLETE
18	1.0494825248626976	2020-07-06 14:19:56.162130	2020-07-06 14:20:11.660553	0 days 00:00:15.498423000	0.35000000000000003	0.09686479840495597	pyramid_2	5	2	COMPLETE
19	1.0329044980406794	2020-07-06 14:20:11.661058	2020-07-06 14:20:26.544227	0 days 00:00:14.883169000	0.25	0.0066788818742246495	pyramid_2	6	3	COMPLETE
20	1.0157514588383987	2020-07-06 14:20:26.544719	2020-07-06 14:20:41.551154	0 days 00:00:15.006435000	0.4	0.0006379635884454407	pyramid_4	7	2	COMPLETE
21	1.015331057078771	2020-07-06 14:20:41.551682	2020-07-06 14:20:58.777098	0 days 00:00:17.225416000	0.25	0.00022544324665483566	pyramid_2	6	2	COMPLETE
22	1.0253859137883734	2020-07-06 14:20:58.777598	2020-07-06 14:21:24.381293	0 days 00:00:25.603695000	0.2	0.00010063569662314498	pyramid_2	5	2	COMPLETE
23	1.0128630886983312	2020-07-06 14:21:24.381823	2020-07-06 14:21:40.387743	0 days 00:00:16.005920000	0.30000000000000004	0.0007111717521956598	pyramid_2	6	2	COMPLETE
24	1.0261184919111994	2020-07-06 14:21:40.388240	2020-07-06 14:21:55.227554	0 days 00:00:14.839314000	0.30000000000000004	0.002475650289634658	pyramid_2	7	2	COMPLETE
25	1.02386480044082	2020-07-06 14:21:55.228051	2020-07-06 14:22:11.055651	0 days 00:00:15.827600000	0.35000000000000003	0.000780503600563163	pyramid_2	5	2	COMPLETE
26	1.0365859345924318	2020-07-06 14:22:11.056148	2020-07-06 14:22:25.724688	0 days 00:00:14.668540000	0.45	0.006484971777144527	pyramid_2	8	3	COMPLETE
27	1.0159251181070523	2020-07-06 14:22:25.725182	2020-07-06 14:22:40.731678	0 days 00:00:15.006496000	0.30000000000000004	0.002725517893234015	pyramid_2	6	2	COMPLETE
28	1.0211796068217747	2020-07-06 14:22:40.732182	2020-07-06 14:22:57.736629	0 days 00:00:17.004447000	0.45	0.0005565131706122625	pyramid_2	4	2	COMPLETE
29	1.0288303937184353	2020-07-06 14:22:57.737122	2020-07-06 14:23:19.034521	0 days 00:00:21.297399000	0.15000000000000002	0.00018001223563385787	pyramid_4	6	3	COMPLETE
30	1.0177606666178993	2020-07-06 14:23:19.035022	2020-07-06 14:24:40.025465	0 days 00:01:20.990443000	0.35000000000000003	1.645280006070439e-05	flat	5	2	COMPLETE
31	1.0143973030864353	2020-07-06 14:24:40.025990	2020-07-06 14:24:56.067638	0 days 00:00:16.041648000	0.25	0.0003487518421936907	pyramid_2	6	2	COMPLETE
32	1.0198809020646233	2020-07-06 14:24:56.068128	2020-07-06 14:25:13.627642	0 days 00:00:17.559514000	0.2	0.00014934748516405867	pyramid_2	7	2	COMPLETE
33	1.0148497832041032	2020-07-06 14:25:13.628138	2020-07-06 14:25:29.876256	0 days 00:00:16.248118000	0.15000000000000002	0.00043811971237444025	pyramid_2	6	2	COMPLETE
34	1.0234302888231555	2020-07-06 14:25:29.876764	2020-07-06 14:25:45.607074	0 days 00:00:15.730310000	0.30000000000000004	0.0010800550460306991	pyramid_2	5	2	COMPLETE
35	1.043208695710538	2020-07-06 14:25:45.607573	2020-07-06 14:26:06.976358	0 days 00:00:21.368785000	0.25	7.769493825036076e-05		6	1	COMPLETE
36	1.0251347250277387	2020-07-06 14:26:06.976848	2020-07-06 14:26:44.616198	0 days 00:00:37.639350000	0.30000000000000004	2.8044727140190292e-05	pyramid_2	7	3	COMPLETE
37	1.0622993506177305	2020-07-06 14:26:44.616713	2020-07-06 14:27:00.853316	0 days 00:00:16.236603000	0.2	0.00026503653477667006		5	1	COMPLETE
38	1.0203674815719954	2020-07-06 14:27:00.853804	2020-07-06 14:27:16.927176	0 days 00:00:16.073372000	0.35000000000000003	0.0008739659505990977	pyramid_2	4	2	COMPLETE
39	1.02540321653677	2020-07-06 14:27:16.927676	2020-07-06 14:27:31.471549	0 days 00:00:14.543873000	0.4	0.012780013438531267		8	1	COMPLETE
40	1.022704945654017	2020-07-06 14:27:31.472076	2020-07-06 14:28:00.683269	0 days 00:00:29.211193000	0.1	4.424479171619436e-05	pyramid_2	6	2	COMPLETE
41	1.0144443642523235	2020-07-06 14:28:00.683763	2020-07-06 14:28:17.123545	0 days 00:00:16.439782000	0.25	0.0002856151172710302	pyramid_2	6	2	COMPLETE
42	1.016178993650958	2020-07-06 14:28:17.124043	2020-07-06 14:28:37.822092	0 days 00:00:20.698049000	0.25	0.00011944282547073982	pyramid_2	6	2	COMPLETE
43	1.01852398819886	2020-07-06 14:28:37.822586	2020-07-06 14:28:53.528769	0 days 00:00:15.706183000	0.15000000000000002	0.0002929040696985401	pyramid_2	7	2	COMPLETE
44	1.015156932463331	2020-07-06 14:28:53.529263	2020-07-06 14:29:08.412028	0 days 00:00:14.882765000	0.2	0.0018056953227543156	pyramid_2	6	2	COMPLETE
45	1.0246643273604454	2020-07-06 14:29:08.412523	2020-07-06 14:29:24.481195	0 days 00:00:16.068672000	0.30000000000000004	0.0004384492659555558	pyramid_2	5	2	COMPLETE
46	1.0193392825621557	2020-07-06 14:29:24.481726	2020-07-06 14:29:39.510566	0 days 00:00:15.028840000	0.25	0.0006047671304500036	pyramid_2	7	2	COMPLETE
47	1.0219050688751288	2020-07-06 14:29:39.511057	2020-07-06 14:29:56.287160	0 days 00:00:16.776103000	0.25	0.0010825584672585317		6	1	COMPLETE
48	1.023459092770231	2020-07-06 14:29:56.287647	2020-07-06 14:30:12.276642	0 days 00:00:15.988995000	0.2	0.0025417532947697875	pyramid_4	5	2	COMPLETE
49	1.0412345553779252	2020-07-06 14:30:12.277147	2020-07-06 14:30:29.131102	0 days 00:00:16.853955000	0.35000000000000003	0.00019096048674743462		6	1	COMPLETE
50	1.0218376139712404	2020-07-06 14:30:29.131607	2020-07-06 14:30:43.930420	0 days 00:00:14.798813000	0.30000000000000004	0.0015878025564713093	pyramid_2	7	2	COMPLETE
51	1.014512002577573	2020-07-06 14:30:43.930918	2020-07-06 14:30:59.946976	0 days 00:00:16.016058000	0.25	0.00029485479890956995	pyramid_2	6	2	COMPLETE
52	1.0133027768744087	2020-07-06 14:30:59.947470	2020-07-06 14:31:15.710518	0 days 00:00:15.763048000	0.25	0.0004592190048636056	pyramid_2	6	2	COMPLETE
53	1.0148159045993708	2020-07-06 14:31:15.711050	2020-07-06 14:31:31.426192	0 days 00:00:15.715142000	0.15000000000000002	0.0004025949426221825	pyramid_2	6	2	COMPLETE
54	1.0185866062135223	2020-07-06 14:31:31.426696	2020-07-06 14:31:49.692967	0 days 00:00:18.266271000	0.2	0.00014108425383842134	pyramid_2	6	2	COMPLETE
55	1.026928246270052	2020-07-06 14:31:49.693456	2020-07-06 14:32:07.521439	0 days 00:00:17.827983000	0.25	0.0002546809886789961	pyramid_2	5	2	COMPLETE
56	1.016248921346529	2020-07-06 14:32:07.521949	2020-07-06 14:32:22.561936	0 days 00:00:15.039987000	0.30000000000000004	0.0006102352102758174	flat	7	2	COMPLETE
57	1.0143306226282938	2020-07-06 14:32:22.562475	2020-07-06 14:32:46.415362	0 days 00:00:23.852887000	0.35000000000000003	8.35320134663093e-05	pyramid_2	6	2	COMPLETE
58	1.0225555251785627	2020-07-06 14:32:46.415863	2020-07-06 14:33:18.981948	0 days 00:00:32.566085000	0.4	7.870227438577222e-05	pyramid_2	5	2	COMPLETE
59	1.0147876475196866	2020-07-06 14:33:18.982502	2020-07-06 14:34:00.412028	0 days 00:00:41.429526000	0.4	3.892218923629486e-05	pyramid_2	6	2	COMPLETE
60	1.0187987160341683	2020-07-06 14:34:00.412589	2020-07-06 14:34:16.495516	0 days 00:00:16.082927000	0.35000000000000003	0.000832357869159919	pyramid_2	7	2	COMPLETE
61	1.0139683416632899	2020-07-06 14:34:16.496110	2020-07-06 14:34:33.284318	0 days 00:00:16.788208000	0.30000000000000004	0.0003116030496387986	pyramid_2	6	2	COMPLETE
62	1.0154145205914527	2020-07-06 14:34:33.284813	2020-07-06 14:34:55.890236	0 days 00:00:22.605423000	0.30000000000000004	9.804269568393248e-05	pyramid_2	6	2	COMPLETE
63	1.012783833686879	2020-07-06 14:34:55.890737	2020-07-06 14:35:11.420047	0 days 00:00:15.529310000	0.35000000000000003	0.000490501499475614	pyramid_2	6	2	COMPLETE
64	1.0127662218395221	2020-07-06 14:35:11.420545	2020-07-06 14:35:27.202328	0 days 00:00:15.781783000	0.45	0.0004718792356896457	pyramid_2	6	2	COMPLETE
65	1.0236243146562742	2020-07-06 14:35:27.202855	2020-07-06 14:35:43.760728	0 days 00:00:16.557873000	0.45	0.0005215896370750134	pyramid_2	5	2	COMPLETE
66	1.0181582561949138	2020-07-06 14:35:43.761234	2020-07-06 14:35:59.222411	0 days 00:00:15.461177000	0.5	0.0007904488615204941	pyramid_4	6	2	COMPLETE
67	1.0464598699061578	2020-07-06 14:35:59.222912	2020-07-06 14:36:13.866850	0 days 00:00:14.643938000	0.45	0.0011591180293139321	flat	10	2	COMPLETE
68	1.0172394034898211	2020-07-06 14:36:13.867351	2020-07-06 14:36:32.063246	0 days 00:00:18.195895000	0.4	0.0001944670814679514	pyramid_2	7	2	COMPLETE
69	1.0249348365044486	2020-07-06 14:36:32.063742	2020-07-06 14:36:48.000256	0 days 00:00:15.936514000	0.4	0.001920677735462858	pyramid_2	6	3	COMPLETE
70	1.0231996126847365	2020-07-06 14:36:48.000782	2020-07-06 14:37:03.992316	0 days 00:00:15.991534000	0.35000000000000003	0.0004883649910740723	pyramid_2	5	2	COMPLETE
71	1.0132991967611755	2020-07-06 14:37:03.992841	2020-07-06 14:37:19.992810	0 days 00:00:15.999969000	0.35000000000000003	0.0003462674191925737	pyramid_2	6	2	COMPLETE
72	1.0128653271182748	2020-07-06 14:37:19.993325	2020-07-06 14:37:35.617511	0 days 00:00:15.624186000	0.35000000000000003	0.0006345958820102096	pyramid_2	6	2	COMPLETE
73	1.0126518518274963	2020-07-06 14:37:35.618044	2020-07-06 14:37:51.455232	0 days 00:00:15.837188000	0.35000000000000003	0.000701555689359499	pyramid_2	6	2	COMPLETE
74	1.0126590188473465	2020-07-06 14:37:51.455724	2020-07-06 14:38:07.448473	0 days 00:00:15.992749000	0.35000000000000003	0.0007240782947098665	pyramid_2	6	2	COMPLETE
75	1.0188798833831443	2020-07-06 14:38:07.448988	2020-07-06 14:38:22.801268	0 days 00:00:15.352280000	0.35000000000000003	0.0007070010561037814	pyramid_2	7	2	COMPLETE
76	1.0150962777365706	2020-07-06 14:38:22.801783	2020-07-06 14:38:38.055693	0 days 00:00:15.253910000	0.4	0.0013706963558767116	pyramid_2	6	2	COMPLETE
77	1.0244243306995293	2020-07-06 14:38:38.056210	2020-07-06 14:38:53.491619	0 days 00:00:15.435409000	0.4	0.0008614834028178991	pyramid_2	5	2	COMPLETE
78	1.0186825967258282	2020-07-06 14:38:53.492126	2020-07-06 14:39:08.444939	0 days 00:00:14.952813000	0.35000000000000003	0.004026238582729592	pyramid_2	6	2	COMPLETE
79	1.0135177399162272	2020-07-06 14:39:08.445445	2020-07-06 14:39:25.262970	0 days 00:00:16.817525000	0.35000000000000003	0.00037060875038242506	pyramid_2	6	2	COMPLETE
80	1.0186896210846197	2020-07-06 14:39:25.263490	2020-07-06 14:39:40.665515	0 days 00:00:15.402025000	0.45	0.0012175437092480982	pyramid_2	7	2	COMPLETE
81	1.0126559414445104	2020-07-06 14:39:40.666042	2020-07-06 14:39:56.555645	0 days 00:00:15.889603000	0.35000000000000003	0.0005189238248435655	pyramid_2	6	2	COMPLETE
82	1.012395534062135	2020-07-06 14:39:56.556146	2020-07-06 14:40:12.324094	0 days 00:00:15.767948000	0.35000000000000003	0.0006068626724102255	pyramid_2	6	2	COMPLETE
83	1.0128392235412378	2020-07-06 14:40:12.324590	2020-07-06 14:40:27.812694	0 days 00:00:15.488104000	0.4	0.0006426254928214051	pyramid_2	6	2	COMPLETE
84	1.0153888925512775	2020-07-06 14:40:27.813211	2020-07-06 14:40:42.945320	0 days 00:00:15.132109000	0.35000000000000003	0.0009583082952184932	pyramid_2	6	2	COMPLETE
85	1.0132361983170235	2020-07-06 14:40:42.945818	2020-07-06 14:40:58.352566	0 days 00:00:15.406748000	0.35000000000000003	0.0007274832525240528	pyramid_2	6	2	COMPLETE
86	1.0219495281750428	2020-07-06 14:40:58.353074	2020-07-06 14:41:13.986126	0 days 00:00:15.633052000	0.45	0.0014288429986820514	pyramid_4	5	2	COMPLETE
87	1.0154953007175553	2020-07-06 14:41:13.986628	2020-07-06 14:41:28.590967	0 days 00:00:14.604339000	0.4	0.0021843603771311364	pyramid_2	6	2	COMPLETE
88	1.0160813387596346	2020-07-06 14:41:28.591516	2020-07-06 14:41:43.485859	0 days 00:00:14.894343000	0.30000000000000004	0.0005852392927712669	flat	7	2	COMPLETE
89	1.0186606812698693	2020-07-06 14:41:43.486363	2020-07-06 14:41:58.068766	0 days 00:00:14.582403000	0.4	0.0034242515462204826	pyramid_2	6	2	COMPLETE
90	1.0222067256835992	2020-07-06 14:41:58.069292	2020-07-06 14:42:17.913452	0 days 00:00:19.844160000	0.5	0.00022561439652496365	pyramid_2	5	2	COMPLETE
91	1.0123486461275322	2020-07-06 14:42:17.913954	2020-07-06 14:42:33.331233	0 days 00:00:15.417279000	0.45	0.0005181085475051627	pyramid_2	6	2	COMPLETE
92	1.0123394546793263	2020-07-06 14:42:33.331794	2020-07-06 14:42:48.735782	0 days 00:00:15.403988000	0.45	0.0005000963071706197	pyramid_2	6	2	COMPLETE
93	1.0155999493974432	2020-07-06 14:42:48.736278	2020-07-06 14:43:03.580004	0 days 00:00:14.843726000	0.45	0.0009724503840085677	pyramid_2	6	2	COMPLETE
94	1.0120523662822951	2020-07-06 14:43:03.580509	2020-07-06 14:43:19.992302	0 days 00:00:16.411793000	0.5	0.0004018693080507771	pyramid_2	6	2	COMPLETE
95	1.0123973750691295	2020-07-06 14:43:19.992821	2020-07-06 14:43:35.969404	0 days 00:00:15.976583000	0.5	0.00045723524389569445	pyramid_2	6	2	COMPLETE
96	1.0125604808161364	2020-07-06 14:43:35.969910	2020-07-06 14:43:52.369458	0 days 00:00:16.399548000	0.5	0.000485397615596378	pyramid_2	6	2	COMPLETE
97	1.0120032603079	2020-07-06 14:43:52.369964	2020-07-06 14:44:08.891493	0 days 00:00:16.521529000	0.5	0.00040037940436987317	pyramid_2	6	2	COMPLETE
98	1.0160403916391163	2020-07-06 14:44:08.892018	2020-07-06 14:44:26.625486	0 days 00:00:17.733468000	0.5	0.00014558883229339543	pyramid_2	7	2	COMPLETE
99	1.0120857897303168	2020-07-06 14:44:26.625998	2020-07-06 14:44:45.559852	0 days 00:00:18.933854000	0.5	0.00022322921542719274	pyramid_2	6	2	COMPLETE
