number	value	datetime_start	datetime_complete	duration	params_dropout	params_init_lr	params_layer_size_architecture	params_max_layer_size_exponent	params_num_layers	state
34	0.9739023067213144	2020-06-30 18:57:01.664408	2020-06-30 18:57:17.499377	0 days 00:00:15.834969000	0.35000000000000003	0.0014360648654152528	pyramid_2	4	3	COMPLETE
35	0.9686209522672609	2020-06-30 18:57:17.499892	2020-06-30 18:57:43.697222	0 days 00:00:26.197330000	0.45	0.00016130857969824178	pyramid_2	5	3	COMPLETE
36	0.9745241658459562	2020-06-30 18:57:43.697743	2020-06-30 18:58:02.993515	0 days 00:00:19.295772000	0.30000000000000004	0.0004989435419809478	pyramid_2	4	3	COMPLETE
37	0.969668869251711	2020-06-30 18:58:02.994031	2020-06-30 18:58:18.520775	0 days 00:00:15.526744000	0.2	0.0015351560720819725	pyramid_2	5	3	COMPLETE
38	0.9691380499174316	2020-06-30 18:58:18.521303	2020-06-30 18:58:33.830391	0 days 00:00:15.309088000	0.5	0.0034713284114044683	pyramid_2	6	3	COMPLETE
39	0.9710445125560404	2020-06-30 18:58:33.830905	2020-06-30 18:58:50.592265	0 days 00:00:16.761360000	0.15000000000000002	0.0005758199739288683	pyramid_2	5	2	COMPLETE
40	0.9804468402096155	2020-06-30 18:58:50.592784	2020-06-30 18:59:18.029942	0 days 00:00:27.437158000	0.4	0.00016110103598836344	pyramid_2	4	3	COMPLETE
41	0.9680670349086552	2020-06-30 18:59:18.030465	2020-06-30 18:59:35.080451	0 days 00:00:17.049986000	0.4	0.001282447429373041	pyramid_2	5	3	COMPLETE
42	0.9679464326177402	2020-06-30 18:59:35.080974	2020-06-30 18:59:53.463824	0 days 00:00:18.382850000	0.4	0.0005760018464951128	pyramid_2	5	3	COMPLETE
43	0.9674052041468811	2020-06-30 18:59:53.464342	2020-06-30 19:00:09.632190	0 days 00:00:16.167848000	0.35000000000000003	0.0011221893365888705	pyramid_2	6	3	COMPLETE
44	0.9677688555455707	2020-06-30 19:00:09.632702	2020-06-30 19:00:24.920058	0 days 00:00:15.287356000	0.30000000000000004	0.002657439314182182	pyramid_2	6	3	COMPLETE
45	0.9725957519669417	2020-06-30 19:00:24.920591	2020-06-30 19:01:23.592918	0 days 00:00:58.672327000	0.35000000000000003	1.1869977296133877e-05	pyramid_2	7	3	COMPLETE
46	0.9659818276889458	2020-06-30 19:01:23.593441	2020-06-30 19:01:39.653906	0 days 00:00:16.060465000	0.45	0.0012854528611749773	pyramid_2	6	3	COMPLETE
47	0.9685014207685607	2020-06-30 19:01:39.654422	2020-06-30 19:01:55.823619	0 days 00:00:16.169197000	0.45	0.0012958735544404921	pyramid_4	6	3	COMPLETE
48	0.9721319573169788	2020-06-30 19:01:55.824138	2020-06-30 19:02:10.710737	0 days 00:00:14.886599000	0.5	0.007806436665354279	pyramid_2	7	3	COMPLETE
49	0.9695759866624885	2020-06-30 19:02:10.711249	2020-06-30 19:02:25.646849	0 days 00:00:14.935600000	0.45	0.0008971713189542961	pyramid_2	8	3	COMPLETE
50	0.9774838717967423	2020-06-30 19:02:25.647363	2020-06-30 19:02:43.326377	0 days 00:00:17.679014000	0.25	0.0037309366687274547		6	1	COMPLETE
51	0.9703891583600824	2020-06-30 19:02:43.326893	2020-06-30 19:02:58.288790	0 days 00:00:14.961897000	0.35000000000000003	0.002350465970652823	pyramid_2	7	3	COMPLETE
52	0.9682884436511832	2020-06-30 19:02:58.289308	2020-06-30 19:03:14.255753	0 days 00:00:15.966445000	0.30000000000000004	0.0010645542682120681	pyramid_2	6	3	COMPLETE
53	0.9682425256630898	2020-06-30 19:03:14.256273	2020-06-30 19:03:30.926634	0 days 00:00:16.670361000	0.25	0.0007129355479551332	pyramid_2	5	3	COMPLETE
54	0.9665421905258516	2020-06-30 19:03:30.927150	2020-06-30 19:03:54.205589	0 days 00:00:23.278439000	0.4	0.00017865541765604842	pyramid_2	6	3	COMPLETE
55	0.9692588249167684	2020-06-30 19:03:54.206122	2020-06-30 19:04:14.204365	0 days 00:00:19.998243000	0.4	0.00014273384686891877	pyramid_2	7	3	COMPLETE
56	0.967752396432977	2020-06-30 19:04:14.204884	2020-06-30 19:05:11.998388	0 days 00:00:57.793504000	0.5	3.532165410606935e-05	pyramid_2	6	3	COMPLETE
57	0.9686673400222614	2020-06-30 19:05:11.998908	2020-06-30 19:06:06.442623	0 days 00:00:54.443715000	0.5	3.06835046757359e-05	pyramid_2	6	3	COMPLETE
58	0.9692705518186059	2020-06-30 19:06:06.443152	2020-06-30 19:06:59.825634	0 days 00:00:53.382482000	0.45	2.36021096149285e-05	pyramid_2	7	3	COMPLETE
59	0.9677104541927526	2020-06-30 19:06:59.826155	2020-06-30 19:07:46.265007	0 days 00:00:46.438852000	0.5	4.654766221962766e-05	pyramid_2	6	3	COMPLETE
60	0.9713530630598516	2020-06-30 19:07:46.265535	2020-06-30 19:09:31.798707	0 days 00:01:45.533172000	0.45	1.5685938601640966e-05	pyramid_4	6	3	COMPLETE
61	0.9700917199161273	2020-06-30 19:09:31.799227	2020-06-30 19:09:49.444540	0 days 00:00:17.645313000	0.5	5.940483837331737e-05	pyramid_2	10	3	COMPLETE
62	0.9671886519651731	2020-06-30 19:09:49.445058	2020-06-30 19:10:38.523133	0 days 00:00:49.078075000	0.5	5.4212270422655015e-05	pyramid_2	6	3	COMPLETE
63	0.9668419657147531	2020-06-30 19:10:38.523645	2020-06-30 19:11:22.978110	0 days 00:00:44.454465000	0.45	5.286076332252978e-05	pyramid_2	6	3	COMPLETE
64	0.9669806903003635	2020-06-30 19:11:22.978624	2020-06-30 19:11:49.563594	0 days 00:00:26.584970000	0.45	0.00011341647451736807	pyramid_2	6	3	COMPLETE
65	0.9688550084475144	2020-06-30 19:11:49.564103	2020-06-30 19:12:09.497916	0 days 00:00:19.933813000	0.45	0.00012672868497603786	pyramid_2	7	3	COMPLETE
66	0.967002862607549	2020-06-30 19:12:09.498429	2020-06-30 19:12:37.736828	0 days 00:00:28.238399000	0.45	9.067461567236482e-05	pyramid_2	6	3	COMPLETE
67	0.9685072030465213	2020-06-30 19:12:37.737342	2020-06-30 19:13:04.679017	0 days 00:00:26.941675000	0.45	9.534286480378012e-05	flat	6	3	COMPLETE
68	0.9684322251393827	2020-06-30 19:13:04.679534	2020-06-30 19:13:22.756666	0 days 00:00:18.077132000	0.5	0.0002292577586140284	pyramid_2	7	3	COMPLETE
69	0.9670085723479723	2020-06-30 19:13:22.757201	2020-06-30 19:13:51.458472	0 days 00:00:28.701271000	0.45	8.84369610297667e-05	pyramid_2	6	3	COMPLETE
70	0.9702337069638246	2020-06-30 19:13:51.458985	2020-06-30 19:14:23.281962	0 days 00:00:31.822977000	0.45	8.841232180385114e-05	pyramid_2	6	2	COMPLETE
71	0.9667604628834403	2020-06-30 19:14:23.282484	2020-06-30 19:15:06.377307	0 days 00:00:43.094823000	0.45	5.614441139018547e-05	pyramid_2	6	3	COMPLETE
72	0.9670009852670045	2020-06-30 19:15:06.377823	2020-06-30 19:15:41.324024	0 days 00:00:34.946201000	0.4	6.481532967632354e-05	pyramid_2	6	3	COMPLETE
73	0.9708892131431938	2020-06-30 19:15:41.324549	2020-06-30 19:16:41.474558	0 days 00:01:00.150009000	0.4	2.173069101032996e-05	pyramid_2	6	3	COMPLETE
74	0.9676165578050943	2020-06-30 19:16:41.475079	2020-06-30 19:17:24.719965	0 days 00:00:43.244886000	0.4	4.239834481725672e-05	pyramid_2	6	3	COMPLETE
75	0.9667210611841	2020-06-30 19:17:24.720487	2020-06-30 19:18:00.005325	0 days 00:00:35.284838000	0.45	7.608987765913312e-05	pyramid_2	6	3	COMPLETE
76	0.9692748885270762	2020-06-30 19:18:00.005849	2020-06-30 19:18:21.323451	0 days 00:00:21.317602000	0.4	0.00011745951525503294	pyramid_2	7	3	COMPLETE
77	0.9666814073304639	2020-06-30 19:18:21.323970	2020-06-30 19:19:00.682831	0 days 00:00:39.358861000	0.45	7.080732343644801e-05	pyramid_2	6	3	COMPLETE
78	0.968559512973304	2020-06-30 19:19:00.683356	2020-06-30 19:19:27.220286	0 days 00:00:26.536930000	0.4	6.817523856932504e-05	flat	6	3	COMPLETE
79	0.9687375719019702	2020-06-30 19:19:27.220807	2020-06-30 19:19:45.937105	0 days 00:00:18.716298000	0.45	0.00018709694820725125	pyramid_2	7	3	COMPLETE
80	0.9710394176575985	2020-06-30 19:19:45.937622	2020-06-30 19:20:52.098274	0 days 00:01:06.160652000	0.05	2.372055437747505e-05	pyramid_4	6	3	COMPLETE
81	0.9668723848490777	2020-06-30 19:20:52.098799	2020-06-30 19:21:21.673350	0 days 00:00:29.574551000	0.45	0.00011015024545649089	pyramid_2	6	3	COMPLETE
82	0.9666918510087277	2020-06-30 19:21:21.673884	2020-06-30 19:22:07.256150	0 days 00:00:45.582266000	0.4	6.048259969276844e-05	pyramid_2	6	3	COMPLETE
83	0.9686977142523964	2020-06-30 19:22:07.256689	2020-06-30 19:22:55.857356	0 days 00:00:48.600667000	0.45	3.918323658465289e-05	pyramid_2	6	3	COMPLETE
84	0.9667517221102151	2020-06-30 19:22:55.857922	2020-06-30 19:23:19.718706	0 days 00:00:23.860784000	0.45	0.00020271819731448605	pyramid_2	6	3	COMPLETE
85	0.9693235335811492	2020-06-30 19:23:19.719257	2020-06-30 19:23:41.145562	0 days 00:00:21.426305000	0.5	0.00035846975814521684	pyramid_2	5	3	COMPLETE
86	0.9671920180523133	2020-06-30 19:23:41.146096	2020-06-30 19:24:26.574216	0 days 00:00:45.428120000	0.4	5.1238969993952964e-05	pyramid_2	6	3	COMPLETE
87	0.9688203752276988	2020-06-30 19:24:26.574754	2020-06-30 19:24:46.121443	0 days 00:00:19.546689000	0.45	0.0002327761885692972	pyramid_2	7	3	COMPLETE
88	0.9667661708967795	2020-06-30 19:24:46.121981	2020-06-30 19:25:09.631182	0 days 00:00:23.509201000	0.45	0.0001852022740643632	pyramid_2	6	3	COMPLETE
89	0.9679708898573456	2020-06-30 19:25:09.631723	2020-06-30 19:25:39.154683	0 days 00:00:29.522960000	0.4	0.0001925948943007784	pyramid_2	5	3	COMPLETE
90	0.9669209953614663	2020-06-30 19:25:39.155230	2020-06-30 19:26:22.993544	0 days 00:00:43.838314000	0.5	6.96130549510568e-05	pyramid_2	6	3	COMPLETE
91	0.9670760218950065	2020-06-30 19:26:22.994082	2020-06-30 19:26:52.715621	0 days 00:00:29.721539000	0.45	0.00011127437442374694	pyramid_2	6	3	COMPLETE
92	0.966727656918727	2020-06-30 19:26:52.716157	2020-06-30 19:27:30.211359	0 days 00:00:37.495202000	0.45	7.669767218622248e-05	pyramid_2	6	3	COMPLETE
93	0.9667544629928684	2020-06-30 19:27:30.211908	2020-06-30 19:28:08.079642	0 days 00:00:37.867734000	0.45	7.485748601694715e-05	pyramid_2	6	3	COMPLETE
94	0.9667133670239105	2020-06-30 19:28:08.080190	2020-06-30 19:28:47.083880	0 days 00:00:39.003690000	0.4	7.450368517300094e-05	pyramid_2	6	3	COMPLETE
95	0.9668182597567824	2020-06-30 19:28:47.084423	2020-06-30 19:29:24.513137	0 days 00:00:37.428714000	0.4	7.931769112704611e-05	pyramid_2	6	3	COMPLETE
96	0.9684586443466593	2020-06-30 19:29:24.513694	2020-06-30 19:30:25.061648	0 days 00:01:00.547954000	0.4	2.948026521570212e-05	pyramid_2	6	3	COMPLETE
97	0.9689336874961313	2020-06-30 19:30:25.062192	2020-06-30 19:30:54.564352	0 days 00:00:29.502160000	0.4	0.0001455090967511277	pyramid_2	5	3	COMPLETE
98	0.9691365922583519	2020-06-30 19:30:54.564887	2020-06-30 19:31:33.552657	0 days 00:00:38.987770000	0.5	4.230408348770172e-05	pyramid_2	7	3	COMPLETE
99	0.9667189817747021	2020-06-30 19:31:33.553208	2020-06-30 19:32:11.165087	0 days 00:00:37.611879000	0.45	7.630867103993357e-05	pyramid_2	6	3	COMPLETE
