number	value	datetime_start	datetime_complete	duration	params_dropout	params_init_lr	params_layer_size_architecture	params_max_layer_size_exponent	params_num_layers	state
40	1.4197623044594951	2020-06-30 15:36:10.043570	2020-06-30 15:36:24.142647	0 days 00:00:14.099077000	0.45	0.008712393228967564	pyramid_2	9	3	COMPLETE
41	1.4172257052527533	2020-06-30 15:36:24.143149	2020-06-30 15:36:38.220031	0 days 00:00:14.076882000	0.5	0.0040571766326976556	pyramid_2	8	3	COMPLETE
42	1.4194157205778977	2020-06-30 15:36:38.220520	2020-06-30 15:36:52.745096	0 days 00:00:14.524576000	0.5	0.012281441725209737	flat	8	3	COMPLETE
43	1.414835381781918	2020-06-30 15:36:52.745611	2020-06-30 15:37:07.870896	0 days 00:00:15.125285000	0.4	0.0007382380482321038	pyramid_2	7	3	COMPLETE
44	1.4117580601995476	2020-06-30 15:37:07.871419	2020-06-30 15:37:25.001233	0 days 00:00:17.129814000	0.4	0.0008394288995341657	pyramid_2	6	3	COMPLETE
45	1.4110302760683258	2020-06-30 15:37:25.001730	2020-06-30 15:37:41.968273	0 days 00:00:16.966543000	0.4	0.0008201185367795725	pyramid_2	6	3	COMPLETE
46	1.410775981186907	2020-06-30 15:37:41.968770	2020-06-30 15:38:06.246732	0 days 00:00:24.277962000	0.4	0.00032307881331124596	pyramid_2	6	3	COMPLETE
47	1.4113524261562305	2020-06-30 15:38:06.247229	2020-06-30 15:38:28.456466	0 days 00:00:22.209237000	0.4	0.0003415816920556402	pyramid_2	6	3	COMPLETE
48	1.4206319805306036	2020-06-30 15:38:28.456960	2020-06-30 15:38:50.181060	0 days 00:00:21.724100000	0.35000000000000003	0.0003536512966648638	pyramid_2	5	3	COMPLETE
49	1.4124745975509	2020-06-30 15:38:50.181571	2020-06-30 15:39:26.341033	0 days 00:00:36.159462000	0.4	0.00014369829835144828	pyramid_2	6	3	COMPLETE
50	1.4138729152094816	2020-06-30 15:39:26.341532	2020-06-30 15:40:02.455901	0 days 00:00:36.114369000	0.4	0.00012216442278623345	pyramid_2	6	3	COMPLETE
51	1.4153018856413977	2020-06-30 15:40:02.456410	2020-06-30 15:40:39.072995	0 days 00:00:36.616585000	0.4	9.687804352213107e-05	pyramid_2	6	3	COMPLETE
52	1.4169345294835467	2020-06-30 15:40:39.073504	2020-06-30 15:41:17.637522	0 days 00:00:38.564018000	0.4	6.925462417176316e-05	pyramid_2	6	3	COMPLETE
53	1.4229114073903169	2020-06-30 15:41:17.638031	2020-06-30 15:41:56.314943	0 days 00:00:38.676912000	0.35000000000000003	3.7599846036717494e-05	pyramid_2	6	3	COMPLETE
54	1.4215765995084098	2020-06-30 15:41:56.315454	2020-06-30 15:42:28.312254	0 days 00:00:31.996800000	0.4	0.00015090785449444274	pyramid_2	5	3	COMPLETE
55	1.4194175201357553	2020-06-30 15:42:28.312753	2020-06-30 15:43:07.972785	0 days 00:00:39.660032000	0.35000000000000003	5.371298032042609e-05	pyramid_2	6	3	COMPLETE
56	1.420946457376882	2020-06-30 15:43:07.973315	2020-06-30 15:43:29.561232	0 days 00:00:21.587917000	0.45	0.00030362365663749827	pyramid_2	5	3	COMPLETE
57	1.4125283961095116	2020-06-30 15:43:29.561735	2020-06-30 15:44:05.560195	0 days 00:00:35.998460000	0.4	0.00015042138644906795	pyramid_2	6	3	COMPLETE
58	1.4215795308694072	2020-06-30 15:44:05.560698	2020-06-30 15:44:34.081936	0 days 00:00:28.521238000	0.35000000000000003	0.0001896780459826552	pyramid_2	5	3	COMPLETE
59	1.4108782874213324	2020-06-30 15:44:34.082445	2020-06-30 15:44:52.586988	0 days 00:00:18.504543000	0.45	0.0008937562494331308	pyramid_2	6	3	COMPLETE
60	1.410325546374266	2020-06-30 15:44:52.587491	2020-06-30 15:45:09.353436	0 days 00:00:16.765945000	0.45	0.0008622563698870087	flat	6	3	COMPLETE
61	1.4089886612362332	2020-06-30 15:45:09.353967	2020-06-30 15:45:26.902883	0 days 00:00:17.548916000	0.45	0.0008345042944760692	flat	6	3	COMPLETE
62	1.4101222831170677	2020-06-30 15:45:26.903385	2020-06-30 15:45:43.393703	0 days 00:00:16.490318000	0.45	0.0008767490631743684	flat	6	3	COMPLETE
63	1.416537628319985	2020-06-30 15:45:43.394217	2020-06-30 15:46:01.532866	0 days 00:00:18.138649000	0.45	0.0005136662321567034	flat	5	3	COMPLETE
64	1.408010803419968	2020-06-30 15:46:01.533364	2020-06-30 15:46:16.466196	0 days 00:00:14.932832000	0.45	0.002010419859155872	flat	6	3	COMPLETE
65	1.4165065991924184	2020-06-30 15:46:16.466710	2020-06-30 15:46:32.983086	0 days 00:00:16.516376000	0.45	0.0010455187595286898	flat	5	3	COMPLETE
66	1.4085082934734008	2020-06-30 15:46:32.983638	2020-06-30 15:46:48.621551	0 days 00:00:15.637913000	0.45	0.0022130902192693354	flat	6	3	COMPLETE
67	1.4084985438891298	2020-06-30 15:46:48.622060	2020-06-30 15:47:04.091723	0 days 00:00:15.469663000	0.45	0.002018703679014599	flat	6	3	COMPLETE
68	1.4095472348604166	2020-06-30 15:47:04.092233	2020-06-30 15:47:19.421030	0 days 00:00:15.328797000	0.5	0.0019537812390421	flat	6	3	COMPLETE
69	1.4158793043816227	2020-06-30 15:47:19.421549	2020-06-30 15:47:34.731558	0 days 00:00:15.310009000	0.5	0.0019664687131715074	flat	5	3	COMPLETE
70	1.4081041685009368	2020-06-30 15:47:34.732059	2020-06-30 15:47:50.467259	0 days 00:00:15.735200000	0.5	0.003564498339809377	flat	6	3	COMPLETE
71	1.4076931394379715	2020-06-30 15:47:50.467756	2020-06-30 15:48:05.569330	0 days 00:00:15.101574000	0.5	0.002718222834008844	flat	6	3	COMPLETE
72	1.4092701486244055	2020-06-30 15:48:05.569833	2020-06-30 15:48:20.537499	0 days 00:00:14.967666000	0.5	0.0033495806627238753	flat	6	3	COMPLETE
73	1.4052611575729546	2020-06-30 15:48:20.538010	2020-06-30 15:48:35.518947	0 days 00:00:14.980937000	0.5	0.003293245239915081	flat	6	3	COMPLETE
74	1.4093543423546686	2020-06-30 15:48:35.519466	2020-06-30 15:48:49.881288	0 days 00:00:14.361822000	0.5	0.0032982813785848784	flat	7	3	COMPLETE
75	1.4104628288882903	2020-06-30 15:48:49.881810	2020-06-30 15:49:04.145713	0 days 00:00:14.263903000	0.5	0.0063810117732394445	flat	6	3	COMPLETE
76	1.414653723267303	2020-06-30 15:49:04.146214	2020-06-30 15:49:18.625442	0 days 00:00:14.479228000	0.0	0.0028743220737140517	flat	5	3	COMPLETE
77	1.408138398466439	2020-06-30 15:49:18.625944	2020-06-30 15:49:34.091258	0 days 00:00:15.465314000	0.5	0.0034958791727835105	flat	6	3	COMPLETE
78	1.4131854850213645	2020-06-30 15:49:34.091765	2020-06-30 15:49:48.685250	0 days 00:00:14.593485000	0.5	0.004947727982180672	flat	7	3	COMPLETE
79	1.4126828685117407	2020-06-30 15:49:48.685765	2020-06-30 15:50:04.041159	0 days 00:00:15.355394000	0.45	0.002153767274566287	flat	5	3	COMPLETE
80	1.4125603040059407	2020-06-30 15:50:04.041673	2020-06-30 15:50:20.017712	0 days 00:00:15.976039000	0.5	0.003947440570594554	flat	4	3	COMPLETE
81	1.4088331812643	2020-06-30 15:50:20.018238	2020-06-30 15:50:35.021410	0 days 00:00:15.003172000	0.5	0.0036509432737626096	flat	6	3	COMPLETE
82	1.4117785833804544	2020-06-30 15:50:35.021913	2020-06-30 15:50:49.479032	0 days 00:00:14.457119000	0.5	0.0088686915913702	flat	6	3	COMPLETE
83	1.4091470789635319	2020-06-30 15:50:49.479540	2020-06-30 15:51:04.840113	0 days 00:00:15.360573000	0.45	0.001702013690482577	flat	6	3	COMPLETE
84	1.4085453342203893	2020-06-30 15:51:04.840618	2020-06-30 15:51:20.466990	0 days 00:00:15.626372000	0.45	0.0024597501744731106	flat	6	3	COMPLETE
85	1.4067649402837643	2020-06-30 15:51:20.467500	2020-06-30 15:51:35.809717	0 days 00:00:15.342217000	0.5	0.002683879742332944	flat	6	3	COMPLETE
86	1.408246469680377	2020-06-30 15:51:35.810226	2020-06-30 15:51:50.357332	0 days 00:00:14.547106000	0.5	0.0025974145236689976	flat	7	3	COMPLETE
87	1.4083213239794032	2020-06-30 15:51:50.357836	2020-06-30 15:52:05.436837	0 days 00:00:15.079001000	0.5	0.0027649424675274476	flat	7	3	COMPLETE
88	1.4168894071688598	2020-06-30 15:52:05.437371	2020-06-30 15:52:20.205131	0 days 00:00:14.767760000	0.5	0.004537815251961088	flat	7	3	COMPLETE
89	1.4069415518150477	2020-06-30 15:52:20.205666	2020-06-30 15:52:35.468326	0 days 00:00:15.262660000	0.5	0.0011577265111498067	flat	7	3	COMPLETE
90	1.4075786510189832	2020-06-30 15:52:35.468837	2020-06-30 15:52:50.819577	0 days 00:00:15.350740000	0.5	0.0011112355607839578	flat	7	3	COMPLETE
91	1.4066565648806049	2020-06-30 15:52:50.820090	2020-06-30 15:53:06.208756	0 days 00:00:15.388666000	0.5	0.0012182759996075072	flat	7	3	COMPLETE
92	1.4078529356083194	2020-06-30 15:53:06.209267	2020-06-30 15:53:21.923138	0 days 00:00:15.713871000	0.5	0.001138758928445431	flat	7	3	COMPLETE
93	1.411607565094228	2020-06-30 15:53:21.923698	2020-06-30 15:53:36.498736	0 days 00:00:14.575038000	0.05	0.001114064045852562	flat	7	3	COMPLETE
94	1.407579013670998	2020-06-30 15:53:36.499245	2020-06-30 15:53:51.875258	0 days 00:00:15.376013000	0.5	0.001139098973148399	flat	7	3	COMPLETE
95	1.4077278754720286	2020-06-30 15:53:51.875764	2020-06-30 15:54:07.204700	0 days 00:00:15.328936000	0.5	0.0012338237996996541	flat	7	3	COMPLETE
96	1.408313168419732	2020-06-30 15:54:07.205258	2020-06-30 15:54:22.596380	0 days 00:00:15.391122000	0.5	0.0011686246534890574	flat	7	3	COMPLETE
97	1.414908213633687	2020-06-30 15:54:22.596892	2020-06-30 15:54:37.642951	0 days 00:00:15.046059000	0.5	0.0005775801820488089	flat	7	3	COMPLETE
98	1.4066862411425944	2020-06-30 15:54:37.643458	2020-06-30 15:54:52.613418	0 days 00:00:14.969960000	0.5	0.0016894520034365186	flat	7	3	COMPLETE
99	1.4068086065095047	2020-06-30 15:54:52.613965	2020-06-30 15:55:07.635194	0 days 00:00:15.021229000	0.5	0.0012898641430587215	flat	7	3	COMPLETE
