number	value	datetime_start	datetime_complete	duration	params_dropout	params_init_lr	params_layer_size_architecture	params_max_layer_size_exponent	params_num_layers	state
11	1.5745015857388072	2020-07-06 13:46:47.808582	2020-07-06 13:47:02.988470	0 days 00:00:15.179888000	0.15000000000000002	0.0013730044973979693	pyramid_2	8	3	COMPLETE
12	1.5801415276504849	2020-07-06 13:47:02.988965	2020-07-06 13:47:17.725931	0 days 00:00:14.736966000	0.1	0.002233836477203872	pyramid_2	10	2	COMPLETE
13	1.5740111509861603	2020-07-06 13:47:17.726425	2020-07-06 13:47:33.157784	0 days 00:00:15.431359000	0.15000000000000002	0.007292039546022721	pyramid_2	8	3	COMPLETE
14	1.5804891756669037	2020-07-06 13:47:33.158290	2020-07-06 13:47:48.188720	0 days 00:00:15.030430000	0.05	0.010743931240777438	pyramid_4	9	3	COMPLETE
15	1.6775729642022372	2020-07-06 13:47:48.189209	2020-07-06 13:48:03.210378	0 days 00:00:15.021169000	0.2	0.09796645865964436	pyramid_2	8	2	COMPLETE
16	1.5763549023448369	2020-07-06 13:48:03.210872	2020-07-06 13:48:17.684737	0 days 00:00:14.473865000	0.30000000000000004	0.006518124246224472	pyramid_2	8	3	COMPLETE
17	1.5957444559466998	2020-07-06 13:48:17.685245	2020-07-06 13:48:32.434360	0 days 00:00:14.749115000	0.15000000000000002	0.024078466735601912	pyramid_4	10	2	COMPLETE
18	1.5951629558849616	2020-07-06 13:48:32.434849	2020-07-06 13:48:47.134299	0 days 00:00:14.699450000	0.1	0.03342424013916422	pyramid_4	9	3	COMPLETE
19	1.5747649516398032	2020-07-06 13:48:47.134798	2020-07-06 13:49:02.243858	0 days 00:00:15.109060000	0.2	0.0008818825725304602	pyramid_2	8	3	COMPLETE
20	1.5756684784711692	2020-07-06 13:49:02.244360	2020-07-06 13:49:17.325288	0 days 00:00:15.080928000	0.05	0.004224262904567602	pyramid_4	6	2	COMPLETE
21	1.5739840589717882	2020-07-06 13:49:17.325774	2020-07-06 13:49:32.379570	0 days 00:00:15.053796000	0.15000000000000002	0.001239930696319097	pyramid_2	8	3	COMPLETE
22	1.5736800720326936	2020-07-06 13:49:32.380062	2020-07-06 13:49:48.251874	0 days 00:00:15.871812000	0.15000000000000002	0.0007750630831820218	pyramid_2	7	3	COMPLETE
23	1.5733745192186457	2020-07-06 13:49:48.252402	2020-07-06 13:50:04.233045	0 days 00:00:15.980643000	0.05	0.0006533474856439952	pyramid_2	7	3	COMPLETE
24	1.583197028617428	2020-07-06 13:50:04.233535	2020-07-06 13:50:20.796054	0 days 00:00:16.562519000	0.05	0.0006470799499698674	pyramid_2	6	3	COMPLETE
25	1.5818687522608381	2020-07-06 13:50:20.796556	2020-07-06 13:50:48.033911	0 days 00:00:27.237355000	0.0	3.8707571413882615e-05	pyramid_2	7	3	COMPLETE
26	1.5780575790630305	2020-07-06 13:50:48.034425	2020-07-06 13:51:03.699512	0 days 00:00:15.665087000	0.1	0.0017170981059720077	pyramid_2	6	3	COMPLETE
27	1.5757511539513362	2020-07-06 13:51:03.700016	2020-07-06 13:51:19.031614	0 days 00:00:15.331598000	0.05	0.0006659446376585053	pyramid_2	7	2	COMPLETE
28	1.5730117389399365	2020-07-06 13:51:19.032113	2020-07-06 13:51:36.718575	0 days 00:00:17.686462000	0.30000000000000004	0.00043201092801379166	pyramid_2	7	3	COMPLETE
29	1.5727684678680558	2020-07-06 13:51:36.719065	2020-07-06 13:51:54.153072	0 days 00:00:17.434007000	0.4	0.0004080647198628827	pyramid_2	7	3	COMPLETE
30	1.5835457465917866	2020-07-06 13:51:54.153565	2020-07-06 13:52:35.428433	0 days 00:00:41.274868000	0.4	4.9096972396994454e-05	pyramid_2	6	3	COMPLETE
31	1.5746906252282578	2020-07-06 13:52:35.428952	2020-07-06 13:52:52.919870	0 days 00:00:17.490918000	0.30000000000000004	0.0003383279556842776	pyramid_2	7	3	COMPLETE
32	1.5741239143629306	2020-07-06 13:52:52.920374	2020-07-06 13:53:13.655140	0 days 00:00:20.734766000	0.45	0.0001918427607888368	pyramid_2	7	3	COMPLETE
33	1.5757229002683442	2020-07-06 13:53:13.655641	2020-07-06 13:53:32.935135	0 days 00:00:19.279494000	0.35000000000000003	0.00043705606413659546	pyramid_2	6	3	COMPLETE
34	1.5738040546827174	2020-07-06 13:53:32.935639	2020-07-06 13:54:00.096873	0 days 00:00:27.161234000	0.5	0.0001244755766544477	pyramid_2	7	3	COMPLETE
35	1.5739602549551484	2020-07-06 13:54:00.097373	2020-07-06 13:54:18.622451	0 days 00:00:18.525078000	0.30000000000000004	0.000264448359894625	pyramid_2	7	3	COMPLETE
36	1.5773478606765037	2020-07-06 13:54:18.622958	2020-07-06 13:54:37.754359	0 days 00:00:19.131401000	0.4	0.0005141137736290492	pyramid_2	6	3	COMPLETE
37	1.5767183823420718	2020-07-06 13:54:37.754864	2020-07-06 13:54:57.301122	0 days 00:00:19.546258000	0.35000000000000003	9.130976006888773e-05	pyramid_2	8	3	COMPLETE
38	1.5751053952727614	2020-07-06 13:54:57.301653	2020-07-06 13:55:13.731494	0 days 00:00:16.429841000	0.2	0.0009149932999269664	flat	5	3	COMPLETE
39	1.5813059340043965	2020-07-06 13:55:13.732008	2020-07-06 13:55:33.436190	0 days 00:00:19.704182000	0.4	0.00018141245790976584	pyramid_2	7	2	COMPLETE
40	1.5742189775783555	2020-07-06 13:55:33.436694	2020-07-06 13:55:49.886736	0 days 00:00:16.450042000	0.30000000000000004	0.002083285693136959	flat	5	3	COMPLETE
41	1.5738551103582472	2020-07-06 13:55:49.887232	2020-07-06 13:56:17.358704	0 days 00:00:27.471472000	0.5	0.0001152976069849039	pyramid_2	7	3	COMPLETE
42	1.575142429404243	2020-07-06 13:56:17.359199	2020-07-06 13:56:49.697631	0 days 00:00:32.338432000	0.45	6.300867875349571e-05	pyramid_2	7	3	COMPLETE
43	1.5733414999769568	2020-07-06 13:56:49.698147	2020-07-06 13:57:08.911328	0 days 00:00:19.213181000	0.5	0.0002820554469236853	pyramid_2	7	3	COMPLETE
44	1.5769228020523192	2020-07-06 13:57:08.911867	2020-07-06 13:57:24.812309	0 days 00:00:15.900442000	0.25	0.00029895721281480574	pyramid_2	8	3	COMPLETE
45	1.587052199165055	2020-07-06 13:57:24.812848	2020-07-06 13:58:20.923775	0 days 00:00:56.110927000	0.5	2.7786331626198803e-05	pyramid_2	6	3	COMPLETE
46	1.572521745757233	2020-07-06 13:58:20.924285	2020-07-06 13:58:37.323958	0 days 00:00:16.399673000	0.45	0.0006034774951835024	pyramid_2	7	3	COMPLETE
47	1.5786545714363973	2020-07-06 13:58:37.324451	2020-07-06 13:58:52.511940	0 days 00:00:15.187489000	0.45	0.0004463190761048225	flat	8	3	COMPLETE
48	1.578338757216204	2020-07-06 13:58:52.512436	2020-07-06 13:59:17.783303	0 days 00:00:25.270867000	0.4	0.0001718860927571367	pyramid_2	6	3	COMPLETE
49	1.5757898898254459	2020-07-06 13:59:17.783809	2020-07-06 13:59:33.855400	0 days 00:00:16.071591000	0.45	0.001369517192854931	pyramid_2	7	2	COMPLETE
50	1.6054739707154075	2020-07-06 13:59:33.855891	2020-07-06 13:59:48.500063	0 days 00:00:14.644172000	0.5	0.003234697596549953		8	1	COMPLETE
51	1.5735735212053572	2020-07-06 13:59:48.500550	2020-07-06 14:00:03.782970	0 days 00:00:15.282420000	0.35000000000000003	0.000791268078072423	pyramid_2	7	3	COMPLETE
52	1.5724532005152536	2020-07-06 14:00:03.783494	2020-07-06 14:00:21.509203	0 days 00:00:17.725709000	0.35000000000000003	0.0005616176093525627	pyramid_2	7	3	COMPLETE
53	1.5739394026637457	2020-07-06 14:00:21.509721	2020-07-06 14:00:40.618804	0 days 00:00:19.109083000	0.4	0.00024804553315027595	pyramid_2	7	3	COMPLETE
54	1.5776975093444352	2020-07-06 14:00:40.619308	2020-07-06 14:01:00.223640	0 days 00:00:19.604332000	0.35000000000000003	0.0005355648754095793	pyramid_2	6	3	COMPLETE
55	1.5770072540023357	2020-07-06 14:01:00.224147	2020-07-06 14:01:16.148591	0 days 00:00:15.924444000	0.45	0.00037550453358164743	pyramid_2	8	3	COMPLETE
56	1.5750278454006292	2020-07-06 14:01:16.149113	2020-07-06 14:01:31.487167	0 days 00:00:15.338054000	0.30000000000000004	0.0013930062127921125	pyramid_2	7	3	COMPLETE
57	1.5747725330560618	2020-07-06 14:01:31.487662	2020-07-06 14:01:47.954742	0 days 00:00:16.467080000	0.4	0.0010867843588602114	pyramid_2	6	3	COMPLETE
58	1.5901314124379573	2020-07-06 14:01:47.955258	2020-07-06 14:02:07.184699	0 days 00:00:19.229441000	0.35000000000000003	0.00021786320112044451	pyramid_4	7	3	COMPLETE
59	1.5759824279075247	2020-07-06 14:02:07.185218	2020-07-06 14:02:22.356360	0 days 00:00:15.171142000	0.25	0.0005303534592961527	pyramid_2	8	3	COMPLETE
60	1.5765052942741666	2020-07-06 14:02:22.356872	2020-07-06 14:02:43.138831	0 days 00:00:20.781959000	0.35000000000000003	0.00014477383855081367	pyramid_2	7	3	COMPLETE
61	1.5734451670128937	2020-07-06 14:02:43.139338	2020-07-06 14:02:58.389626	0 days 00:00:15.250288000	0.30000000000000004	0.0008228292190006059	pyramid_2	7	3	COMPLETE
62	1.5745368128302129	2020-07-06 14:02:58.390180	2020-07-06 14:03:15.864142	0 days 00:00:17.473962000	0.30000000000000004	0.00034358579824948174	pyramid_2	7	3	COMPLETE
63	1.5736288295391108	2020-07-06 14:03:15.864647	2020-07-06 14:03:30.989481	0 days 00:00:15.124834000	0.25	0.000653177099843185	pyramid_2	7	3	COMPLETE
64	1.5749576052094059	2020-07-06 14:03:30.989985	2020-07-06 14:03:45.883550	0 days 00:00:14.893565000	0.30000000000000004	0.0024031906681404027	pyramid_2	8	3	COMPLETE
65	1.574586258473795	2020-07-06 14:03:45.884055	2020-07-06 14:04:02.268532	0 days 00:00:16.384477000	0.35000000000000003	0.0010109701251655129	pyramid_2	6	3	COMPLETE
66	1.5726947902246577	2020-07-06 14:04:02.269043	2020-07-06 14:04:20.896895	0 days 00:00:18.627852000	0.45	0.00029213831528201816	pyramid_2	7	3	COMPLETE
67	1.5841654220734755	2020-07-06 14:04:20.897402	2020-07-06 14:04:40.138337	0 days 00:00:19.240935000	0.45	0.0002955149444195158	pyramid_4	7	3	COMPLETE
68	1.5764907632263376	2020-07-06 14:04:40.138850	2020-07-06 14:04:55.895749	0 days 00:00:15.756899000	0.5	0.00040607696280746066	pyramid_2	8	3	COMPLETE
69	1.578573787913603	2020-07-06 14:04:55.896283	2020-07-06 14:05:30.754936	0 days 00:00:34.858653000	0.4	9.08540778402354e-05	pyramid_2	6	3	COMPLETE
70	1.5762603792034198	2020-07-06 14:05:30.755449	2020-07-06 14:05:45.944782	0 days 00:00:15.189333000	0.45	0.0006290670875655145	flat	7	2	COMPLETE
71	1.573854797862595	2020-07-06 14:05:45.945282	2020-07-06 14:06:01.214561	0 days 00:00:15.269279000	0.4	0.0017131733134592981	pyramid_2	7	3	COMPLETE
72	1.574333198135939	2020-07-06 14:06:01.215080	2020-07-06 14:06:20.069794	0 days 00:00:18.854714000	0.30000000000000004	0.00022703216314912627	pyramid_2	7	3	COMPLETE
73	1.5729632511634621	2020-07-06 14:06:20.070294	2020-07-06 14:06:36.042852	0 days 00:00:15.972558000	0.45	0.000815449759843055	pyramid_2	7	3	COMPLETE
74	1.5724977005754703	2020-07-06 14:06:36.043363	2020-07-06 14:06:53.491277	0 days 00:00:17.447914000	0.5	0.00041687973765964825	pyramid_2	7	3	COMPLETE
75	1.5760079404601761	2020-07-06 14:06:53.491830	2020-07-06 14:07:12.716518	0 days 00:00:19.224688000	0.5	0.0004581233758065187	pyramid_2	6	3	COMPLETE
76	1.5761189001935625	2020-07-06 14:07:12.717020	2020-07-06 14:07:33.964586	0 days 00:00:21.247566000	0.5	0.0001527703190781274	pyramid_2	7	3	COMPLETE
77	1.576712186776097	2020-07-06 14:07:33.965118	2020-07-06 14:07:50.441518	0 days 00:00:16.476400000	0.45	0.0002834020102260071	pyramid_2	8	3	COMPLETE
78	1.5733157666393338	2020-07-06 14:07:50.442043	2020-07-06 14:08:06.399890	0 days 00:00:15.957847000	0.45	0.001074524609670623	pyramid_2	7	3	COMPLETE
79	1.5759394427718831	2020-07-06 14:08:06.400394	2020-07-06 14:08:22.771573	0 days 00:00:16.371179000	0.45	0.0011402832554414453	pyramid_2	6	3	COMPLETE
80	1.5733240919311122	2020-07-06 14:08:22.772089	2020-07-06 14:08:38.258825	0 days 00:00:15.486736000	0.45	0.0016379851132011867	pyramid_2	7	3	COMPLETE
81	1.573287682790935	2020-07-06 14:08:38.259365	2020-07-06 14:08:53.419631	0 days 00:00:15.160266000	0.45	0.003066449439401222	pyramid_2	7	3	COMPLETE
82	1.5769178360888023	2020-07-06 14:08:53.420149	2020-07-06 14:09:07.779955	0 days 00:00:14.359806000	0.4	0.00603477494155756	pyramid_2	7	3	COMPLETE
83	1.573514748245894	2020-07-06 14:09:07.780459	2020-07-06 14:09:22.750293	0 days 00:00:14.969834000	0.45	0.0023874486818645907	pyramid_2	7	3	COMPLETE
84	1.5743636732554156	2020-07-06 14:09:22.750805	2020-07-06 14:09:37.754690	0 days 00:00:15.003885000	0.45	0.004169213674016092	pyramid_2	7	3	COMPLETE
85	1.5744987664845533	2020-07-06 14:09:37.755204	2020-07-06 14:09:52.513475	0 days 00:00:14.758271000	0.4	0.01435936934704761	pyramid_2	8	3	COMPLETE
86	1.5723124993478352	2020-07-06 14:09:52.513974	2020-07-06 14:10:10.040818	0 days 00:00:17.526844000	0.5	0.0005547909224768443	pyramid_2	7	3	COMPLETE
87	1.5734027491247948	2020-07-06 14:10:10.041331	2020-07-06 14:10:27.354918	0 days 00:00:17.313587000	0.5	0.0007364121010401573	pyramid_2	7	3	COMPLETE
88	1.5766886409080396	2020-07-06 14:10:27.355440	2020-07-06 14:10:46.328617	0 days 00:00:18.973177000	0.5	0.000505212968589576	pyramid_4	7	3	COMPLETE
89	1.577911799841263	2020-07-06 14:10:46.329138	2020-07-06 14:11:05.257020	0 days 00:00:18.927882000	0.4	0.0003524986004815688	pyramid_2	6	3	COMPLETE
90	1.5769705765235005	2020-07-06 14:11:05.257531	2020-07-06 14:11:21.543844	0 days 00:00:16.286313000	0.5	0.0005594241603787334	flat	7	3	COMPLETE
91	1.5729607376114767	2020-07-06 14:11:21.544361	2020-07-06 14:11:37.528303	0 days 00:00:15.983942000	0.45	0.000902631524644995	pyramid_2	7	3	COMPLETE
92	1.572597760324639	2020-07-06 14:11:37.528828	2020-07-06 14:11:54.882998	0 days 00:00:17.354170000	0.45	0.00039889307822866887	pyramid_2	7	3	COMPLETE
93	1.5721236738499724	2020-07-06 14:11:54.883509	2020-07-06 14:12:12.327481	0 days 00:00:17.443972000	0.45	0.00041692362039246747	pyramid_2	7	3	COMPLETE
94	1.572861795373934	2020-07-06 14:12:12.328002	2020-07-06 14:12:28.564374	0 days 00:00:16.236372000	0.45	0.0008549126495006173	pyramid_2	7	3	COMPLETE
95	1.5764656209131003	2020-07-06 14:12:28.564888	2020-07-06 14:12:44.566593	0 days 00:00:16.001705000	0.5	0.00041260579772993644	pyramid_2	8	3	COMPLETE
96	1.574904929311853	2020-07-06 14:12:44.567145	2020-07-06 14:13:04.663025	0 days 00:00:20.095880000	0.45	0.00019833951587168945	pyramid_2	7	3	COMPLETE
97	1.573299608576098	2020-07-06 14:13:04.663548	2020-07-06 14:13:21.184197	0 days 00:00:16.520649000	0.5	0.0006234438570762599	pyramid_2	7	3	COMPLETE
98	1.573536684082004	2020-07-06 14:13:21.184714	2020-07-06 14:13:39.792163	0 days 00:00:18.607449000	0.4	0.0003266798091972672	pyramid_2	7	3	COMPLETE
99	1.5762498494586161	2020-07-06 14:13:39.792705	2020-07-06 14:13:54.686000	0 days 00:00:14.893295000	0.45	0.0009017203408120058	pyramid_2	8	3	COMPLETE
