number	value	datetime_start	datetime_complete	duration	params_dropout	params_init_lr	params_layer_size_architecture	params_max_layer_size_exponent	params_num_layers	state
20	1.5009729820385314	2020-07-06 16:00:20.587941	2020-07-06 16:00:32.540534	0 days 00:00:11.952593000	0.2	0.07221251528775831	pyramid_4	7	3	COMPLETE
21	1.4552053373459486	2020-07-06 16:00:32.541017	2020-07-06 16:01:02.195862	0 days 00:00:29.654845000	0.2	0.00015272695291844812	pyramid_4	4	3	COMPLETE
22	1.4549811959963792	2020-07-06 16:01:02.196367	2020-07-06 16:01:21.839080	0 days 00:00:19.642713000	0.15000000000000002	0.0005325244373498836	pyramid_4	4	3	COMPLETE
23	1.4585333316646822	2020-07-06 16:01:21.839570	2020-07-06 16:01:41.256517	0 days 00:00:19.416947000	0.30000000000000004	0.00038577370043783236	pyramid_4	5	3	COMPLETE
24	1.4566076624463176	2020-07-06 16:01:41.257002	2020-07-06 16:02:10.355934	0 days 00:00:29.098932000	0.15000000000000002	0.00010273647205646584	pyramid_4	4	3	COMPLETE
25	1.4605035949171634	2020-07-06 16:02:10.356429	2020-07-06 16:02:22.467415	0 days 00:00:12.110986000	0.25	0.003998418378896505	pyramid_4	5	3	COMPLETE
26	1.4735727031328525	2020-07-06 16:02:22.467900	2020-07-06 16:02:34.864516	0 days 00:00:12.396616000	0.2	8.452941862230158e-05	pyramid_4	10	2	COMPLETE
27	1.4599991067808273	2020-07-06 16:02:34.865026	2020-07-06 16:02:48.199291	0 days 00:00:13.334265000	0.30000000000000004	0.0006170655370873147	pyramid_4	6	3	COMPLETE
28	1.458445431893332	2020-07-06 16:02:48.199787	2020-07-06 16:03:51.327662	0 days 00:01:03.127875000	0.35000000000000003	3.316845895346498e-05	pyramid_2	4	3	COMPLETE
29	1.4601295593886348	2020-07-06 16:03:51.328155	2020-07-06 16:04:06.761025	0 days 00:00:15.432870000	0.25	0.00015665490562402396	pyramid_4	5	2	COMPLETE
30	1.4627953133387872	2020-07-06 16:04:06.761509	2020-07-06 16:04:49.712760	0 days 00:00:42.951251000	0.4	2.5006363207515446e-05	pyramid_4	4	2	COMPLETE
31	1.4547977224428055	2020-07-06 16:04:49.713268	2020-07-06 16:05:09.774930	0 days 00:00:20.061662000	0.15000000000000002	0.00039061690705121223	pyramid_4	4	3	COMPLETE
32	1.4567291973627101	2020-07-06 16:05:09.775438	2020-07-06 16:05:26.639267	0 days 00:00:16.863829000	0.1	0.00036083858134731246	pyramid_4	4	3	COMPLETE
33	1.4595769357960127	2020-07-06 16:05:26.639770	2020-07-06 16:05:42.137559	0 days 00:00:15.497789000	0.15000000000000002	0.0009102626331173646	pyramid_4	5	3	COMPLETE
34	1.4570238771494368	2020-07-06 16:05:42.138052	2020-07-06 16:05:56.282392	0 days 00:00:14.144340000	0.2	0.0028680216871790985	pyramid_4	4	3	COMPLETE
35	1.4643682569091083	2020-07-06 16:05:56.282881	2020-07-06 16:06:10.245289	0 days 00:00:13.962408000	0.1	0.0001652739853936329	flat	5	3	COMPLETE
36	1.460698177939967	2020-07-06 16:06:10.245819	2020-07-06 16:06:22.542741	0 days 00:00:12.296922000	0.25	0.001727170994422161	flat	4	3	COMPLETE
37	1.4599158415320324	2020-07-06 16:06:22.543231	2020-07-06 16:06:47.356394	0 days 00:00:24.813163000	0.15000000000000002	4.9549019005699754e-05	pyramid_4	6	3	COMPLETE
38	1.4588564766777887	2020-07-06 16:06:47.356888	2020-07-06 16:07:02.247349	0 days 00:00:14.890461000	0.0	0.0003337877091923497	pyramid_4	5	3	COMPLETE
39	1.4510519853112294	2020-07-06 16:07:02.247839	2020-07-06 16:07:25.034261	0 days 00:00:22.786422000	0.2	6.792166742626984e-05		4	1	COMPLETE
40	1.4577930461593538	2020-07-06 16:07:25.034750	2020-07-06 16:07:39.926035	0 days 00:00:14.891285000	0.25	6.656958020171758e-05		8	1	COMPLETE
41	1.451492448996382	2020-07-06 16:07:39.926494	2020-07-06 16:09:04.973232	0 days 00:01:25.046738000	0.2	1.0289413019413606e-05		4	1	COMPLETE
42	1.4514964811983164	2020-07-06 16:09:04.973695	2020-07-06 16:10:22.943067	0 days 00:01:17.969372000	0.2	1.0609641152411624e-05		4	1	COMPLETE
43	1.4514866042555423	2020-07-06 16:10:22.943533	2020-07-06 16:11:47.237107	0 days 00:01:24.293574000	0.2	1.0454436772253995e-05		4	1	COMPLETE
44	1.452923027395505	2020-07-06 16:11:47.237576	2020-07-06 16:13:02.194996	0 days 00:01:14.957420000	0.2	1.188376033523953e-05		5	1	COMPLETE
45	1.4529247283935547	2020-07-06 16:13:02.195474	2020-07-06 16:14:22.829711	0 days 00:01:20.634237000	0.2	1.0783075700259219e-05		5	1	COMPLETE
46	1.4602783158508659	2020-07-06 16:14:22.830175	2020-07-06 16:15:12.295432	0 days 00:00:49.465257000	0.05	1.138156803483963e-05		6	1	COMPLETE
47	1.45126752128378	2020-07-06 16:15:12.295915	2020-07-06 16:16:02.000381	0 days 00:00:49.704466000	0.1	2.1101851193347228e-05		4	1	COMPLETE
48	1.4512595238044248	2020-07-06 16:16:02.000839	2020-07-06 16:16:45.298488	0 days 00:00:43.297649000	0.1	2.26111955045588e-05		4	1	COMPLETE
49	1.451272161383378	2020-07-06 16:16:45.298942	2020-07-06 16:17:28.384821	0 days 00:00:43.085879000	0.05	2.14691939114922e-05		4	1	COMPLETE
50	1.4585459636665925	2020-07-06 16:17:28.385278	2020-07-06 16:17:43.599688	0 days 00:00:15.214410000	0.05	2.235746567895991e-05		10	1	COMPLETE
51	1.4511571627611306	2020-07-06 16:17:43.600141	2020-07-06 16:18:15.122406	0 days 00:00:31.522265000	0.05	3.416431375454712e-05		4	1	COMPLETE
52	1.4511405654817995	2020-07-06 16:18:15.122861	2020-07-06 16:18:44.830033	0 days 00:00:29.707172000	0.05	3.80056461588571e-05		4	1	COMPLETE
53	1.4511544802035505	2020-07-06 16:18:44.830484	2020-07-06 16:19:16.740954	0 days 00:00:31.910470000	0.05	3.55313823556207e-05		4	1	COMPLETE
54	1.452973198472408	2020-07-06 16:19:16.741408	2020-07-06 16:19:51.790744	0 days 00:00:35.049336000	0.0	3.1547743635289734e-05		5	1	COMPLETE
55	1.451142166093079	2020-07-06 16:19:51.791203	2020-07-06 16:20:21.357766	0 days 00:00:29.566563000	0.1	3.8582161763403885e-05		4	1	COMPLETE
56	1.4511199248464484	2020-07-06 16:20:21.358239	2020-07-06 16:20:48.433935	0 days 00:00:27.075696000	0.05	4.3314049273956455e-05		4	1	COMPLETE
57	1.4529804374739441	2020-07-06 16:20:48.434391	2020-07-06 16:21:19.377180	0 days 00:00:30.942789000	0.0	3.636989190860131e-05		5	1	COMPLETE
58	1.4510878178111293	2020-07-06 16:21:19.377627	2020-07-06 16:21:42.499832	0 days 00:00:23.122205000	0.05	5.626157648524217e-05		4	1	COMPLETE
59	1.4510764852601883	2020-07-06 16:21:42.500287	2020-07-06 16:22:06.524860	0 days 00:00:24.024573000	0.05	5.497625587693542e-05		4	1	COMPLETE
60	1.45301828328629	2020-07-06 16:22:06.525328	2020-07-06 16:22:30.882930	0 days 00:00:24.357602000	0.0	5.881591737212349e-05		5	1	COMPLETE
61	1.4510328950937728	2020-07-06 16:22:30.883382	2020-07-06 16:22:50.557611	0 days 00:00:19.674229000	0.05	8.018970259354817e-05		4	1	COMPLETE
62	1.4510520466587	2020-07-06 16:22:50.558072	2020-07-06 16:23:10.181896	0 days 00:00:19.623824000	0.05	8.440707491546713e-05		4	1	COMPLETE
63	1.451004954109415	2020-07-06 16:23:10.182350	2020-07-06 16:23:27.837302	0 days 00:00:17.654952000	0.0	0.00011524816872482771		4	1	COMPLETE
64	1.4510726147924948	2020-07-06 16:23:27.837752	2020-07-06 16:23:45.191037	0 days 00:00:17.353285000	0.0	0.00010725154765987447		4	1	COMPLETE
65	1.451014357003552	2020-07-06 16:23:45.191514	2020-07-06 16:24:02.122342	0 days 00:00:16.930828000	0.0	0.0001209497758802172		4	1	COMPLETE
66	1.4530690120674714	2020-07-06 16:24:02.122795	2020-07-06 16:24:21.248978	0 days 00:00:19.126183000	0.0	0.00011248506082686831		5	1	COMPLETE
67	1.45103693287275	2020-07-06 16:24:21.249447	2020-07-06 16:24:40.943427	0 days 00:00:19.693980000	0.0	7.896866326126722e-05		4	1	COMPLETE
68	1.4510574285049884	2020-07-06 16:24:40.943903	2020-07-06 16:25:00.000877	0 days 00:00:19.056974000	0.0	8.615141922535964e-05		4	1	COMPLETE
69	1.4531061886346828	2020-07-06 16:25:00.001329	2020-07-06 16:25:16.033825	0 days 00:00:16.032496000	0.0	0.00018132280022315874		5	1	COMPLETE
70	1.4510515837641487	2020-07-06 16:25:16.034286	2020-07-06 16:25:36.556146	0 days 00:00:20.521860000	0.0	7.382856563174076e-05		4	1	COMPLETE
71	1.4510519964653148	2020-07-06 16:25:36.556600	2020-07-06 16:25:57.375670	0 days 00:00:20.819070000	0.0	7.430861612425704e-05		4	1	COMPLETE
72	1.4510367265221669	2020-07-06 16:25:57.376128	2020-07-06 16:26:18.152791	0 days 00:00:20.776663000	0.0	7.657062841097368e-05		4	1	COMPLETE
73	1.4510571106135497	2020-07-06 16:26:18.153254	2020-07-06 16:26:39.624055	0 days 00:00:21.470801000	0.0	6.86193912484546e-05		4	1	COMPLETE
74	1.4510128344708717	2020-07-06 16:26:39.624527	2020-07-06 16:26:56.613691	0 days 00:00:16.989164000	0.0	0.00012193843420719552		4	1	COMPLETE
75	1.4510051269977413	2020-07-06 16:26:56.614139	2020-07-06 16:27:13.420630	0 days 00:00:16.806491000	0.0	0.00012999453053987305		4	1	COMPLETE
76	1.450994112338239	2020-07-06 16:27:13.421099	2020-07-06 16:27:29.890020	0 days 00:00:16.468921000	0.0	0.00013858333425581865		4	1	COMPLETE
77	1.453107722321449	2020-07-06 16:27:29.890477	2020-07-06 16:27:46.424281	0 days 00:00:16.533804000	0.0	0.00012940873938065687		5	1	COMPLETE
78	1.4510332129852117	2020-07-06 16:27:46.424746	2020-07-06 16:28:01.163973	0 days 00:00:14.739227000	0.0	0.00019788802861970436		4	1	COMPLETE
79	1.456904411315918	2020-07-06 16:28:01.164443	2020-07-06 16:28:14.332771	0 days 00:00:13.168328000	0.0	0.00023296409463591483	flat	4	2	COMPLETE
80	1.4530885874876502	2020-07-06 16:28:14.333236	2020-07-06 16:28:30.569065	0 days 00:00:16.235829000	0.0	0.0001400644887493358		5	1	COMPLETE
81	1.4511401360495049	2020-07-06 16:28:30.569517	2020-07-06 16:28:45.151559	0 days 00:00:14.582042000	0.0	0.00021265626540554135		4	1	COMPLETE
82	1.4575123424418488	2020-07-06 16:28:45.289671	2020-07-06 16:28:57.217284	0 days 00:00:11.927613000	0.05	0.00018980430090055725		9	1	COMPLETE
83	1.4511647252311484	2020-07-06 16:28:57.217744	2020-07-06 16:29:10.736969	0 days 00:00:13.519225000	0.0	0.00028575790071799686		4	1	COMPLETE
84	1.4510201125117073	2020-07-06 16:29:10.737422	2020-07-06 16:29:27.755488	0 days 00:00:17.018066000	0.0	0.00012485735183522255		4	1	COMPLETE
85	1.4510093990125155	2020-07-06 16:29:27.755962	2020-07-06 16:29:44.847264	0 days 00:00:17.091302000	0.05	0.00011447448816038011		4	1	COMPLETE
86	1.45101407257437	2020-07-06 16:29:44.847726	2020-07-06 16:30:03.007524	0 days 00:00:18.159798000	0.05	0.00012329940897166307		4	1	COMPLETE
87	1.451009075544034	2020-07-06 16:30:03.007985	2020-07-06 16:30:21.210973	0 days 00:00:18.202988000	0.05	0.00011974580523109164		4	1	COMPLETE
88	1.4531056141992758	2020-07-06 16:30:21.211435	2020-07-06 16:30:40.741013	0 days 00:00:19.529578000	0.1	0.00012320464182636738		5	1	COMPLETE
89	1.4578290905868798	2020-07-06 16:30:40.741491	2020-07-06 16:30:54.135470	0 days 00:00:13.393979000	0.05	0.00015105747371300845		8	1	COMPLETE
90	1.4511977524785271	2020-07-06 16:30:54.135961	2020-07-06 16:31:07.356313	0 days 00:00:13.220352000	0.1	0.0004691199443292226		4	1	COMPLETE
91	1.4510141896922686	2020-07-06 16:31:07.356773	2020-07-06 16:31:26.910123	0 days 00:00:19.553350000	0.05	0.00010161981879503113		4	1	COMPLETE
92	1.4510246243393212	2020-07-06 16:31:26.910588	2020-07-06 16:31:46.121287	0 days 00:00:19.210699000	0.05	0.00010282038409287061		4	1	COMPLETE
93	1.4510066104911223	2020-07-06 16:31:46.121749	2020-07-06 16:32:03.230128	0 days 00:00:17.108379000	0.05	0.00013509237245381346		4	1	COMPLETE
94	1.4511732413754825	2020-07-06 16:32:03.230587	2020-07-06 16:32:17.305130	0 days 00:00:14.074543000	0.05	0.00029522904740892714		4	1	COMPLETE
95	1.4514023909094738	2020-07-06 16:32:17.305610	2020-07-06 16:32:29.726949	0 days 00:00:12.421339000	0.1	0.0006999624879131921		4	1	COMPLETE
96	1.4510462409571598	2020-07-06 16:32:29.727418	2020-07-06 16:32:46.660145	0 days 00:00:16.932727000	0.05	0.00015058225229131516		4	1	COMPLETE
97	1.4509846927129735	2020-07-06 16:32:46.660606	2020-07-06 16:33:06.174033	0 days 00:00:19.513427000	0.1	9.884451890120818e-05		4	1	COMPLETE
98	1.4509783348841974	2020-07-06 16:33:06.174522	2020-07-06 16:33:25.647110	0 days 00:00:19.472588000	0.1	9.642244477510601e-05		4	1	COMPLETE
99	1.461043937861571	2020-07-06 16:33:25.647585	2020-07-06 16:33:37.558539	0 days 00:00:11.910954000	0.15000000000000002	0.018934143333243374		5	1	COMPLETE
