number	value	datetime_start	datetime_complete	duration	params_dropout	params_init_lr	params_layer_size_architecture	params_max_layer_size_exponent	params_num_layers	state
27	1.5650077340198538	2020-06-30 14:57:43.571481	2020-06-30 14:58:11.660898	0 days 00:00:28.089417000	0.35000000000000003	2.1347405456798386e-05	flat	6	3	COMPLETE
28	1.5725125429923075	2020-06-30 14:58:11.661392	2020-06-30 14:58:32.633385	0 days 00:00:20.971993000	0.25	4.9596668953403716e-05	flat	5	3	COMPLETE
29	1.570627653110794	2020-06-30 14:58:32.633879	2020-06-30 14:58:45.870021	0 days 00:00:13.236142000	0.30000000000000004	0.0004514043322613576	flat	9	3	COMPLETE
30	1.5808180981909323	2020-06-30 14:58:45.870508	2020-06-30 14:58:57.942991	0 days 00:00:12.072483000	0.2	0.09236502072078488	flat	4	3	COMPLETE
31	1.564683947646827	2020-06-30 14:58:57.943464	2020-06-30 15:00:28.460474	0 days 00:01:30.517010000	0.30000000000000004	1.0689106290742775e-05	flat	4	3	COMPLETE
32	1.5643845998752883	2020-06-30 15:00:28.460965	2020-06-30 15:01:25.469900	0 days 00:00:57.008935000	0.35000000000000003	1.9022741746415166e-05	flat	4	3	COMPLETE
33	1.563276045503672	2020-06-30 15:01:25.470383	2020-06-30 15:01:57.353849	0 days 00:00:31.883466000	0.30000000000000004	3.9262722711787155e-05	flat	4	3	COMPLETE
34	1.571679327223036	2020-06-30 15:01:57.354335	2020-06-30 15:02:27.207932	0 days 00:00:29.853597000	0.45	3.959759832978554e-05	flat	5	3	COMPLETE
35	1.5636443478322168	2020-06-30 15:02:27.208453	2020-06-30 15:02:47.289081	0 days 00:00:20.080628000	0.25	8.36678521281633e-05	flat	4	3	COMPLETE
36	1.5634859375089232	2020-06-30 15:02:47.289565	2020-06-30 15:03:02.425182	0 days 00:00:15.135617000	0.25	8.842428366141726e-05	flat	6	3	COMPLETE
37	1.5779117004216066	2020-06-30 15:03:02.425684	2020-06-30 15:03:15.048409	0 days 00:00:12.622725000	0.25	0.00011709037594350615	flat	7	2	COMPLETE
38	1.5622894331725716	2020-06-30 15:03:15.048884	2020-06-30 15:03:30.085986	0 days 00:00:15.037102000	0.1	8.215923581034644e-05	flat	6	3	COMPLETE
39	1.5658319317109404	2020-06-30 15:03:30.086464	2020-06-30 15:03:44.082934	0 days 00:00:13.996470000	0.1	0.0001739594069367791	pyramid_2	6	3	COMPLETE
40	1.5815935023346839	2020-06-30 15:03:44.083437	2020-06-30 15:03:56.988694	0 days 00:00:12.905257000	0.1	0.0003140339253513602	flat	7	2	COMPLETE
41	1.5620095325492278	2020-06-30 15:03:56.989192	2020-06-30 15:04:12.479409	0 days 00:00:15.490217000	0.05	7.361593518374956e-05	flat	6	3	COMPLETE
42	1.562985102335612	2020-06-30 15:04:12.479894	2020-06-30 15:04:28.393215	0 days 00:00:15.913321000	0.05	6.321672057475556e-05	flat	6	3	COMPLETE
43	1.5627490093833523	2020-06-30 15:04:28.393690	2020-06-30 15:04:43.410907	0 days 00:00:15.017217000	0.05	6.521772605466799e-05	flat	6	3	COMPLETE
44	1.5757177252518504	2020-06-30 15:04:43.411384	2020-06-30 15:04:58.608935	0 days 00:00:15.197551000	0.05	5.668652556369082e-05	flat	7	3	COMPLETE
45	1.561979371901841	2020-06-30 15:04:58.609433	2020-06-30 15:05:17.555633	0 days 00:00:18.946200000	0.05	3.764525154489263e-05	flat	6	3	COMPLETE
46	1.5652752814934268	2020-06-30 15:05:17.556114	2020-06-30 15:05:32.003945	0 days 00:00:14.447831000	0.05	0.00013246799454804677	pyramid_2	6	3	COMPLETE
47	1.5615504192329988	2020-06-30 15:05:32.004429	2020-06-30 15:05:50.822193	0 days 00:00:18.817764000	0.0	5.761970380708686e-05	flat	6	3	COMPLETE
48	1.5816615366796305	2020-06-30 15:05:50.822674	2020-06-30 15:06:03.786562	0 days 00:00:12.963888000	0.0	0.0004221125567235313	flat	7	2	COMPLETE
49	1.562366513480917	2020-06-30 15:06:03.787047	2020-06-30 15:06:19.618246	0 days 00:00:15.831199000	0.0	0.000137234534697675	flat	6	3	COMPLETE
50	1.5655688681797675	2020-06-30 15:06:19.618734	2020-06-30 15:06:32.647127	0 days 00:00:13.028393000	0.0	0.00013944193829676184	flat	6	3	COMPLETE
51	1.5718835417987311	2020-06-30 15:06:32.647630	2020-06-30 15:06:55.610100	0 days 00:00:22.962470000	0.05	3.3882303652923686e-05	flat	5	3	COMPLETE
52	1.5634613594813653	2020-06-30 15:06:55.610586	2020-06-30 15:07:08.938611	0 days 00:00:13.328025000	0.0	0.0002681896382101908	flat	6	3	COMPLETE
53	1.5626889557866326	2020-06-30 15:07:08.939113	2020-06-30 15:07:24.453781	0 days 00:00:15.514668000	0.1	6.953740743906515e-05	flat	6	3	COMPLETE
54	1.5760961554900945	2020-06-30 15:07:24.454287	2020-06-30 15:07:45.901128	0 days 00:00:21.446841000	0.1	1.591204716717811e-05	flat	7	3	COMPLETE
55	1.5682444321481805	2020-06-30 15:07:45.901617	2020-06-30 15:07:59.040230	0 days 00:00:13.138613000	0.0	0.0007138140377467107	flat	6	3	COMPLETE
56	1.5690537335579855	2020-06-30 15:07:59.040715	2020-06-30 15:08:24.513675	0 days 00:00:25.472960000	0.05	4.0585985772940204e-05	pyramid_2	5	3	COMPLETE
57	1.562907542401587	2020-06-30 15:08:24.514159	2020-06-30 15:08:40.020893	0 days 00:00:15.506734000	0.15000000000000002	9.098111727412338e-05	flat	6	3	COMPLETE
58	1.5703749349939893	2020-06-30 15:08:40.021385	2020-06-30 15:08:55.533865	0 days 00:00:15.512480000	0.1	0.00017866037377685945	pyramid_4	7	3	COMPLETE
59	1.5695817847000926	2020-06-30 15:08:55.534345	2020-06-30 15:09:07.822085	0 days 00:00:12.287740000	0.0	0.0013878087692295164	flat	5	3	COMPLETE
60	1.6256501437627782	2020-06-30 15:09:07.822566	2020-06-30 15:09:21.619605	0 days 00:00:13.797039000	0.0	0.04076568857106783	flat	6	3	COMPLETE
61	1.5629988553231222	2020-06-30 15:09:21.620088	2020-06-30 15:09:37.868565	0 days 00:00:16.248477000	0.05	6.290819729730686e-05	flat	6	3	COMPLETE
62	1.561989332500257	2020-06-30 15:09:37.869055	2020-06-30 15:09:53.328986	0 days 00:00:15.459931000	0.05	7.48384019361209e-05	flat	6	3	COMPLETE
63	1.5651016123810706	2020-06-30 15:09:53.329479	2020-06-30 15:10:06.781918	0 days 00:00:13.452439000	0.1	0.00014845745051242948	flat	6	3	COMPLETE
64	1.571261439407081	2020-06-30 15:10:06.782411	2020-06-30 15:10:22.666812	0 days 00:00:15.884401000	0.15000000000000002	0.00010148536712527874	flat	5	3	COMPLETE
65	1.5626132808930693	2020-06-30 15:10:22.667338	2020-06-30 15:10:44.693322	0 days 00:00:22.025984000	0.1	2.957819190553882e-05	flat	6	3	COMPLETE
66	1.5776832424409208	2020-06-30 15:10:44.693810	2020-06-30 15:11:00.932681	0 days 00:00:16.238871000	0.05	2.7955953655565845e-05	flat	7	3	COMPLETE
67	1.561667481361077	2020-06-30 15:11:00.933175	2020-06-30 15:11:36.120261	0 days 00:00:35.187086000	0.0	1.3998113386916583e-05	flat	6	3	COMPLETE
68	1.5671439310263473	2020-06-30 15:11:36.120751	2020-06-30 15:12:17.785963	0 days 00:00:41.665212000	0.0	1.4073881661202252e-05	pyramid_4	7	3	COMPLETE
69	1.571182161743878	2020-06-30 15:12:17.786464	2020-06-30 15:12:37.477060	0 days 00:00:19.690596000	0.0	4.8028107793451426e-05	flat	5	3	COMPLETE
70	1.5621495386313278	2020-06-30 15:12:37.477580	2020-06-30 15:13:05.625497	0 days 00:00:28.147917000	0.05	1.9079813002102504e-05	flat	6	3	COMPLETE
71	1.562163007189656	2020-06-30 15:13:05.625995	2020-06-30 15:13:32.628821	0 days 00:00:27.002826000	0.05	1.9028613500373023e-05	flat	6	3	COMPLETE
72	1.5623281322724638	2020-06-30 15:13:32.629310	2020-06-30 15:13:58.261713	0 days 00:00:25.632403000	0.05	2.0793810365423655e-05	flat	6	3	COMPLETE
73	1.5620734956529405	2020-06-30 15:13:58.262208	2020-06-30 15:14:34.516026	0 days 00:00:36.253818000	0.05	1.3572274189372068e-05	flat	6	3	COMPLETE
74	1.5722573486685056	2020-06-30 15:14:34.516524	2020-06-30 15:15:34.474444	0 days 00:00:59.957920000	0.05	1.0320112994050526e-05	flat	5	3	COMPLETE
75	1.5621799446685969	2020-06-30 15:15:34.474933	2020-06-30 15:16:06.976255	0 days 00:00:32.501322000	0.05	1.4558667838533558e-05	flat	6	3	COMPLETE
76	1.5622606612088388	2020-06-30 15:16:06.976749	2020-06-30 15:16:34.959413	0 days 00:00:27.982664000	0.05	1.8507544129559418e-05	flat	6	3	COMPLETE
77	1.5742754016006202	2020-06-30 15:16:34.959907	2020-06-30 15:17:01.377347	0 days 00:00:26.417440000	0.0	1.1670396801555799e-05	flat	7	3	COMPLETE
78	1.5720275410434656	2020-06-30 15:17:01.377862	2020-06-30 15:17:31.606826	0 days 00:00:30.228964000	0.05	2.4161040593386913e-05	flat	5	3	COMPLETE
79	1.5617521966409962	2020-06-30 15:17:31.607335	2020-06-30 15:17:50.587381	0 days 00:00:18.980046000	0.0	3.5837567175422624e-05	flat	6	3	COMPLETE
80	1.564491305434913	2020-06-30 15:17:50.587899	2020-06-30 15:18:12.590135	0 days 00:00:22.002236000	0.0	4.705001244728669e-05	pyramid_2	6	3	COMPLETE
81	1.5624385911818834	2020-06-30 15:18:12.590630	2020-06-30 15:18:31.925186	0 days 00:00:19.334556000	0.05	3.420682286702795e-05	flat	6	3	COMPLETE
82	1.5615834632115058	2020-06-30 15:18:31.925686	2020-06-30 15:19:15.124183	0 days 00:00:43.198497000	0.0	1.2763953597554138e-05	flat	6	3	COMPLETE
83	1.5615527002434981	2020-06-30 15:19:15.124681	2020-06-30 15:20:03.206823	0 days 00:00:48.082142000	0.0	1.1971317437023781e-05	flat	6	3	COMPLETE
84	1.5615048436393515	2020-06-30 15:20:03.207321	2020-06-30 15:20:51.085379	0 days 00:00:47.878058000	0.0	1.2351075077385683e-05	flat	6	3	COMPLETE
85	1.5746320702179133	2020-06-30 15:20:51.085884	2020-06-30 15:21:17.515258	0 days 00:00:26.429374000	0.0	1.0192434470191132e-05	flat	7	3	COMPLETE
86	1.5614919104771308	2020-06-30 15:21:17.515777	2020-06-30 15:21:42.337395	0 days 00:00:24.821618000	0.0	2.4201119591787375e-05	flat	6	3	COMPLETE
87	1.5614936728226512	2020-06-30 15:21:42.337920	2020-06-30 15:22:07.580534	0 days 00:00:25.242614000	0.0	2.3379681535665717e-05	flat	6	3	COMPLETE
88	1.5709651088156895	2020-06-30 15:22:07.581041	2020-06-30 15:22:36.605041	0 days 00:00:29.024000000	0.0	2.3850432355706457e-05	flat	5	3	COMPLETE
89	1.5742559321442542	2020-06-30 15:22:36.605546	2020-06-30 15:23:01.325638	0 days 00:00:24.720092000	0.0	1.1905831126243864e-05	flat	7	3	COMPLETE
90	1.5645066088403177	2020-06-30 15:23:01.326139	2020-06-30 15:23:43.860285	0 days 00:00:42.534146000	0.0	1.693376091377081e-05		6	1	COMPLETE
91	1.5623426102755362	2020-06-30 15:23:43.860771	2020-06-30 15:24:03.335372	0 days 00:00:19.474601000	0.0	3.271983684102338e-05	flat	6	3	COMPLETE
92	1.5614507128620705	2020-06-30 15:24:03.335886	2020-06-30 15:24:22.683361	0 days 00:00:19.347475000	0.0	4.052924866793998e-05	flat	6	3	COMPLETE
93	1.5615481884158842	2020-06-30 15:24:22.683861	2020-06-30 15:24:42.176355	0 days 00:00:19.492494000	0.0	4.20077816857863e-05	flat	6	3	COMPLETE
94	1.5614079425209446	2020-06-30 15:24:42.176854	2020-06-30 15:25:07.801883	0 days 00:00:25.625029000	0.0	2.539375314848458e-05	flat	6	3	COMPLETE
95	1.570954155503658	2020-06-30 15:25:07.802387	2020-06-30 15:25:34.822956	0 days 00:00:27.020569000	0.0	2.729248201428969e-05	flat	5	3	COMPLETE
96	1.5616387484366434	2020-06-30 15:25:34.823453	2020-06-30 15:26:00.326696	0 days 00:00:25.503243000	0.0	2.2249605489399613e-05	flat	6	3	COMPLETE
97	1.5786561408238104	2020-06-30 15:26:00.327224	2020-06-30 15:26:26.379697	0 days 00:00:26.052473000	0.0	2.2395446582985766e-05	pyramid_4	6	3	COMPLETE
98	1.594311775519834	2020-06-30 15:26:26.380204	2020-06-30 15:26:38.471816	0 days 00:00:12.091612000	0.0	0.004603080138668139	flat	6	3	COMPLETE
99	1.5754870252999646	2020-06-30 15:26:38.472314	2020-06-30 15:26:53.591503	0 days 00:00:15.119189000	0.0	4.646862088262163e-05	flat	7	3	COMPLETE
