number	value	datetime_start	datetime_complete	duration	params_dropout	params_init_lr	params_layer_size_architecture	params_max_layer_size_exponent	params_num_layers	state
59	1.1307040911309114	2020-07-06 15:33:24.181741	2020-07-06 15:33:39.516823	0 days 00:00:15.335082000	0.05	0.0016188420798018358	pyramid_2	4	2	COMPLETE
60	1.1300885591793006	2020-07-06 15:33:39.517303	2020-07-06 15:34:45.385917	0 days 00:01:05.868614000	0.2	3.154519499632475e-05	pyramid_2	4	2	COMPLETE
61	1.1300817950539623	2020-07-06 15:34:45.386423	2020-07-06 15:35:49.508418	0 days 00:01:04.121995000	0.2	3.14763552636943e-05	pyramid_2	4	2	COMPLETE
62	1.1300671355631233	2020-07-06 15:35:49.508909	2020-07-06 15:36:54.180360	0 days 00:01:04.671451000	0.2	3.272874145200596e-05	pyramid_2	4	2	COMPLETE
63	1.129966641713754	2020-07-06 15:36:54.180865	2020-07-06 15:39:04.447662	0 days 00:02:10.266797000	0.2	1.4330055643970126e-05	pyramid_2	4	2	COMPLETE
64	1.1299313530654778	2020-07-06 15:39:04.448166	2020-07-06 15:41:00.992782	0 days 00:01:56.544616000	0.2	1.7311686443102488e-05	pyramid_2	4	2	COMPLETE
65	1.13513669249832	2020-07-06 15:41:00.993277	2020-07-06 15:42:25.544551	0 days 00:01:24.551274000	0.2	1.4454815018479001e-05	pyramid_2	5	2	COMPLETE
66	1.12980623703996	2020-07-06 15:42:25.545055	2020-07-06 15:45:13.668086	0 days 00:02:48.123031000	0.25	1.0239200465446034e-05	pyramid_2	4	2	COMPLETE
67	1.1386919014050452	2020-07-06 15:45:13.668592	2020-07-06 15:45:28.569062	0 days 00:00:14.900470000	0.2	0.006489348733193871	pyramid_2	4	2	COMPLETE
68	1.1299737469382252	2020-07-06 15:45:28.569571	2020-07-06 15:48:01.749655	0 days 00:02:33.180084000	0.2	1.1440692202453067e-05	pyramid_2	4	2	COMPLETE
69	1.1566124182605582	2020-07-06 15:48:01.750158	2020-07-06 15:48:16.377667	0 days 00:00:14.627509000	0.2	0.09598637375179848	pyramid_2	5	2	COMPLETE
70	1.130002104797536	2020-07-06 15:48:16.378153	2020-07-06 15:51:06.811425	0 days 00:02:50.433272000	0.2	1.038305905560187e-05	pyramid_2	4	2	COMPLETE
71	1.1298498597331281	2020-07-06 15:51:06.811917	2020-07-06 15:54:07.685987	0 days 00:03:00.874070000	0.2	1.005346279938754e-05	pyramid_2	4	2	COMPLETE
72	1.1298628707220815	2020-07-06 15:54:07.686512	2020-07-06 15:56:58.889627	0 days 00:02:51.203115000	0.2	1.0272984422851854e-05	pyramid_2	4	2	COMPLETE
73	1.129825944797967	2020-07-06 15:56:58.890138	2020-07-06 15:59:24.899404	0 days 00:02:26.009266000	0.25	1.0738737694878332e-05	pyramid_2	4	2	COMPLETE
74	1.1297977579199938	2020-07-06 15:59:24.899928	2020-07-06 16:02:29.929537	0 days 00:03:05.029609000	0.25	1.0385501629635834e-05	pyramid_2	4	2	COMPLETE
75	1.129867287739968	2020-07-06 16:02:29.930035	2020-07-06 16:04:39.358027	0 days 00:02:09.427992000	0.25	1.2629832697309342e-05	pyramid_2	4	2	COMPLETE
76	1.13477678369113	2020-07-06 16:04:39.358525	2020-07-06 16:05:48.350285	0 days 00:01:08.991760000	0.25	1.675336213059049e-05	pyramid_2	5	2	COMPLETE
77	1.1298566480376455	2020-07-06 16:05:48.350785	2020-07-06 16:07:54.695375	0 days 00:02:06.344590000	0.25	1.2730971420847106e-05	pyramid_2	4	2	COMPLETE
78	1.1296934886645245	2020-07-06 16:07:54.695905	2020-07-06 16:10:29.691791	0 days 00:02:34.995886000	0.30000000000000004	1.0036862628374356e-05	pyramid_2	4	2	COMPLETE
79	1.1347716222999455	2020-07-06 16:10:29.692303	2020-07-06 16:12:08.779634	0 days 00:01:39.087331000	0.30000000000000004	1.004532034789424e-05	pyramid_2	5	2	COMPLETE
80	1.1298692091211602	2020-07-06 16:12:08.780138	2020-07-06 16:13:33.863967	0 days 00:01:25.083829000	0.25	2.036694689843699e-05	pyramid_2	4	2	COMPLETE
81	1.129858715357454	2020-07-06 16:13:33.864473	2020-07-06 16:15:41.261638	0 days 00:02:07.397165000	0.25	1.2719659018820509e-05	pyramid_2	4	2	COMPLETE
82	1.1298467268023575	2020-07-06 16:15:41.262145	2020-07-06 16:18:17.446080	0 days 00:02:36.183935000	0.25	1.0019749360507184e-05	pyramid_2	4	2	COMPLETE
83	1.1297128449608933	2020-07-06 16:18:17.446623	2020-07-06 16:20:49.863505	0 days 00:02:32.416882000	0.30000000000000004	1.0484652903141164e-05	pyramid_2	4	2	COMPLETE
84	1.1296978003302738	2020-07-06 16:20:49.864028	2020-07-06 16:22:50.336530	0 days 00:02:00.472502000	0.30000000000000004	1.3673657115804181e-05	pyramid_2	4	2	COMPLETE
85	1.129689191678991	2020-07-06 16:22:50.337036	2020-07-06 16:25:25.309706	0 days 00:02:34.972670000	0.30000000000000004	1.007204412821801e-05	pyramid_2	4	2	COMPLETE
86	1.1297221789875473	2020-07-06 16:25:25.310226	2020-07-06 16:26:50.108311	0 days 00:01:24.798085000	0.30000000000000004	1.9959743757016285e-05	pyramid_2	4	2	COMPLETE
87	1.134183457724847	2020-07-06 16:26:50.108826	2020-07-06 16:27:49.839207	0 days 00:00:59.730381000	0.30000000000000004	2.0574970969522602e-05	pyramid_2	5	2	COMPLETE
88	1.134049927345021	2020-07-06 16:27:49.839703	2020-07-06 16:29:09.514579	0 days 00:01:19.674876000	0.30000000000000004	2.383225104113551e-05	pyramid_4	4	2	COMPLETE
89	1.1297160245229378	2020-07-06 16:29:09.515069	2020-07-06 16:30:47.752753	0 days 00:01:38.237684000	0.30000000000000004	1.7510323795076526e-05	pyramid_2	4	2	COMPLETE
90	1.1296960758366825	2020-07-06 16:30:47.753265	2020-07-06 16:32:32.332027	0 days 00:01:44.578762000	0.30000000000000004	1.8166549993760426e-05	pyramid_2	4	2	COMPLETE
91	1.1297225131783435	2020-07-06 16:32:32.332545	2020-07-06 16:34:05.671685	0 days 00:01:33.339140000	0.30000000000000004	1.8584510948539724e-05	pyramid_2	4	2	COMPLETE
92	1.129716740399346	2020-07-06 16:34:05.672213	2020-07-06 16:35:47.247025	0 days 00:01:41.574812000	0.30000000000000004	1.7394245540073147e-05	pyramid_2	4	2	COMPLETE
93	1.1297010990611294	2020-07-06 16:35:47.247552	2020-07-06 16:37:18.965100	0 days 00:01:31.717548000	0.30000000000000004	1.9032702644553567e-05	pyramid_2	4	2	COMPLETE
94	1.1297415154224475	2020-07-06 16:37:18.965617	2020-07-06 16:38:46.166852	0 days 00:01:27.201235000	0.30000000000000004	1.9153874704605847e-05	pyramid_2	4	2	COMPLETE
95	1.1296940810544112	2020-07-06 16:38:46.167357	2020-07-06 16:40:33.182163	0 days 00:01:47.014806000	0.30000000000000004	1.5764225816852034e-05	pyramid_2	4	2	COMPLETE
96	1.1298491801254886	2020-07-06 16:40:33.182676	2020-07-06 16:41:42.234357	0 days 00:01:09.051681000	0.30000000000000004	2.5712749102374234e-05	pyramid_2	4	2	COMPLETE
97	1.1340061992997157	2020-07-06 16:41:42.234863	2020-07-06 16:42:14.516922	0 days 00:00:32.282059000	0.30000000000000004	4.8964665194191356e-05	pyramid_2	5	2	COMPLETE
98	1.1297775225377582	2020-07-06 16:42:14.517444	2020-07-06 16:44:10.642750	0 days 00:01:56.125306000	0.30000000000000004	1.4518600474349706e-05	pyramid_2	4	2	COMPLETE
99	1.129753130927353	2020-07-06 16:44:10.643252	2020-07-06 16:45:19.823016	0 days 00:01:09.179764000	0.35000000000000003	2.621794004475161e-05	pyramid_2	4	2	COMPLETE
