number	value	datetime_start	datetime_complete	duration	params_dropout	params_init_lr	params_layer_size_architecture	params_max_layer_size_exponent	params_num_layers	state
26	1.310361699897702	2020-06-30 15:59:13.408950	2020-06-30 15:59:28.941169	0 days 00:00:15.532219000	0.25	0.0007620685588463448	pyramid_4	5	3	COMPLETE
27	1.3090946614241399	2020-06-30 15:59:28.941683	2020-06-30 15:59:41.136066	0 days 00:00:12.194383000	0.35000000000000003	0.009340469891449621	pyramid_4	7	2	COMPLETE
28	1.3098956864087188	2020-06-30 15:59:41.136559	2020-06-30 15:59:54.479036	0 days 00:00:13.342477000	0.2	0.0005257113774901558	pyramid_4	8	3	COMPLETE
29	1.3134296314389098	2020-06-30 15:59:54.479522	2020-06-30 16:01:12.827741	0 days 00:01:18.348219000	0.30000000000000004	1.3456132022375038e-05	pyramid_4	6	2	COMPLETE
30	1.3220505113361263	2020-06-30 16:01:12.828227	2020-06-30 16:01:24.830477	0 days 00:00:12.002250000	0.1	0.02522093616389899	pyramid_4	7	3	COMPLETE
31	1.3082128572864693	2020-06-30 16:01:24.830959	2020-06-30 16:01:36.576390	0 days 00:00:11.745431000	0.4	0.0030034771847516333	pyramid_4	7	3	COMPLETE
32	1.3123520762980485	2020-06-30 16:01:36.576875	2020-06-30 16:01:48.884412	0 days 00:00:12.307537000	0.25	0.007193748866522479	pyramid_4	8	3	COMPLETE
33	1.3125151826553987	2020-06-30 16:01:48.884913	2020-06-30 16:02:01.590201	0 days 00:00:12.705288000	0.35000000000000003	0.0012778426628572122	pyramid_4	6	3	COMPLETE
34	1.3049609961629915	2020-06-30 16:02:01.590691	2020-06-30 16:02:14.090024	0 days 00:00:12.499333000	0.30000000000000004	0.0033582239294124667	pyramid_4	7	3	COMPLETE
35	1.3079797613854502	2020-06-30 16:02:14.090516	2020-06-30 16:02:26.295802	0 days 00:00:12.205286000	0.30000000000000004	0.0027669770308663293	pyramid_4	8	2	COMPLETE
36	1.313309644116741	2020-06-30 16:02:26.296301	2020-06-30 16:02:38.751479	0 days 00:00:12.455178000	0.2	0.0005030752883973586	flat	7	3	COMPLETE
37	1.3101162302727793	2020-06-30 16:02:38.751966	2020-06-30 16:02:52.076962	0 days 00:00:13.324996000	0.35000000000000003	0.0008308406669438528		6	1	COMPLETE
38	1.320612691029781	2020-06-30 16:02:52.077440	2020-06-30 16:03:05.788577	0 days 00:00:13.711137000	0.30000000000000004	0.00013628935181432165	pyramid_2	9	3	COMPLETE
39	1.3022374525791456	2020-06-30 16:03:05.789065	2020-06-30 16:03:27.294977	0 days 00:00:21.505912000	0.25	6.35873592218348e-05	pyramid_4	7	2	COMPLETE
40	1.311374747118696	2020-06-30 16:03:27.295479	2020-06-30 16:03:52.256262	0 days 00:00:24.960783000	0.4	2.757599959567699e-05	pyramid_4	8	2	COMPLETE
41	1.3023220738109087	2020-06-30 16:03:52.256757	2020-06-30 16:04:13.436402	0 days 00:00:21.179645000	0.25	7.486226724557428e-05	pyramid_4	7	2	COMPLETE
42	1.3021307418994208	2020-06-30 16:04:13.436889	2020-06-30 16:04:34.659347	0 days 00:00:21.222458000	0.2	6.987859529178329e-05	pyramid_4	7	2	COMPLETE
43	1.3021721152030454	2020-06-30 16:04:34.659832	2020-06-30 16:04:56.482370	0 days 00:00:21.822538000	0.2	7.465990712054465e-05	pyramid_4	7	2	COMPLETE
44	1.3139345311984962	2020-06-30 16:04:56.482877	2020-06-30 16:05:20.016351	0 days 00:00:23.533474000	0.2	7.335361154571384e-05	pyramid_4	6	2	COMPLETE
45	1.3115049316769554	2020-06-30 16:05:20.016837	2020-06-30 16:05:41.736324	0 days 00:00:21.719487000	0.15000000000000002	3.120156803780873e-05	pyramid_4	8	2	COMPLETE
46	1.3144066086670263	2020-06-30 16:05:41.736816	2020-06-30 16:06:02.854889	0 days 00:00:21.118073000	0.1	7.932076190769974e-05	pyramid_4	6	2	COMPLETE
47	1.3016182942216803	2020-06-30 16:06:02.855401	2020-06-30 16:06:41.092318	0 days 00:00:38.236917000	0.2	2.2694770502298296e-05	pyramid_4	7	2	COMPLETE
48	1.3044381048165115	2020-06-30 16:06:41.092810	2020-06-30 16:07:02.529885	0 days 00:00:21.437075000	0.2	4.6369946969793606e-05	pyramid_2	7	2	COMPLETE
49	1.3113141640895556	2020-06-30 16:07:02.530379	2020-06-30 16:07:35.481714	0 days 00:00:32.951335000	0.15000000000000002	1.8842560493532548e-05	pyramid_4	8	2	COMPLETE
50	1.310480064370719	2020-06-30 16:07:35.482209	2020-06-30 16:07:53.661075	0 days 00:00:18.178866000	0.2	0.0001172275054081538		7	1	COMPLETE
51	1.302239174268493	2020-06-30 16:07:53.661555	2020-06-30 16:08:14.905248	0 days 00:00:21.243693000	0.25	5.893914293272786e-05	pyramid_4	7	2	COMPLETE
52	1.3141730519569887	2020-06-30 16:08:14.905746	2020-06-30 16:08:43.944410	0 days 00:00:29.038664000	0.2	4.865076947084359e-05	pyramid_4	6	2	COMPLETE
53	1.3026402397316044	2020-06-30 16:08:43.944910	2020-06-30 16:09:00.226994	0 days 00:00:16.282084000	0.25	0.00010835953230492263	pyramid_4	7	2	COMPLETE
54	1.3015211316383852	2020-06-30 16:09:00.227495	2020-06-30 16:09:38.086031	0 days 00:00:37.858536000	0.15000000000000002	2.2549899068428874e-05	pyramid_4	7	2	COMPLETE
55	1.315427673297102	2020-06-30 16:09:38.086527	2020-06-30 16:10:20.906924	0 days 00:00:42.820397000	0.05	2.3636555941727934e-05	pyramid_4	6	2	COMPLETE
56	1.3123980296426128	2020-06-30 16:10:20.907418	2020-06-30 16:10:38.858445	0 days 00:00:17.951027000	0.1	3.827997514854122e-05	flat	8	2	COMPLETE
57	1.3029133331875842	2020-06-30 16:10:38.858946	2020-06-30 16:10:51.948688	0 days 00:00:13.089742000	0.15000000000000002	0.0003042203761982586	pyramid_4	7	2	COMPLETE
58	1.3021003578891273	2020-06-30 16:10:51.949175	2020-06-30 16:11:13.356981	0 days 00:00:21.407806000	0.15000000000000002	5.711421749341562e-05	pyramid_4	7	2	COMPLETE
59	1.3105507965515308	2020-06-30 16:11:13.357469	2020-06-30 16:12:16.887352	0 days 00:01:03.529883000	0.15000000000000002	1.9262863214612172e-05		6	1	COMPLETE
60	1.3105152768581187	2020-06-30 16:12:16.887859	2020-06-30 16:12:29.969606	0 days 00:00:13.081747000	0.05	0.00021111007209485724	pyramid_4	8	2	COMPLETE
61	1.3021790827689719	2020-06-30 16:12:29.970095	2020-06-30 16:12:51.815477	0 days 00:00:21.845382000	0.2	5.271697139455375e-05	pyramid_4	7	2	COMPLETE
62	1.3017542689454322	2020-06-30 16:12:51.815964	2020-06-30 16:13:20.504998	0 days 00:00:28.689034000	0.2	3.358273418870586e-05	pyramid_4	7	2	COMPLETE
63	1.3023723113436658	2020-06-30 16:13:20.505487	2020-06-30 16:14:25.900263	0 days 00:01:05.394776000	0.2	1.0064697999474059e-05	pyramid_4	7	2	COMPLETE
64	1.301682323968711	2020-06-30 16:14:25.900773	2020-06-30 16:14:54.530326	0 days 00:00:28.629553000	0.15000000000000002	3.557418586644142e-05	pyramid_4	7	2	COMPLETE
65	1.3015369293736476	2020-06-30 16:14:54.530821	2020-06-30 16:15:22.849881	0 days 00:00:28.319060000	0.1	3.5189129685217776e-05	pyramid_4	7	2	COMPLETE
66	1.3112037475703477	2020-06-30 16:15:22.850368	2020-06-30 16:15:44.223093	0 days 00:00:21.372725000	0.1	3.179920001427383e-05	pyramid_4	8	2	COMPLETE
67	1.3031720567484195	2020-06-30 16:15:44.223584	2020-06-30 16:16:21.126543	0 days 00:00:36.902959000	0.0	1.7932025454926504e-05	pyramid_2	7	2	COMPLETE
68	1.3148542913068242	2020-06-30 16:16:21.127028	2020-06-30 16:16:53.161216	0 days 00:00:32.034188000	0.1	3.7686697535570663e-05	pyramid_4	6	2	COMPLETE
69	1.301504785607175	2020-06-30 16:16:53.161705	2020-06-30 16:17:31.090949	0 days 00:00:37.929244000	0.15000000000000002	2.3901939543597437e-05	pyramid_4	7	2	COMPLETE
70	1.3117369824096936	2020-06-30 16:17:31.091440	2020-06-30 16:18:03.557227	0 days 00:00:32.465787000	0.15000000000000002	1.5170580465213461e-05	pyramid_4	8	2	COMPLETE
71	1.3022120079072583	2020-06-30 16:18:03.557728	2020-06-30 16:19:03.693019	0 days 00:01:00.135291000	0.15000000000000002	1.0810326647511236e-05	pyramid_4	7	2	COMPLETE
72	1.301544945447051	2020-06-30 16:19:03.693547	2020-06-30 16:19:36.164267	0 days 00:00:32.470720000	0.1	2.4959247607631582e-05	pyramid_4	7	2	COMPLETE
73	1.3012343848786767	2020-06-30 16:19:36.164755	2020-06-30 16:20:15.761485	0 days 00:00:39.596730000	0.05	2.198184084578604e-05	pyramid_4	7	2	COMPLETE
74	1.301277491224914	2020-06-30 16:20:15.761967	2020-06-30 16:20:53.147097	0 days 00:00:37.385130000	0.05	2.423786492128266e-05	pyramid_4	7	2	COMPLETE
75	1.301435739720235	2020-06-30 16:20:53.147586	2020-06-30 16:21:25.790999	0 days 00:00:32.643413000	0.05	2.556233625875703e-05	pyramid_4	7	2	COMPLETE
76	1.3136017516213638	2020-06-30 16:21:25.791531	2020-06-30 16:22:01.090644	0 days 00:00:35.299113000	0.05	2.3305285400422467e-05	flat	6	2	COMPLETE
77	1.311137456519931	2020-06-30 16:22:01.091137	2020-06-30 16:22:37.845444	0 days 00:00:36.754307000	0.0	1.3332622474520586e-05	pyramid_4	8	2	COMPLETE
78	1.3012671363787824	2020-06-30 16:22:37.845937	2020-06-30 16:23:15.159532	0 days 00:00:37.313595000	0.05	2.3751913835127056e-05	pyramid_4	7	2	COMPLETE
79	1.3013864391658152	2020-06-30 16:23:15.160025	2020-06-30 16:24:03.324585	0 days 00:00:48.164560000	0.05	1.5505461614505197e-05	pyramid_4	7	2	COMPLETE
80	1.3154684181640797	2020-06-30 16:24:03.325078	2020-06-30 16:25:00.221218	0 days 00:00:56.896140000	0.05	1.686760416688966e-05	pyramid_4	6	2	COMPLETE
81	1.301369494082881	2020-06-30 16:25:00.221711	2020-06-30 16:25:32.992176	0 days 00:00:32.770465000	0.05	2.743052065345772e-05	pyramid_4	7	2	COMPLETE
82	1.301658206293229	2020-06-30 16:25:32.992657	2020-06-30 16:26:28.776159	0 days 00:00:55.783502000	0.05	1.2501860007716296e-05	pyramid_4	7	2	COMPLETE
83	1.3012765836314995	2020-06-30 16:26:28.776646	2020-06-30 16:27:10.151731	0 days 00:00:41.375085000	0.0	2.0906513576792384e-05	pyramid_4	7	2	COMPLETE
84	1.3015486993709533	2020-06-30 16:27:10.152220	2020-06-30 16:28:15.908721	0 days 00:01:05.756501000	0.0	1.0157174664366083e-05	pyramid_4	7	2	COMPLETE
85	1.3014046457969175	2020-06-30 16:28:15.909209	2020-06-30 16:28:48.501283	0 days 00:00:32.592074000	0.0	2.6709256336323195e-05	pyramid_4	7	2	COMPLETE
86	1.3013645413876915	2020-06-30 16:28:48.501770	2020-06-30 16:29:21.434279	0 days 00:00:32.932509000	0.0	2.8310256981137648e-05	pyramid_4	7	2	COMPLETE
87	1.311157307371038	2020-06-30 16:29:21.434766	2020-06-30 16:29:53.883694	0 days 00:00:32.448928000	0.0	1.596716780360915e-05	pyramid_4	8	2	COMPLETE
88	1.3013038241228803	2020-06-30 16:29:53.884192	2020-06-30 16:30:18.126052	0 days 00:00:24.241860000	0.0	4.506527950613386e-05	pyramid_4	7	2	COMPLETE
89	1.315398196212384	2020-06-30 16:30:18.126549	2020-06-30 16:30:45.600327	0 days 00:00:27.473778000	0.0	4.40550434526404e-05	pyramid_4	6	2	COMPLETE
90	1.3147491867802723	2020-06-30 16:30:45.600817	2020-06-30 16:31:10.701384	0 days 00:00:25.100567000	0.0	1.9503038812321673e-05	pyramid_2	8	2	COMPLETE
91	1.3013425681437432	2020-06-30 16:31:10.701879	2020-06-30 16:31:43.453840	0 days 00:00:32.751961000	0.05	2.8085755268691697e-05	pyramid_4	7	2	COMPLETE
92	1.3013327408905457	2020-06-30 16:31:43.454394	2020-06-30 16:32:15.687468	0 days 00:00:32.233074000	0.05	2.914051854778869e-05	pyramid_4	7	2	COMPLETE
93	1.301328697124449	2020-06-30 16:32:15.687957	2020-06-30 16:32:48.471448	0 days 00:00:32.783491000	0.05	2.957068593539528e-05	pyramid_4	7	2	COMPLETE
94	1.3013099047984062	2020-06-30 16:32:48.471945	2020-06-30 16:33:13.428596	0 days 00:00:24.956651000	0.05	4.508654670541161e-05	pyramid_4	7	2	COMPLETE
95	1.3016009524422867	2020-06-30 16:33:13.429091	2020-06-30 16:33:30.301544	0 days 00:00:16.872453000	0.0	0.00010926791089949165	pyramid_4	7	2	COMPLETE
96	1.3014786049765366	2020-06-30 16:33:30.302036	2020-06-30 16:33:54.939158	0 days 00:00:24.637122000	0.05	3.876776747097207e-05	pyramid_4	7	2	COMPLETE
97	1.3016257346177302	2020-06-30 16:33:54.939658	2020-06-30 16:34:16.524682	0 days 00:00:21.585024000	0.05	5.082452602712162e-05	pyramid_4	7	2	COMPLETE
98	1.3121903844240332	2020-06-30 16:34:16.525173	2020-06-30 16:34:33.843846	0 days 00:00:17.318673000	0.0	8.56277296260332e-05	flat	6	2	COMPLETE
99	1.3013244917412765	2020-06-30 16:34:33.844369	2020-06-30 16:35:06.218101	0 days 00:00:32.373732000	0.05	2.9303226311086194e-05	pyramid_4	7	2	COMPLETE
