number	value	datetime_start	datetime_complete	duration	params_dropout	params_init_lr	params_layer_size_architecture	params_max_layer_size_exponent	params_num_layers	state
16	2.3621121962197353	2020-06-30 15:28:34.478166	2020-06-30 15:29:07.457733	0 days 00:00:32.979567000	0.15000000000000002	6.842078214396648e-05	flat	4	2	COMPLETE
17	2.2764414245007085	2020-06-30 15:29:07.458217	2020-06-30 15:29:19.458831	0 days 00:00:12.000614000	0.30000000000000004	0.00432368985867056	pyramid_2	8	2	COMPLETE
18	2.2986186505699693	2020-06-30 15:29:19.459312	2020-06-30 15:29:32.886355	0 days 00:00:13.427043000	0.25	0.007414440080869296		9	1	COMPLETE
19	2.313145544014725	2020-06-30 15:29:32.887038	2020-06-30 15:29:45.939985	0 days 00:00:13.052947000	0.30000000000000004	0.03946654635910211	pyramid_2	8	3	COMPLETE
20	2.279525656660064	2020-06-30 15:29:45.940470	2020-06-30 15:29:57.903489	0 days 00:00:11.963019000	0.35000000000000003	0.0032672987124862892	pyramid_4	9	2	COMPLETE
21	2.2778407278515043	2020-06-30 15:29:57.903986	2020-06-30 15:30:10.474573	0 days 00:00:12.570587000	0.35000000000000003	0.0033340186845336865	pyramid_4	9	2	COMPLETE
22	2.308946115296094	2020-06-30 15:30:10.475074	2020-06-30 15:30:22.553809	0 days 00:00:12.078735000	0.30000000000000004	0.013408970217582448	pyramid_4	9	2	COMPLETE
23	2.2779324502170253	2020-06-30 15:30:22.554284	2020-06-30 15:30:34.730373	0 days 00:00:12.176089000	0.35000000000000003	0.0032182886623438574	pyramid_4	9	2	COMPLETE
24	2.280336380004883	2020-06-30 15:30:34.730853	2020-06-30 15:30:46.938163	0 days 00:00:12.207310000	0.35000000000000003	0.0006877614404465484	pyramid_4	9	2	COMPLETE
25	2.2963350774193345	2020-06-30 15:30:46.938652	2020-06-30 15:30:59.173166	0 days 00:00:12.234514000	0.2	0.002317059327532445	pyramid_4	10	2	COMPLETE
26	2.2984932250335435	2020-06-30 15:30:59.173645	2020-06-30 15:31:12.285048	0 days 00:00:13.111403000	0.30000000000000004	0.009710237030710783		8	1	COMPLETE
27	2.282746304317015	2020-06-30 15:31:12.285530	2020-06-30 15:31:26.036887	0 days 00:00:13.751357000	0.35000000000000003	0.026067429372645883	pyramid_4	9	3	COMPLETE
28	2.2814697030545616	2020-06-30 15:31:26.037376	2020-06-30 15:31:38.600139	0 days 00:00:12.562763000	0.2	0.0009393964529878578	pyramid_4	8	2	COMPLETE
29	2.278554929738619	2020-06-30 15:31:38.600625	2020-06-30 15:31:51.426560	0 days 00:00:12.825935000	0.4	0.0019934489662612777	pyramid_4	10	3	COMPLETE
30	2.2919392385402646	2020-06-30 15:31:51.427046	2020-06-30 15:32:03.755124	0 days 00:00:12.328078000	0.45	0.007867874763677426	pyramid_4	9	2	COMPLETE
31	2.278380243050284	2020-06-30 15:32:03.755604	2020-06-30 15:32:16.050063	0 days 00:00:12.294459000	0.4	0.0021579738185615715	pyramid_4	10	3	COMPLETE
32	2.2781084685766397	2020-06-30 15:32:16.050550	2020-06-30 15:32:28.124176	0 days 00:00:12.073626000	0.35000000000000003	0.0029844167961334384	pyramid_4	10	3	COMPLETE
33	2.2837116204056085	2020-06-30 15:32:28.124663	2020-06-30 15:32:40.259743	0 days 00:00:12.135080000	0.35000000000000003	0.0039005101425650685	pyramid_4	9	3	COMPLETE
34	2.290001914614723	2020-06-30 15:32:40.260231	2020-06-30 15:32:52.094087	0 days 00:00:11.833856000	0.30000000000000004	0.003168794632255947	pyramid_4	7	2	COMPLETE
35	2.2791563429418398	2020-06-30 15:32:52.094571	2020-06-30 15:33:03.928222	0 days 00:00:11.833651000	0.25	0.0010821951228552596	pyramid_4	10	2	COMPLETE
36	2.2834390699028635	2020-06-30 15:33:03.928699	2020-06-30 15:33:15.766383	0 days 00:00:11.837684000	0.35000000000000003	0.005812053008220802	pyramid_2	8	2	COMPLETE
37	2.42988135767918	2020-06-30 15:33:15.766865	2020-06-30 15:33:28.396924	0 days 00:00:12.630059000	0.45	0.04197100940990208	pyramid_2	10	3	COMPLETE
38	2.2992218255328867	2020-06-30 15:33:28.397404	2020-06-30 15:33:40.149609	0 days 00:00:11.752205000	0.30000000000000004	0.011092029137387866	pyramid_4	9	2	COMPLETE
39	2.3451622287098433	2020-06-30 15:33:40.150097	2020-06-30 15:33:54.621198	0 days 00:00:14.471101000	0.35000000000000003	0.0005072332341644139		7	1	COMPLETE
40	2.275174715271851	2020-06-30 15:33:54.621677	2020-06-30 15:34:06.486385	0 days 00:00:11.864708000	0.25	0.0014690347796974207	pyramid_4	8	2	COMPLETE
41	2.2779754750868855	2020-06-30 15:34:06.486863	2020-06-30 15:34:18.404979	0 days 00:00:11.918116000	0.25	0.0012459223270090572	pyramid_4	8	2	COMPLETE
42	2.2764355488518038	2020-06-30 15:34:18.405494	2020-06-30 15:34:30.586503	0 days 00:00:12.181009000	0.25	0.0013379972608349923	pyramid_4	8	2	COMPLETE
43	2.285135557671555	2020-06-30 15:34:30.586984	2020-06-30 15:34:42.381443	0 days 00:00:11.794459000	0.2	0.004506710416600052	pyramid_4	7	2	COMPLETE
44	2.290587839292211	2020-06-30 15:34:42.381924	2020-06-30 15:34:57.170928	0 days 00:00:14.789004000	0.15000000000000002	0.0001428570444182484	pyramid_2	8	2	COMPLETE
45	2.277041548774356	2020-06-30 15:34:57.171409	2020-06-30 15:35:09.353552	0 days 00:00:12.182143000	0.25	0.0013031223278135472	pyramid_4	8	2	COMPLETE
46	2.289680309990207	2020-06-30 15:35:09.354039	2020-06-30 15:35:21.663222	0 days 00:00:12.309183000	0.15000000000000002	0.0015607568581094131	pyramid_2	7	2	COMPLETE
47	2.284155888383796	2020-06-30 15:35:21.663719	2020-06-30 15:35:37.248742	0 days 00:00:15.585023000	0.25	0.00037389697798774436	pyramid_4	8	2	COMPLETE
48	2.2817491790493665	2020-06-30 15:35:37.249232	2020-06-30 15:35:49.405795	0 days 00:00:12.156563000	0.2	0.0008344925470917182	pyramid_2	8	2	COMPLETE
49	2.297816386075915	2020-06-30 15:35:49.406285	2020-06-30 15:36:03.036858	0 days 00:00:13.630573000	0.25	0.001518104430706663	pyramid_4	7	2	COMPLETE
50	2.2968435861817262	2020-06-30 15:36:03.037341	2020-06-30 15:36:17.833089	0 days 00:00:14.795748000	0.1	0.00013928746337421225	pyramid_4	8	2	COMPLETE
51	2.2883738830309954	2020-06-30 15:36:17.833576	2020-06-30 15:36:29.668972	0 days 00:00:11.835396000	0.30000000000000004	0.005925800207258815	pyramid_4	9	2	COMPLETE
52	2.2723432241701613	2020-06-30 15:36:29.669463	2020-06-30 15:36:41.489050	0 days 00:00:11.819587000	0.30000000000000004	0.0023275992875598068	pyramid_4	9	2	COMPLETE
53	2.2733986277540192	2020-06-30 15:36:41.489539	2020-06-30 15:36:53.734435	0 days 00:00:12.244896000	0.30000000000000004	0.002415818972260974	pyramid_4	8	2	COMPLETE
54	2.2809899193899974	2020-06-30 15:36:53.734971	2020-06-30 15:37:06.199142	0 days 00:00:12.464171000	0.25	0.0005431197132863322	flat	8	2	COMPLETE
55	2.2935047189728555	2020-06-30 15:37:06.199642	2020-06-30 15:37:20.010290	0 days 00:00:13.810648000	0.2	0.0012171539530723438	pyramid_4	7	2	COMPLETE
56	2.2728471355277953	2020-06-30 15:37:20.010777	2020-06-30 15:37:31.881927	0 days 00:00:11.871150000	0.30000000000000004	0.002338813404220557	pyramid_2	8	2	COMPLETE
57	2.2937701756880733	2020-06-30 15:37:31.882422	2020-06-30 15:37:44.062608	0 days 00:00:12.180186000	0.30000000000000004	0.002289641077040515	pyramid_2	6	2	COMPLETE
58	2.2831307659630014	2020-06-30 15:37:44.063101	2020-06-30 15:37:56.656462	0 days 00:00:12.593361000	0.30000000000000004	0.0007501749608531677	pyramid_2	8	2	COMPLETE
59	2.29710113835268	2020-06-30 15:37:56.656962	2020-06-30 15:38:08.660096	0 days 00:00:12.003134000	0.30000000000000004	0.016698895757251135	pyramid_2	7	2	COMPLETE
60	2.278560070764451	2020-06-30 15:38:08.660593	2020-06-30 15:38:20.930642	0 days 00:00:12.270049000	0.30000000000000004	0.004830850400034167	pyramid_2	8	2	COMPLETE
61	2.2727786419438383	2020-06-30 15:38:20.931132	2020-06-30 15:38:33.041359	0 days 00:00:12.110227000	0.25	0.002447723572352033	pyramid_2	8	2	COMPLETE
62	2.273075652723553	2020-06-30 15:38:33.041850	2020-06-30 15:38:45.365028	0 days 00:00:12.323178000	0.25	0.0018840352789807864	pyramid_2	8	2	COMPLETE
63	2.2740308283423842	2020-06-30 15:38:45.365538	2020-06-30 15:38:57.626310	0 days 00:00:12.260772000	0.25	0.0017488374065697222	pyramid_2	8	2	COMPLETE
64	2.2781947133253935	2020-06-30 15:38:57.626802	2020-06-30 15:39:09.746085	0 days 00:00:12.119283000	0.2	0.0023941775009770905	pyramid_2	9	2	COMPLETE
65	2.2726625835194305	2020-06-30 15:39:09.746577	2020-06-30 15:39:21.898927	0 days 00:00:12.152350000	0.25	0.001979426838363276	pyramid_2	8	2	COMPLETE
66	2.2816582514124426	2020-06-30 15:39:21.899415	2020-06-30 15:39:33.829323	0 days 00:00:11.929908000	0.2	0.002634641682924922	pyramid_2	9	2	COMPLETE
67	2.282343026970615	2020-06-30 15:39:33.829813	2020-06-30 15:39:46.026942	0 days 00:00:12.197129000	0.30000000000000004	0.00707876009973093	pyramid_2	7	2	COMPLETE
68	2.272894868663713	2020-06-30 15:39:46.027433	2020-06-30 15:39:58.169661	0 days 00:00:12.142228000	0.25	0.002048115480003352	pyramid_2	8	2	COMPLETE
69	2.3334645717417826	2020-06-30 15:39:58.170158	2020-06-30 15:40:10.088972	0 days 00:00:11.918814000	0.25	0.0009230931006683536		9	1	COMPLETE
70	2.287414950149066	2020-06-30 15:40:10.089461	2020-06-30 15:40:22.526118	0 days 00:00:12.436657000	0.2	0.0037957510639207172	pyramid_2	6	2	COMPLETE
71	2.2737776478465532	2020-06-30 15:40:22.526615	2020-06-30 15:40:34.654129	0 days 00:00:12.127514000	0.25	0.0017958510628374041	pyramid_2	8	2	COMPLETE
72	2.2736777404443225	2020-06-30 15:40:34.654625	2020-06-30 15:40:46.505918	0 days 00:00:11.851293000	0.30000000000000004	0.001878917825009882	pyramid_2	8	2	COMPLETE
73	2.272396812919809	2020-06-30 15:40:46.506413	2020-06-30 15:40:58.632294	0 days 00:00:12.125881000	0.30000000000000004	0.002716917332358842	pyramid_2	8	2	COMPLETE
74	2.277836629990436	2020-06-30 15:40:58.632800	2020-06-30 15:41:10.732383	0 days 00:00:12.099583000	0.30000000000000004	0.0027643662502583096	pyramid_2	9	2	COMPLETE
75	2.2761533667727343	2020-06-30 15:41:10.732873	2020-06-30 15:41:22.542515	0 days 00:00:11.809642000	0.35000000000000003	0.003762863560977406	pyramid_2	8	2	COMPLETE
76	2.2852330755452814	2020-06-30 15:41:22.543015	2020-06-30 15:41:34.383083	0 days 00:00:11.840068000	0.30000000000000004	0.005857308499827914	pyramid_2	8	2	COMPLETE
77	2.2940689402134145	2020-06-30 15:41:34.383590	2020-06-30 15:41:48.434371	0 days 00:00:14.050781000	0.25	0.0010721712828059358	pyramid_2	7	2	COMPLETE
78	2.283363817786636	2020-06-30 15:41:48.434896	2020-06-30 15:42:00.453215	0 days 00:00:12.018319000	0.35000000000000003	0.00783534804969533	pyramid_2	8	2	COMPLETE
79	2.283043158822367	2020-06-30 15:42:00.453727	2020-06-30 15:42:12.657327	0 days 00:00:12.203600000	0.25	0.0025503219405692158	flat	9	2	COMPLETE
80	2.311572768107182	2020-06-30 15:42:12.657829	2020-06-30 15:42:53.969542	0 days 00:00:41.311713000	0.2	1.2880839530006615e-05	pyramid_2	8	2	COMPLETE
81	2.2726314355011414	2020-06-30 15:42:53.970051	2020-06-30 15:43:06.030542	0 days 00:00:12.060491000	0.30000000000000004	0.0020533638326049363	pyramid_2	8	2	COMPLETE
82	2.2732648929628003	2020-06-30 15:43:06.031041	2020-06-30 15:43:17.871314	0 days 00:00:11.840273000	0.30000000000000004	0.0019799340754176427	pyramid_2	8	2	COMPLETE
83	2.2730192229861306	2020-06-30 15:43:17.871812	2020-06-30 15:43:29.756460	0 days 00:00:11.884648000	0.30000000000000004	0.0032869359153192015	pyramid_2	8	2	COMPLETE
84	2.2797792592302426	2020-06-30 15:43:29.756959	2020-06-30 15:43:41.921533	0 days 00:00:12.164574000	0.30000000000000004	0.004215916088116792	pyramid_2	7	2	COMPLETE
85	2.2832077411042544	2020-06-30 15:43:41.922069	2020-06-30 15:43:53.815772	0 days 00:00:11.893703000	0.25	0.003451886862193456	pyramid_2	9	2	COMPLETE
86	2.2737243823310576	2020-06-30 15:43:53.816267	2020-06-30 15:44:05.628346	0 days 00:00:11.812079000	0.35000000000000003	0.003004815222913924	pyramid_2	8	2	COMPLETE
87	2.284465079214059	2020-06-30 15:44:05.628861	2020-06-30 15:44:19.021772	0 days 00:00:13.392911000	0.25	0.0006185351342381559	pyramid_2	8	2	COMPLETE
88	2.2900346106841782	2020-06-30 15:44:19.022272	2020-06-30 15:44:30.827043	0 days 00:00:11.804771000	0.35000000000000003	0.010500025737638054	pyramid_2	8	2	COMPLETE
89	2.279978904403558	2020-06-30 15:44:30.827546	2020-06-30 15:44:42.707515	0 days 00:00:11.879969000	0.30000000000000004	0.0010294295736506423	pyramid_2	8	2	COMPLETE
90	2.2885503702136982	2020-06-30 15:44:42.708021	2020-06-30 15:44:54.572548	0 days 00:00:11.864527000	0.25	0.0017141041193033267	pyramid_2	7	2	COMPLETE
91	2.273082237617642	2020-06-30 15:44:54.573050	2020-06-30 15:45:06.785585	0 days 00:00:12.212535000	0.30000000000000004	0.002027009152166887	pyramid_2	8	2	COMPLETE
92	2.279792835064629	2020-06-30 15:45:06.786087	2020-06-30 15:45:18.738986	0 days 00:00:11.952899000	0.30000000000000004	0.004862617989768562	pyramid_2	8	2	COMPLETE
93	2.2730727356021143	2020-06-30 15:45:18.739491	2020-06-30 15:45:30.631042	0 days 00:00:11.891551000	0.35000000000000003	0.002041273471786744	pyramid_2	8	2	COMPLETE
94	2.276234356963	2020-06-30 15:45:30.631549	2020-06-30 15:45:42.540514	0 days 00:00:11.908965000	0.4	0.0013981856619842846	pyramid_2	8	2	COMPLETE
95	2.2805793999957773	2020-06-30 15:45:42.541015	2020-06-30 15:45:54.527716	0 days 00:00:11.986701000	0.35000000000000003	0.0029839895121839314	pyramid_2	9	2	COMPLETE
96	2.286298213552694	2020-06-30 15:45:54.528211	2020-06-30 15:46:06.698145	0 days 00:00:12.169934000	0.4	0.0015536455593984707	pyramid_2	7	2	COMPLETE
97	2.2723655099628353	2020-06-30 15:46:06.698645	2020-06-30 15:46:18.518832	0 days 00:00:11.820187000	0.30000000000000004	0.0021574061578315882	pyramid_2	8	2	COMPLETE
98	2.2861857627954136	2020-06-30 15:46:18.519337	2020-06-30 15:46:30.426002	0 days 00:00:11.906665000	0.35000000000000003	0.0066097132555380375	pyramid_2	8	2	COMPLETE
99	2.2765421359812845	2020-06-30 15:46:30.426506	2020-06-30 15:46:42.226499	0 days 00:00:11.799993000	0.35000000000000003	0.0008529869485522267	pyramid_2	9	2	COMPLETE
