number	value	datetime_start	datetime_complete	duration	params_dropout	params_init_lr	params_layer_size_architecture	params_max_layer_size_exponent	params_num_layers	state
13	0.9743539461525538	2020-06-30 18:49:21.548857	2020-06-30 18:49:35.510278	0 days 00:00:13.961421000	0.1	0.00028905620861159126	pyramid_2	5	3	COMPLETE
14	0.9794328811550518	2020-06-30 18:49:35.510800	2020-06-30 18:49:51.739791	0 days 00:00:16.228991000	0.0	0.00010374695286561953	pyramid_2	5	3	COMPLETE
15	0.9824850914636168	2020-06-30 18:49:51.740305	2020-06-30 18:50:40.954399	0 days 00:00:49.214094000	0.05	1.4778067548959088e-05	pyramid_2	5	3	COMPLETE
16	0.9742642034024388	2020-06-30 18:50:40.977224	2020-06-30 18:50:54.752852	0 days 00:00:13.775628000	0.1	0.0003297986090480006	pyramid_2	5	3	COMPLETE
17	0.9782485020653164	2020-06-30 18:50:54.753362	2020-06-30 18:51:08.987783	0 days 00:00:14.234421000	0.1	0.00037971198464828616	pyramid_2	6	3	COMPLETE
18	0.9754899720654491	2020-06-30 18:51:08.988297	2020-06-30 18:51:22.670525	0 days 00:00:13.682228000	0.15000000000000002	0.00034667207228488724	pyramid_2	5	3	COMPLETE
19	0.9811284996252918	2020-06-30 18:51:22.671051	2020-06-30 18:51:33.800442	0 days 00:00:11.129391000	0.05	0.003977529530864439	flat	6	3	COMPLETE
20	0.9780602118897451	2020-06-30 18:51:33.800954	2020-06-30 18:51:58.559528	0 days 00:00:24.758574000	0.25	0.00019942508669115586	pyramid_2	4	3	COMPLETE
21	0.9754325810568981	2020-06-30 18:51:58.560045	2020-06-30 18:52:12.216725	0 days 00:00:13.656680000	0.15000000000000002	0.0005092631359514053	pyramid_2	5	3	COMPLETE
22	0.9764632237450039	2020-06-30 18:52:12.217239	2020-06-30 18:52:24.165446	0 days 00:00:11.948207000	0.15000000000000002	0.0011451892714164616	pyramid_2	5	3	COMPLETE
23	0.9784699988891394	2020-06-30 18:52:24.165957	2020-06-30 18:52:38.054994	0 days 00:00:13.889037000	0.2	0.0007267388249215731	pyramid_2	6	3	COMPLETE
24	0.9779459479979087	2020-06-30 18:52:38.055543	2020-06-30 18:52:55.528525	0 days 00:00:17.472982000	0.05	0.00014027076480753293	pyramid_2	5	3	COMPLETE
25	0.979476210243903	2020-06-30 18:52:55.529041	2020-06-30 18:53:10.056543	0 days 00:00:14.527502000	0.1	0.0029607839120636453	pyramid_2	4	3	COMPLETE
26	0.9777992926415712	2020-06-30 18:53:10.057057	2020-06-30 18:53:30.834891	0 days 00:00:20.777834000	0.15000000000000002	3.3966518150581706e-05	pyramid_2	7	3	COMPLETE
27	0.9773226191245976	2020-06-30 18:53:30.835415	2020-06-30 18:53:42.722410	0 days 00:00:11.886995000	0.05	0.0005934034363876744	pyramid_2	5	2	COMPLETE
28	0.9778870267927411	2020-06-30 18:53:42.722920	2020-06-30 18:54:03.697264	0 days 00:00:20.974344000	0.2	0.00020064702118369898	pyramid_4	6	3	COMPLETE
29	0.974116871029088	2020-06-30 18:54:03.697786	2020-06-30 18:54:14.951645	0 days 00:00:11.253859000	0.1	0.0022787353748949125	flat	8	3	COMPLETE
30	0.9832674105287476	2020-06-30 18:54:14.952161	2020-06-30 18:54:26.699712	0 days 00:00:11.747551000	0.1	0.0022198612036492646	flat	8	2	COMPLETE
31	0.9813998642788139	2020-06-30 18:54:26.700212	2020-06-30 18:54:38.602759	0 days 00:00:11.902547000	0.5	0.000599560465156878	flat	9	3	COMPLETE
32	0.9784212173954133	2020-06-30 18:54:38.603267	2020-06-30 18:54:52.955059	0 days 00:00:14.351792000	0.15000000000000002	0.005723902287195049	flat	9	3	COMPLETE
33	0.9783035390580787	2020-06-30 18:54:52.955566	2020-06-30 18:55:03.787666	0 days 00:00:10.832100000	0.05	0.0016407191425273765	flat	8	3	COMPLETE
34	0.9800274575303083	2020-06-30 18:55:03.788177	2020-06-30 18:55:15.388592	0 days 00:00:11.600415000	0.15000000000000002	0.0008030802713415641	flat	8	3	COMPLETE
35	0.9763963838586985	2020-06-30 18:55:15.389105	2020-06-30 18:55:44.654368	0 days 00:00:29.265263000	0.1	0.00025873826358634703	pyramid_2	4	3	COMPLETE
36	0.9743972009767836	2020-06-30 18:55:44.654884	2020-06-30 18:55:59.382640	0 days 00:00:14.727756000	0.1	0.009246155289176628	flat	7	3	COMPLETE
37	0.9841331218553251	2020-06-30 18:55:59.383164	2020-06-30 18:56:09.754466	0 days 00:00:10.371302000	0.1	0.0130855225716085	flat	7	3	COMPLETE
38	1.002724254286485	2020-06-30 18:56:09.755008	2020-06-30 18:56:21.136685	0 days 00:00:11.381677000	0.30000000000000004	0.009899562978790296	flat	7	2	COMPLETE
39	0.9780009694469131	2020-06-30 18:56:21.137200	2020-06-30 18:56:37.070885	0 days 00:00:15.933685000	0.2	0.004357686338130864	flat	8	3	COMPLETE
40	0.9779451293599896	2020-06-30 18:56:37.071406	2020-06-30 18:56:50.241593	0 days 00:00:13.170187000	0.05	0.006412279621553874	pyramid_4	8	2	COMPLETE
41	0.978398896558985	2020-06-30 18:56:50.242108	2020-06-30 18:57:01.847911	0 days 00:00:11.605803000	0.1	0.0004351150680264916	flat	6	3	COMPLETE
42	0.9803546156394799	2020-06-30 18:57:01.848427	2020-06-30 18:57:12.801163	0 days 00:00:10.952736000	0.15000000000000002	0.001046850259806246	flat	7	3	COMPLETE
43	0.975586365816886	2020-06-30 18:57:12.801687	2020-06-30 18:57:25.477791	0 days 00:00:12.676104000	0.15000000000000002	0.00012262018668334222	pyramid_2	9	3	COMPLETE
44	0.9849739666233376	2020-06-30 18:57:25.478328	2020-06-30 18:57:36.892625	0 days 00:00:11.414297000	0.2	0.021693133861714026	pyramid_4	6	3	COMPLETE
45	0.9990043480381429	2020-06-30 18:57:36.893206	2020-06-30 18:57:47.884625	0 days 00:00:10.991419000	0.0	0.039951426205951		5	1	COMPLETE
46	0.9795363041392544	2020-06-30 18:57:47.885227	2020-06-30 18:58:00.050792	0 days 00:00:12.165565000	0.05	0.0019940664196627616	pyramid_2	7	3	COMPLETE
47	0.9779890750179064	2020-06-30 18:58:00.051315	2020-06-30 18:58:18.340813	0 days 00:00:18.289498000	0.1	6.0248704241807e-05	flat	6	3	COMPLETE
48	0.9773702054760453	2020-06-30 18:58:18.341350	2020-06-30 18:58:34.162963	0 days 00:00:15.821613000	0.30000000000000004	0.002860067605159962	pyramid_2	5	3	COMPLETE
49	0.9764548560219696	2020-06-30 18:58:34.163491	2020-06-30 18:58:47.958950	0 days 00:00:13.795459000	0.05	0.0014802272852673937	pyramid_2	4	3	COMPLETE
50	0.9808174586660389	2020-06-30 18:58:47.959466	2020-06-30 18:58:59.404670	0 days 00:00:11.445204000	0.25	0.00042153280312480246	pyramid_2	7	2	COMPLETE
51	0.9757518032140899	2020-06-30 18:58:59.405210	2020-06-30 18:59:13.301120	0 days 00:00:13.895910000	0.15000000000000002	0.0002746600367168044	pyramid_2	5	3	COMPLETE
52	0.9757754297261867	2020-06-30 18:59:13.301637	2020-06-30 18:59:34.242647	0 days 00:00:20.941010000	0.15000000000000002	0.0001555517897219728	pyramid_2	5	3	COMPLETE
53	1.0402601154631792	2020-06-30 18:59:34.243175	2020-06-30 18:59:44.212384	0 days 00:00:09.969209000	0.1	0.09175510013856374	pyramid_2	5	3	COMPLETE
54	0.979609662041397	2020-06-30 18:59:44.212896	2020-06-30 19:00:00.541852	0 days 00:00:16.328956000	0.1	7.669312530975806e-05	pyramid_2	6	3	COMPLETE
55	0.9769893402289589	2020-06-30 19:00:00.542381	2020-06-30 19:00:21.427134	0 days 00:00:20.884753000	0.2	0.00035987518574052404	pyramid_2	4	3	COMPLETE
56	0.9748517660886876	2020-06-30 19:00:21.427659	2020-06-30 19:00:35.231950	0 days 00:00:13.804291000	0.15000000000000002	0.0005406714102081216	pyramid_2	5	3	COMPLETE
57	0.9747751595411317	2020-06-30 19:00:35.232478	2020-06-30 19:00:49.539311	0 days 00:00:14.306833000	0.1	0.0005074901461154353	pyramid_2	5	3	COMPLETE
58	0.9783890729039554	2020-06-30 19:00:49.539838	2020-06-30 19:01:01.243980	0 days 00:00:11.704142000	0.0	0.0010180987792866502	flat	6	3	COMPLETE
59	0.9775735316468148	2020-06-30 19:01:01.244506	2020-06-30 19:01:17.057606	0 days 00:00:15.813100000	0.05	0.0007477197201436775	pyramid_2	4	3	COMPLETE
60	0.9770342910498904	2020-06-30 19:01:17.058126	2020-06-30 19:01:32.017046	0 days 00:00:14.958920000	0.1	0.0001994009698950643	pyramid_4	5	3	COMPLETE
61	0.9757239228935652	2020-06-30 19:01:32.017576	2020-06-30 19:01:45.792069	0 days 00:00:13.774493000	0.15000000000000002	0.0005189219354313208	pyramid_2	5	3	COMPLETE
62	0.9746109121049537	2020-06-30 19:01:45.792608	2020-06-30 19:01:59.577381	0 days 00:00:13.784773000	0.1	0.0002839878584739918	pyramid_2	5	3	COMPLETE
63	0.9759886296374284	2020-06-30 19:01:59.577910	2020-06-30 19:02:13.548014	0 days 00:00:13.970104000	0.05	0.00025279448927325644	pyramid_2	5	3	COMPLETE
64	0.9778928107977858	2020-06-30 19:02:13.548537	2020-06-30 19:02:26.132779	0 days 00:00:12.584242000	0.45	0.0008179853546704015	pyramid_2	6	3	COMPLETE
65	0.9758927194695723	2020-06-30 19:02:26.133305	2020-06-30 19:02:56.999146	0 days 00:00:30.865841000	0.1	0.00018677442978504768	pyramid_2	4	3	COMPLETE
66	0.9763699991931063	2020-06-30 19:02:56.999697	2020-06-30 19:03:18.929539	0 days 00:00:21.929842000	0.1	0.00011004722373198571	pyramid_2	5	3	COMPLETE
67	0.9789436741879112	2020-06-30 19:03:18.930067	2020-06-30 19:03:30.168116	0 days 00:00:11.238049000	0.1	0.0013169849567678756	pyramid_2	10	3	COMPLETE
68	0.9776431037803525	2020-06-30 19:03:30.168649	2020-06-30 19:03:40.625500	0 days 00:00:10.456851000	0.05	0.00031710741729215706	flat	9	3	COMPLETE
69	0.9763013165079407	2020-06-30 19:03:40.626043	2020-06-30 19:03:54.767375	0 days 00:00:14.141332000	0.0	0.0005806608007967483	pyramid_2	5	3	COMPLETE
70	0.9861399367223976	2020-06-30 19:03:54.767917	2020-06-30 19:04:08.113036	0 days 00:00:13.345119000	0.15000000000000002	0.014736190655074937	pyramid_2	4	3	COMPLETE
71	0.9751127906889988	2020-06-30 19:04:08.113557	2020-06-30 19:04:21.958004	0 days 00:00:13.844447000	0.15000000000000002	0.00047322671728813404	pyramid_2	5	3	COMPLETE
72	0.9744476732859587	2020-06-30 19:04:21.958529	2020-06-30 19:04:35.733056	0 days 00:00:13.774527000	0.1	0.0004613799764055219	pyramid_2	5	3	COMPLETE
73	0.9758061424648283	2020-06-30 19:04:35.733582	2020-06-30 19:04:49.430637	0 days 00:00:13.697055000	0.1	0.0002439208810200058	pyramid_2	5	3	COMPLETE
74	0.9805004299058034	2020-06-30 19:04:49.431170	2020-06-30 19:05:01.056507	0 days 00:00:11.625337000	0.05	0.00035954624042126696	pyramid_2	6	3	COMPLETE
75	0.9772222219919443	2020-06-30 19:05:01.057041	2020-06-30 19:05:13.588827	0 days 00:00:12.531786000	0.1	0.0008703339779589086	flat	5	3	COMPLETE
76	0.9788969686494147	2020-06-30 19:05:13.589358	2020-06-30 19:05:25.154913	0 days 00:00:11.565555000	0.1	0.0006686159658451581	pyramid_2	6	3	COMPLETE
77	0.9774961150967609	2020-06-30 19:05:25.155447	2020-06-30 19:05:44.415682	0 days 00:00:19.260235000	0.05	0.00015339090256718618	pyramid_2	5	3	COMPLETE
78	0.9798250121724895	2020-06-30 19:05:44.416215	2020-06-30 19:05:56.446003	0 days 00:00:12.029788000	0.15000000000000002	0.029214277115731817	flat	4	3	COMPLETE
79	0.9789917372146028	2020-06-30 19:05:56.446535	2020-06-30 19:06:08.105117	0 days 00:00:11.658582000	0.1	0.002576939428585972	pyramid_2	8	3	COMPLETE
80	0.976785385399534	2020-06-30 19:06:08.105672	2020-06-30 19:06:19.934807	0 days 00:00:11.829135000	0.05	0.0019386935060431718	pyramid_4	5	3	COMPLETE
81	0.9752715339077753	2020-06-30 19:06:19.935340	2020-06-30 19:06:34.917068	0 days 00:00:14.981728000	0.15000000000000002	0.000388517698719864	pyramid_2	5	3	COMPLETE
82	0.975210122247166	2020-06-30 19:06:34.917600	2020-06-30 19:06:48.259966	0 days 00:00:13.342366000	0.2	0.00045563232258627717	pyramid_2	5	3	COMPLETE
83	0.9751896476637663	2020-06-30 19:06:48.260507	2020-06-30 19:07:03.402659	0 days 00:00:15.142152000	0.15000000000000002	0.00029735936879694656	pyramid_2	5	3	COMPLETE
84	0.97571557934971	2020-06-30 19:07:03.403203	2020-06-30 19:07:16.568169	0 days 00:00:13.164966000	0.1	0.004085879473468349	pyramid_2	6	3	COMPLETE
85	0.9745395317142402	2020-06-30 19:07:16.568709	2020-06-30 19:07:31.695704	0 days 00:00:15.126995000	0.15000000000000002	0.0005054961290782946	pyramid_2	5	3	COMPLETE
86	0.9745823513132472	2020-06-30 19:07:31.696247	2020-06-30 19:07:46.924966	0 days 00:00:15.228719000	0.1	0.0005867179043751752	flat	4	3	COMPLETE
87	0.9781822217542976	2020-06-30 19:07:46.925545	2020-06-30 19:08:11.309787	0 days 00:00:24.384242000	0.1	8.318248019439739e-05	flat	4	3	COMPLETE
88	0.975728492758405	2020-06-30 19:08:11.310324	2020-06-30 19:08:24.288724	0 days 00:00:12.978400000	0.05	0.0011163459971017164	flat	4	3	COMPLETE
89	0.979092236245225	2020-06-30 19:08:24.289252	2020-06-30 19:08:35.495534	0 days 00:00:11.206282000	0.1	0.00021191502034383365	flat	8	3	COMPLETE
90	0.9770920188398636	2020-06-30 19:08:35.496088	2020-06-30 19:08:47.104028	0 days 00:00:11.607940000	0.05	0.0006713380088081637	flat	7	3	COMPLETE
91	0.9773121875359233	2020-06-30 19:08:47.104567	2020-06-30 19:08:58.679718	0 days 00:00:11.575151000	0.1	0.0004791856859367253	flat	5	3	COMPLETE
92	0.9748314711220466	2020-06-30 19:08:58.680257	2020-06-30 19:09:12.380097	0 days 00:00:13.699840000	0.15000000000000002	0.0005766166503848214	pyramid_2	5	3	COMPLETE
93	0.9754114121856431	2020-06-30 19:09:12.380634	2020-06-30 19:09:23.979616	0 days 00:00:11.598982000	0.1	0.0009237967859332631	flat	6	3	COMPLETE
94	0.9763980608574738	2020-06-30 19:09:23.980149	2020-06-30 19:09:44.839737	0 days 00:00:20.859588000	0.15000000000000002	0.00032187750642519684	pyramid_2	4	3	COMPLETE
95	0.9772952362043276	2020-06-30 19:09:44.840279	2020-06-30 19:09:56.424594	0 days 00:00:11.584315000	0.1	0.0015424838722011384	pyramid_2	5	3	COMPLETE
96	0.9790474218639467	2020-06-30 19:09:56.425149	2020-06-30 19:10:06.867924	0 days 00:00:10.442775000	0.2	0.0006149531251142166	flat	9	3	COMPLETE
97	0.9765657745516766	2020-06-30 19:10:06.868459	2020-06-30 19:10:20.811098	0 days 00:00:13.942639000	0.05	0.009288336109599215	pyramid_2	5	3	COMPLETE
98	0.9750622233901917	2020-06-30 19:10:20.811634	2020-06-30 19:10:36.303782	0 days 00:00:15.492148000	0.15000000000000002	0.00023621826732285822	pyramid_2	5	3	COMPLETE
99	0.9790760413765165	2020-06-30 19:10:36.304333	2020-06-30 19:11:00.905553	0 days 00:00:24.601220000	0.1	0.00017393699997149227	pyramid_2	4	3	COMPLETE
