number	value	datetime_start	datetime_complete	duration	params_dropout	params_init_lr	params_layer_size_architecture	params_max_layer_size_exponent	params_num_layers	state
16	0.9714140622441544	2020-07-06 14:27:30.722174	2020-07-06 14:27:42.773347	0 days 00:00:12.051173000	0.30000000000000004	0.0005544176562207033		4	1	COMPLETE
17	0.9656987698689662	2020-07-06 14:27:42.773816	2020-07-06 14:27:56.459948	0 days 00:00:13.686132000	0.45	0.002683039768946221	pyramid_4	7	3	COMPLETE
18	0.9718317397139852	2020-07-06 14:27:56.460454	2020-07-06 14:28:08.663481	0 days 00:00:12.203027000	0.2	0.002417043016035747	pyramid_4	7	3	COMPLETE
19	0.9668762478867157	2020-07-06 14:28:08.663986	2020-07-06 14:28:21.707895	0 days 00:00:13.043909000	0.35000000000000003	0.0030801773349552228	pyramid_2	7	3	COMPLETE
20	0.9682184552659157	2020-07-06 14:28:21.708411	2020-07-06 14:28:34.308513	0 days 00:00:12.600102000	0.35000000000000003	0.0031578151460560124	pyramid_2	7	3	COMPLETE
21	0.9647643803113538	2020-07-06 14:28:34.309024	2020-07-06 14:28:47.782154	0 days 00:00:13.473130000	0.35000000000000003	0.0032428102397897467	pyramid_2	7	3	COMPLETE
22	0.9668853304040722	2020-07-06 14:28:47.782664	2020-07-06 14:29:01.124297	0 days 00:00:13.341633000	0.30000000000000004	0.003442160593270915	pyramid_2	7	3	COMPLETE
23	0.9668435572203711	2020-07-06 14:29:01.124815	2020-07-06 14:29:15.873583	0 days 00:00:14.748768000	0.35000000000000003	0.004435834006574758	pyramid_2	9	3	COMPLETE
24	inf	2020-07-06 14:29:15.874082	2020-07-06 14:29:16.329187	0 days 00:00:00.455105000	0.25	0.036744017718204985	pyramid_2	10	3	COMPLETE
25	0.966231670584515	2020-07-06 14:29:16.329761	2020-07-06 14:29:29.854986	0 days 00:00:13.525225000	0.4	0.004636638895797667	pyramid_2	9	3	COMPLETE
26	0.9666460636369777	2020-07-06 14:29:29.855619	2020-07-06 14:29:42.447629	0 days 00:00:12.592010000	0.45	0.0015022689796844273	pyramid_2	9	3	COMPLETE
27	1.0239573589881614	2020-07-06 14:29:42.448124	2020-07-06 14:29:54.382312	0 days 00:00:11.934188000	0.4	0.027629516965346695	pyramid_2	8	3	COMPLETE
28	0.9657006183531324	2020-07-06 14:29:54.382811	2020-07-06 14:30:07.714915	0 days 00:00:13.332104000	0.5	0.005603468355205318	pyramid_2	6	3	COMPLETE
29	0.9674219344840925	2020-07-06 14:30:07.715492	2020-07-06 14:30:23.339212	0 days 00:00:15.623720000	0.5	0.0005801495731598916	pyramid_4	6	3	COMPLETE
30	1.0240077925440463	2020-07-06 14:30:23.339745	2020-07-06 14:30:34.970074	0 days 00:00:11.630329000	0.45	0.09230924246102681	pyramid_2	6	3	COMPLETE
31	0.9655835626135955	2020-07-06 14:30:34.970581	2020-07-06 14:30:48.538738	0 days 00:00:13.568157000	0.45	0.005688248397774518	pyramid_2	7	3	COMPLETE
32	0.9660266871223719	2020-07-06 14:30:48.539234	2020-07-06 14:31:01.502793	0 days 00:00:12.963559000	0.45	0.005707059308401119	pyramid_2	7	3	COMPLETE
33	0.9661655281112866	2020-07-06 14:31:01.503312	2020-07-06 14:31:15.842845	0 days 00:00:14.339533000	0.5	0.001966419022768219	pyramid_2	6	3	COMPLETE
34	0.9700798148599195	2020-07-06 14:31:15.843344	2020-07-06 14:31:32.016637	0 days 00:00:16.173293000	0.4	0.006973236878768051	pyramid_2	8	3	COMPLETE
35	1.0084163051142503	2020-07-06 14:31:32.017145	2020-07-06 14:31:46.099110	0 days 00:00:14.081965000	0.5	0.015352203299763634	pyramid_2	8	3	COMPLETE
36	0.9682376149002407	2020-07-06 14:31:46.099612	2020-07-06 14:32:01.242482	0 days 00:00:15.142870000	0.45	0.0005660777902399478	pyramid_4	7	3	COMPLETE
37	1.0239504607522678	2020-07-06 14:32:01.242997	2020-07-06 14:32:13.645039	0 days 00:00:12.402042000	0.35000000000000003	0.09979099430518053	pyramid_2	5	3	COMPLETE
38	0.9853627269605957	2020-07-06 14:32:13.645591	2020-07-06 14:32:25.827648	0 days 00:00:12.182057000	0.30000000000000004	0.022833838616667247	flat	6	2	COMPLETE
39	0.9698528958391325	2020-07-06 14:32:25.828146	2020-07-06 14:32:39.435363	0 days 00:00:13.607217000	0.45	0.0007855623879596443	pyramid_4	8	3	COMPLETE
40	0.9727044033323372	2020-07-06 14:32:39.435863	2020-07-06 14:32:54.797539	0 days 00:00:15.361676000	0.4	0.011912265165049469	flat	7	3	COMPLETE
41	0.9642824696157813	2020-07-06 14:32:54.798062	2020-07-06 14:33:07.848325	0 days 00:00:13.050263000	0.45	0.006046933804117707	pyramid_2	7	3	COMPLETE
42	0.9653831108159222	2020-07-06 14:33:07.848828	2020-07-06 14:33:21.436145	0 days 00:00:13.587317000	0.5	0.0020918856664859102	pyramid_2	7	3	COMPLETE
43	0.9666899635368909	2020-07-06 14:33:21.436692	2020-07-06 14:33:34.212804	0 days 00:00:12.776112000	0.4	0.0017773089947978118	pyramid_2	7	3	COMPLETE
44	0.9780931664162792	2020-07-06 14:33:34.213299	2020-07-06 14:33:50.465431	0 days 00:00:16.252132000	0.45	0.009036561892174838	pyramid_2	8	3	COMPLETE
45	0.9673187807526362	2020-07-06 14:33:50.465948	2020-07-06 14:34:04.267641	0 days 00:00:13.801693000	0.45	0.0009897906206654753	pyramid_2	7	3	COMPLETE
46	0.9667900343293572	2020-07-06 14:34:04.268171	2020-07-06 14:34:16.941512	0 days 00:00:12.673341000	0.5	0.0024678735802833303	flat	7	2	COMPLETE
47	0.9699076371946227	2020-07-06 14:34:16.942022	2020-07-06 14:34:29.951092	0 days 00:00:13.009070000	0.0	0.007728947795620576	pyramid_4	8	3	COMPLETE
48	0.9698123986851584	2020-07-06 14:34:29.951605	2020-07-06 14:34:43.971762	0 days 00:00:14.020157000	0.5	0.00028569343452911126	pyramid_2	6	2	COMPLETE
49	0.9717258388408354	2020-07-06 14:34:43.972284	2020-07-06 14:34:55.942007	0 days 00:00:11.969723000	0.35000000000000003	0.0010888590657863843	pyramid_4	8	3	COMPLETE
50	0.9666307576763902	2020-07-06 14:34:55.942519	2020-07-06 14:35:08.379423	0 days 00:00:12.436904000	0.4	0.0040848221140359076	pyramid_2	7	3	COMPLETE
51	0.9653883428576107	2020-07-06 14:35:08.379932	2020-07-06 14:35:22.550440	0 days 00:00:14.170508000	0.5	0.00552778007398796	pyramid_2	6	3	COMPLETE
52	0.9668760751909631	2020-07-06 14:35:22.550946	2020-07-06 14:35:35.789850	0 days 00:00:13.238904000	0.5	0.011762107501876692	pyramid_2	6	3	COMPLETE
53	0.966853643931548	2020-07-06 14:35:35.790370	2020-07-06 14:35:49.637700	0 days 00:00:13.847330000	0.45	0.0022432280313690813	pyramid_2	7	3	COMPLETE
54	0.9681263860433177	2020-07-06 14:35:49.638215	2020-07-06 14:36:02.647478	0 days 00:00:13.009263000	0.45	0.0033344696209162646	pyramid_2	5	3	COMPLETE
55	0.9651750540089976	2020-07-06 14:36:02.647992	2020-07-06 14:36:19.284205	0 days 00:00:16.636213000	0.5	0.006470772438115469	pyramid_2	6	3	COMPLETE
56	0.9834637900500639	2020-07-06 14:36:19.284713	2020-07-06 14:36:31.279516	0 days 00:00:11.994803000	0.5	0.022210382321487948	pyramid_2	6	3	COMPLETE
57	0.9679826616022891	2020-07-06 14:36:31.280032	2020-07-06 14:36:45.496234	0 days 00:00:14.216202000	0.5	0.009070635109678597	pyramid_2	5	3	COMPLETE
58	0.9685006209371725	2020-07-06 14:36:45.496765	2020-07-06 14:36:57.630275	0 days 00:00:12.133510000	0.2	0.005761826838830113	pyramid_2	6	3	COMPLETE
59	0.971449288979606	2020-07-06 14:36:57.630788	2020-07-06 14:37:13.559903	0 days 00:00:15.929115000	0.30000000000000004	0.015848160475361247	pyramid_2	7	3	COMPLETE
60	1.0239929726900217	2020-07-06 14:37:13.560417	2020-07-06 14:37:25.600041	0 days 00:00:12.039624000	0.5	0.05011521939616698	pyramid_2	6	2	COMPLETE
61	0.9668473405365797	2020-07-06 14:37:25.600554	2020-07-06 14:37:39.455478	0 days 00:00:13.854924000	0.45	0.0028122693681760917	pyramid_4	7	3	COMPLETE
62	0.966214631270263	2020-07-06 14:37:39.456011	2020-07-06 14:37:52.257398	0 days 00:00:12.801387000	0.05	0.004168738799905673	pyramid_2	7	3	COMPLETE
63	0.9656944844558472	2020-07-06 14:37:52.257913	2020-07-06 14:38:05.860247	0 days 00:00:13.602334000	0.4	0.001457392310024143	pyramid_2	7	3	COMPLETE
64	0.9683031433441266	2020-07-06 14:38:05.860765	2020-07-06 14:38:19.898835	0 days 00:00:14.038070000	0.4	0.001376908712448007	pyramid_2	5	3	COMPLETE
65	0.9667646576479402	2020-07-06 14:38:19.899351	2020-07-06 14:38:33.327567	0 days 00:00:13.428216000	0.35000000000000003	0.005528369819408927	pyramid_2	7	3	COMPLETE
66	0.9638689592304984	2020-07-06 14:38:33.328083	2020-07-06 14:38:47.195260	0 days 00:00:13.867177000	0.4	0.0015678229555747374	pyramid_2	6	3	COMPLETE
67	0.9665411029962585	2020-07-06 14:38:47.195824	2020-07-06 14:39:02.661907	0 days 00:00:15.466083000	0.45	0.010805958948428293	pyramid_2	6	3	COMPLETE
68	0.9651764003962536	2020-07-06 14:39:02.662430	2020-07-06 14:39:16.047808	0 days 00:00:13.385378000	0.45	0.0008190021405882151	pyramid_2	6	3	COMPLETE
69	0.9661942020023497	2020-07-06 14:39:16.048314	2020-07-06 14:39:29.782910	0 days 00:00:13.734596000	0.5	0.0004040680721493442	pyramid_2	6	3	COMPLETE
70	0.9670296560821653	2020-07-06 14:39:29.783425	2020-07-06 14:39:43.845629	0 days 00:00:14.062204000	0.4	0.0008141642550595639	pyramid_2	5	3	COMPLETE
71	0.9649919741248035	2020-07-06 14:39:43.846169	2020-07-06 14:39:57.607474	0 days 00:00:13.761305000	0.45	0.0018617948144026835	pyramid_2	6	3	COMPLETE
72	0.9654624069489701	2020-07-06 14:39:57.607973	2020-07-06 14:40:12.207229	0 days 00:00:14.599256000	0.45	0.0018723604196627685	pyramid_2	6	3	COMPLETE
73	0.9651376206055967	2020-07-06 14:40:12.207755	2020-07-06 14:40:28.283688	0 days 00:00:16.075933000	0.5	0.003415726516011201	pyramid_2	6	3	COMPLETE
74	0.9657027002963715	2020-07-06 14:40:28.284215	2020-07-06 14:40:42.152015	0 days 00:00:13.867800000	0.45	0.0012318682861945025	pyramid_2	6	3	COMPLETE
75	0.9670537055647432	2020-07-06 14:40:42.152542	2020-07-06 14:40:56.298705	0 days 00:00:14.146163000	0.4	0.0007573608030178731	pyramid_2	5	3	COMPLETE
76	0.9647711410302594	2020-07-06 14:40:56.299206	2020-07-06 14:41:10.621819	0 days 00:00:14.322613000	0.35000000000000003	0.0018699987327019342	pyramid_2	6	3	COMPLETE
77	0.9661168726820393	2020-07-06 14:41:10.622336	2020-07-06 14:41:22.962507	0 days 00:00:12.340171000	0.35000000000000003	0.003157341313076996	pyramid_2	6	3	COMPLETE
78	0.9673832410413119	2020-07-06 14:41:22.963034	2020-07-06 14:41:37.146492	0 days 00:00:14.183458000	0.30000000000000004	0.00043316626984200716	flat	6	3	COMPLETE
79	0.9671381058167	2020-07-06 14:41:37.147029	2020-07-06 14:41:51.497605	0 days 00:00:14.350576000	0.35000000000000003	0.0018268488160245269	pyramid_2	5	3	COMPLETE
80	0.9694669336244515	2020-07-06 14:41:51.498124	2020-07-06 14:42:07.759900	0 days 00:00:16.261776000	0.25	0.00014107556519224506	pyramid_2	6	3	COMPLETE
81	0.9634684873745334	2020-07-06 14:42:07.760415	2020-07-06 14:42:21.864571	0 days 00:00:14.104156000	0.4	0.0025299760189549736	pyramid_2	6	3	COMPLETE
82	0.9638992129678904	2020-07-06 14:42:21.865080	2020-07-06 14:42:36.062782	0 days 00:00:14.197702000	0.4	0.003924918797038112	pyramid_2	6	3	COMPLETE
83	0.964117148611475	2020-07-06 14:42:36.063311	2020-07-06 14:42:50.274102	0 days 00:00:14.210791000	0.35000000000000003	0.00416241547521439	pyramid_2	6	3	COMPLETE
84	0.9657672981020353	2020-07-06 14:42:50.274619	2020-07-06 14:43:05.077957	0 days 00:00:14.803338000	0.35000000000000003	0.00386504597168468	pyramid_2	5	3	COMPLETE
85	0.9656023512718594	2020-07-06 14:43:05.078477	2020-07-06 14:43:17.342717	0 days 00:00:12.264240000	0.35000000000000003	0.0025504615967944727	pyramid_2	6	3	COMPLETE
86	0.9648800257022448	2020-07-06 14:43:17.343238	2020-07-06 14:43:31.424141	0 days 00:00:14.080903000	0.4	0.00435835504393195	pyramid_2	6	3	COMPLETE
87	0.9649371240349506	2020-07-06 14:43:31.424658	2020-07-06 14:43:45.830797	0 days 00:00:14.406139000	0.4	0.0015203146947618735	pyramid_2	6	3	COMPLETE
88	0.9653397002206412	2020-07-06 14:43:45.831321	2020-07-06 14:44:00.300749	0 days 00:00:14.469428000	0.4	0.0044626700427018995	pyramid_2	6	3	COMPLETE
89	0.9650772602420095	2020-07-06 14:44:00.301268	2020-07-06 14:44:14.816262	0 days 00:00:14.514994000	0.35000000000000003	0.008214997679855871	pyramid_2	6	3	COMPLETE
90	0.966624032136249	2020-07-06 14:44:14.816806	2020-07-06 14:44:29.702343	0 days 00:00:14.885537000	0.4	0.0025780477313844564	pyramid_2	5	3	COMPLETE
91	0.9643425197666279	2020-07-06 14:44:29.702891	2020-07-06 14:44:43.852222	0 days 00:00:14.149331000	0.4	0.001600088105758853	pyramid_2	6	3	COMPLETE
92	0.9644757161628897	2020-07-06 14:44:43.852749	2020-07-06 14:44:57.987920	0 days 00:00:14.135171000	0.4	0.0016756266191656675	pyramid_2	6	3	COMPLETE
93	0.9662036906745317	2020-07-06 14:44:57.988444	2020-07-06 14:45:11.308688	0 days 00:00:13.320244000	0.35000000000000003	0.0011337522851469419	pyramid_2	6	3	COMPLETE
94	0.964184544727944	2020-07-06 14:45:11.309210	2020-07-06 14:45:24.286024	0 days 00:00:12.976814000	0.4	0.004887556966408655	pyramid_2	6	3	COMPLETE
95	0.9672236381852567	2020-07-06 14:45:24.286574	2020-07-06 14:45:37.384615	0 days 00:00:13.098041000	0.30000000000000004	0.002245944353401628	pyramid_2	7	3	COMPLETE
96	0.9651169994535139	2020-07-06 14:45:37.385135	2020-07-06 14:45:51.316157	0 days 00:00:13.931022000	0.4	0.0015851337665439707	flat	6	3	COMPLETE
97	0.9655594075947243	2020-07-06 14:45:51.316696	2020-07-06 14:46:06.966506	0 days 00:00:15.649810000	0.35000000000000003	0.006784229709854945	pyramid_2	6	3	COMPLETE
98	0.9685844487346902	2020-07-06 14:46:06.967028	2020-07-06 14:46:22.042631	0 days 00:00:15.075603000	0.35000000000000003	0.0009448320151890054	pyramid_2	5	3	COMPLETE
99	0.9654631744856481	2020-07-06 14:46:22.043161	2020-07-06 14:46:36.142015	0 days 00:00:14.098854000	0.4	0.0031569822040921867	pyramid_2	7	3	COMPLETE
