number	value	datetime_start	datetime_complete	duration	params_dropout	params_init_lr	params_layer_size_architecture	params_max_layer_size_exponent	params_num_layers	state
65	0.9787275278709943	2020-07-06 14:46:12.680590	2020-07-06 14:46:24.376126	0 days 00:00:11.695536000	0.05	0.004995524072387711	pyramid_4	8	3	COMPLETE
66	0.9812876072588382	2020-07-06 14:46:24.376677	2020-07-06 14:46:35.400119	0 days 00:00:11.023442000	0.1	0.008696745047302865	pyramid_4	7	3	COMPLETE
67	1.037108343930722	2020-07-06 14:46:35.400626	2020-07-06 14:46:46.276071	0 days 00:00:10.875445000	0.15000000000000002	0.016766494805144753	pyramid_2	8	3	COMPLETE
68	0.9844726856104317	2020-07-06 14:46:46.276583	2020-07-06 14:46:58.693315	0 days 00:00:12.416732000	0.2	0.002810876611067493	pyramid_4	7	3	COMPLETE
69	inf	2020-07-06 14:46:58.693841	2020-07-06 14:46:59.141409	0 days 00:00:00.447568000	0.1	0.028328369994783293	flat	9	3	COMPLETE
70	0.9876608537156905	2020-07-06 14:46:59.142004	2020-07-06 14:47:10.952197	0 days 00:00:11.810193000	0.15000000000000002	0.0008579504580586625		10	1	COMPLETE
71	0.9787712317371207	2020-07-06 14:47:10.952712	2020-07-06 14:47:21.982584	0 days 00:00:11.029872000	0.1	0.0013555611106201492	flat	8	3	COMPLETE
72	0.982990358586897	2020-07-06 14:47:21.983102	2020-07-06 14:47:33.073977	0 days 00:00:11.090875000	0.05	0.0010434774998582007	flat	9	3	COMPLETE
73	0.980399373026979	2020-07-06 14:47:33.074487	2020-07-06 14:47:43.509861	0 days 00:00:10.435374000	0.1	0.004556721555598462	flat	8	3	COMPLETE
74	0.9788608311392455	2020-07-06 14:47:43.510380	2020-07-06 14:47:55.255337	0 days 00:00:11.744957000	0.05	0.002022981743834411	flat	7	3	COMPLETE
75	0.9874045889594829	2020-07-06 14:47:55.255856	2020-07-06 14:48:08.239632	0 days 00:00:12.983776000	0.1	0.008767024243837494	flat	8	3	COMPLETE
76	0.9876444533239601	2020-07-06 14:48:08.240177	2020-07-06 14:48:19.706730	0 days 00:00:11.466553000	0.15000000000000002	0.005812144228692416	flat	9	3	COMPLETE
77	0.9812624540042931	2020-07-06 14:48:19.707243	2020-07-06 14:48:33.631657	0 days 00:00:13.924414000	0.0	0.0031496486299277273	flat	10	3	COMPLETE
78	0.9882520173725329	2020-07-06 14:48:33.632170	2020-07-06 14:48:46.031245	0 days 00:00:12.399075000	0.35000000000000003	0.0038709112326306447	flat	9	2	COMPLETE
79	0.981748400236431	2020-07-06 14:48:46.031759	2020-07-06 14:48:57.316663	0 days 00:00:11.284904000	0.2	0.0014263106316634562	pyramid_4	9	3	COMPLETE
80	0.9760139504191426	2020-07-06 14:48:57.317192	2020-07-06 14:49:10.289640	0 days 00:00:12.972448000	0.30000000000000004	0.010066394885507889	flat	6	3	COMPLETE
81	0.9941445627520161	2020-07-06 14:49:10.290158	2020-07-06 14:49:24.514993	0 days 00:00:14.224835000	0.35000000000000003	0.010355931672146513	flat	7	3	COMPLETE
82	0.9770360319507817	2020-07-06 14:49:24.515558	2020-07-06 14:49:39.545661	0 days 00:00:15.030103000	0.30000000000000004	0.006863067951045994	flat	6	3	COMPLETE
83	0.9797040316501309	2020-07-06 14:49:39.546177	2020-07-06 14:49:57.174672	0 days 00:00:17.628495000	0.30000000000000004	0.013967311647490363	flat	6	3	COMPLETE
84	0.9782698108303931	2020-07-06 14:49:57.175276	2020-07-06 14:50:10.775285	0 days 00:00:13.600009000	0.30000000000000004	0.00794631151420119	flat	6	3	COMPLETE
85	0.9774236794575906	2020-07-06 14:50:10.775811	2020-07-06 14:50:24.146168	0 days 00:00:13.370357000	0.30000000000000004	0.007498910753998482	flat	6	3	COMPLETE
86	0.9774913120755517	2020-07-06 14:50:24.146704	2020-07-06 14:50:38.444414	0 days 00:00:14.297710000	0.30000000000000004	0.009504803560040128	pyramid_2	6	3	COMPLETE
87	0.976915066972181	2020-07-06 14:50:38.444939	2020-07-06 14:50:51.106203	0 days 00:00:12.661264000	0.30000000000000004	0.016899639963902743	pyramid_2	6	3	COMPLETE
88	1.0045738958543347	2020-07-06 14:50:51.106733	2020-07-06 14:51:01.622207	0 days 00:00:10.515474000	0.30000000000000004	0.031700487886302295	pyramid_2	6	3	COMPLETE
89	0.980002081481899	2020-07-06 14:51:01.622753	2020-07-06 14:51:12.539662	0 days 00:00:10.916909000	0.25	0.014881510211015164	pyramid_2	6	3	COMPLETE
90	0.9868535886461207	2020-07-06 14:51:12.540182	2020-07-06 14:51:24.744520	0 days 00:00:12.204338000	0.30000000000000004	0.021817322743252966	pyramid_2	6	3	COMPLETE
91	0.9786683683282046	2020-07-06 14:51:24.745045	2020-07-06 14:51:37.323734	0 days 00:00:12.578689000	0.35000000000000003	0.011445959571445976	pyramid_2	6	3	COMPLETE
92	0.9762019418091442	2020-07-06 14:51:37.324260	2020-07-06 14:51:50.518893	0 days 00:00:13.194633000	0.30000000000000004	0.00647639673709716	pyramid_2	6	3	COMPLETE
93	0.9760641653927693	2020-07-06 14:51:50.519446	2020-07-06 14:52:03.540899	0 days 00:00:13.021453000	0.30000000000000004	0.009419439116560166	pyramid_2	6	3	COMPLETE
94	0.9773760671998798	2020-07-06 14:52:03.541448	2020-07-06 14:52:15.779595	0 days 00:00:12.238147000	0.30000000000000004	0.009671032042140617	pyramid_2	6	3	COMPLETE
95	0.9776145378073934	2020-07-06 14:52:15.780118	2020-07-06 14:52:27.607393	0 days 00:00:11.827275000	0.25	0.00589595117561416	pyramid_2	6	3	COMPLETE
96	1.0371071004300854	2020-07-06 14:52:27.607921	2020-07-06 14:52:41.465336	0 days 00:00:13.857415000	0.35000000000000003	0.05486208715169128	pyramid_2	6	3	COMPLETE
97	0.9809335342692196	2020-07-06 14:52:41.465864	2020-07-06 14:52:55.392132	0 days 00:00:13.926268000	0.25	0.0072544905419364555	pyramid_2	6	3	COMPLETE
98	0.9850610807512733	2020-07-06 14:52:55.392656	2020-07-06 14:53:07.603841	0 days 00:00:12.211185000	0.30000000000000004	0.018770297376182278	pyramid_2	5	3	COMPLETE
99	0.9976916155035238	2020-07-06 14:53:07.604371	2020-07-06 14:53:18.544802	0 days 00:00:10.940431000	0.30000000000000004	0.02898849198559494	pyramid_2	6	3	COMPLETE
