number	value	datetime_start	datetime_complete	duration	params_dropout	params_init_lr	params_layer_size_architecture	params_max_layer_size_exponent	params_num_layers	state
13	0.9956862643303999	2020-07-06 13:56:22.730563	2020-07-06 13:56:35.238391	0 days 00:00:12.507828000	0.0	0.0005969055113443434	flat	8	2	COMPLETE
14	0.9916402005601204	2020-07-06 13:56:35.238911	2020-07-06 13:56:50.681800	0 days 00:00:15.442889000	0.35000000000000003	0.000632510321276328	flat	6	3	COMPLETE
15	1.0016597020671743	2020-07-06 13:56:50.682335	2020-07-06 13:57:07.179604	0 days 00:00:16.497269000	0.5	1.947880900008865e-05	pyramid_4	9	3	COMPLETE
16	0.9826893897805634	2020-07-06 13:57:07.180145	2020-07-06 13:57:20.302153	0 days 00:00:13.122008000	0.30000000000000004	0.004741481977755156	pyramid_2	6	2	COMPLETE
17	0.9923056167661002	2020-07-06 13:57:20.302683	2020-07-06 13:57:36.382149	0 days 00:00:16.079466000	0.30000000000000004	0.00803736265729338	flat	5	2	COMPLETE
18	inf	2020-07-06 13:57:36.382711	2020-07-06 13:57:36.901711	0 days 00:00:00.519000000	0.2	0.08811831919081109	pyramid_2	6	2	COMPLETE
19	1.0155773710930485	2020-07-06 13:57:36.902322	2020-07-06 13:57:48.028858	0 days 00:00:11.126536000	0.05	0.07859443790736824	pyramid_2	4	2	COMPLETE
20	0.9925439257274642	2020-07-06 13:57:48.029368	2020-07-06 13:58:03.442382	0 days 00:00:15.413014000	0.30000000000000004	0.009602649540800416	pyramid_4	5	2	COMPLETE
21	0.9914471673782758	2020-07-06 13:58:03.442910	2020-07-06 13:58:17.161316	0 days 00:00:13.718406000	0.45	0.0011048814832733498	pyramid_2	8	3	COMPLETE
22	0.9937867752893674	2020-07-06 13:58:17.161845	2020-07-06 13:58:33.747445	0 days 00:00:16.585600000	0.35000000000000003	0.0005378883036579317	pyramid_2	6	3	COMPLETE
23	0.9893297911603789	2020-07-06 13:58:33.747999	2020-07-06 13:58:46.602401	0 days 00:00:12.854402000	0.4	0.002202245008495123	pyramid_2	9	3	COMPLETE
24	1.0026521408694915	2020-07-06 13:58:46.602936	2020-07-06 13:59:00.909771	0 days 00:00:14.306835000	0.2	0.0002877365261706518	pyramid_2	7	3	COMPLETE
25	0.9923517238134625	2020-07-06 13:59:00.910306	2020-07-06 13:59:16.393459	0 days 00:00:15.483153000	0.45	4.022891240556159e-05	flat	8	3	COMPLETE
26	0.9887141487150813	2020-07-06 13:59:16.394004	2020-07-06 13:59:29.479473	0 days 00:00:13.085469000	0.30000000000000004	0.004107842400391711	pyramid_2	6	2	COMPLETE
27	0.9883277059971601	2020-07-06 13:59:29.479997	2020-07-06 13:59:42.817627	0 days 00:00:13.337630000	0.05	0.00034998553149924883	flat	7	3	COMPLETE
28	0.9871858107175864	2020-07-06 13:59:42.818175	2020-07-06 13:59:55.060284	0 days 00:00:12.242109000	0.2	0.0010738724252355423	pyramid_2	9	2	COMPLETE
29	1.0463483488879441	2020-07-06 13:59:55.060817	2020-07-06 14:00:06.137433	0 days 00:00:11.076616000	0.2	0.0341181266315219	flat	5	2	COMPLETE
30	0.9963447198100474	2020-07-06 14:00:06.137966	2020-07-06 14:00:16.574317	0 days 00:00:10.436351000	0.1	0.009124954979026621		9	1	COMPLETE
31	0.9895813857915301	2020-07-06 14:00:16.574882	2020-07-06 14:00:29.183206	0 days 00:00:12.608324000	0.05	0.001478736212939971	pyramid_2	8	2	COMPLETE
32	0.9887366002546873	2020-07-06 14:00:29.183773	2020-07-06 14:00:40.320195	0 days 00:00:11.136422000	0.1	0.0008342903622533697	pyramid_2	9	2	COMPLETE
33	0.9899969027873656	2020-07-06 14:00:40.320718	2020-07-06 14:00:53.944391	0 days 00:00:13.623673000	0.2	0.00031986339951274963	pyramid_2	8	2	COMPLETE
34	0.9951720968516851	2020-07-06 14:00:53.944935	2020-07-06 14:01:06.686967	0 days 00:00:12.742032000	0.15000000000000002	0.003375074576361279		7	1	COMPLETE
35	0.9888068761862101	2020-07-06 14:01:06.687484	2020-07-06 14:01:19.207108	0 days 00:00:12.519624000	0.25	0.0016825946365657948	pyramid_2	10	2	COMPLETE
36	1.0024549330788097	2020-07-06 14:01:19.207634	2020-07-06 14:01:32.627505	0 days 00:00:13.419871000	0.35000000000000003	0.0010599816602441191		6	1	COMPLETE
37	1.0103603286304692	2020-07-06 14:01:32.628033	2020-07-06 14:01:45.399967	0 days 00:00:12.771934000	0.15000000000000002	7.565948993082722e-05	pyramid_2	7	3	COMPLETE
38	0.99863228487329	2020-07-06 14:01:45.400521	2020-07-06 14:02:04.080076	0 days 00:00:18.679555000	0.25	0.005670513003622697	pyramid_4	9	2	COMPLETE
39	1.0076328767213785	2020-07-06 14:02:04.080595	2020-07-06 14:02:15.021683	0 days 00:00:10.941088000	0.0	0.00013246082738108		8	1	COMPLETE
40	0.9934601747213195	2020-07-06 14:02:15.022213	2020-07-06 14:02:27.724148	0 days 00:00:12.701935000	0.45	0.00020248964915607574	pyramid_2	10	3	COMPLETE
41	0.9899516215269593	2020-07-06 14:02:27.724702	2020-07-06 14:02:41.610332	0 days 00:00:13.885630000	0.05	0.00041180105725784256	flat	7	3	COMPLETE
42	0.9908838144207366	2020-07-06 14:02:41.610862	2020-07-06 14:02:55.974778	0 days 00:00:14.363916000	0.1	0.00024512144101849863	flat	7	3	COMPLETE
43	1.0023314706210433	2020-07-06 14:02:55.975306	2020-07-06 14:03:07.426293	0 days 00:00:11.450987000	0.05	0.0004199190701120052	flat	6	3	COMPLETE
44	0.9901436151672597	2020-07-06 14:03:07.426824	2020-07-06 14:03:21.249635	0 days 00:00:13.822811000	0.15000000000000002	0.0009340686169071531	flat	7	3	COMPLETE
45	1.0080953320324193	2020-07-06 14:03:21.250176	2020-07-06 14:03:33.452724	0 days 00:00:12.202548000	0.0	8.33176688467684e-05	flat	6	3	COMPLETE
46	0.9971835019487988	2020-07-06 14:03:33.453270	2020-07-06 14:03:47.694676	0 days 00:00:14.241406000	0.1	4.603090761849053e-05	flat	7	3	COMPLETE
47	0.9880669345344163	2020-07-06 14:03:47.695246	2020-07-06 14:03:59.490765	0 days 00:00:11.795519000	0.15000000000000002	0.0018408004314200647	pyramid_2	8	3	COMPLETE
48	0.9882175511327284	2020-07-06 14:03:59.491307	2020-07-06 14:04:10.996063	0 days 00:00:11.504756000	0.2	0.002080511187407999	pyramid_2	8	2	COMPLETE
49	1.0031088211527273	2020-07-06 14:04:10.996599	2020-07-06 14:04:21.859040	0 days 00:00:10.862441000	0.15000000000000002	0.016585847650789753	pyramid_2	8	3	COMPLETE
50	0.9867644638850771	2020-07-06 14:04:21.859582	2020-07-06 14:04:35.055914	0 days 00:00:13.196332000	0.25	0.0027695011374563867	pyramid_2	9	2	COMPLETE
51	0.9862807409059956	2020-07-06 14:04:35.056457	2020-07-06 14:04:48.135070	0 days 00:00:13.078613000	0.25	0.002901576603077766	pyramid_2	9	2	COMPLETE
52	0.9852416999495349	2020-07-06 14:04:48.135622	2020-07-06 14:05:01.466882	0 days 00:00:13.331260000	0.30000000000000004	0.0027538190002081215	pyramid_2	9	2	COMPLETE
53	0.9963021881278904	2020-07-06 14:05:01.467410	2020-07-06 14:05:11.761728	0 days 00:00:10.294318000	0.30000000000000004	0.0054628053893965136	pyramid_2	10	2	COMPLETE
54	0.9944070143717916	2020-07-06 14:05:11.762236	2020-07-06 14:05:22.247599	0 days 00:00:10.485363000	0.25	0.003299408516712927	pyramid_2	9	2	COMPLETE
55	1.0113546766083816	2020-07-06 14:05:22.248111	2020-07-06 14:05:32.801067	0 days 00:00:10.552956000	0.30000000000000004	0.006587113062089583	pyramid_2	9	2	COMPLETE
56	1.0073898487164143	2020-07-06 14:05:32.801587	2020-07-06 14:05:43.266136	0 days 00:00:10.464549000	0.35000000000000003	0.00291696949157901	pyramid_2	10	2	COMPLETE
57	1.046325972253792	2020-07-06 14:05:43.266675	2020-07-06 14:05:53.448688	0 days 00:00:10.182013000	0.30000000000000004	0.013169328940987138	pyramid_4	9	2	COMPLETE
58	0.9898228882829805	2020-07-06 14:05:53.449237	2020-07-06 14:06:05.371796	0 days 00:00:11.922559000	0.25	0.0014821739353169008	pyramid_2	9	2	COMPLETE
59	0.9975337817751128	2020-07-06 14:06:05.372319	2020-07-06 14:06:17.257546	0 days 00:00:11.885227000	0.25	0.0025003724034626243	pyramid_2	5	2	COMPLETE
60	0.999128387348862	2020-07-06 14:06:17.258078	2020-07-06 14:06:32.822265	0 days 00:00:15.564187000	0.30000000000000004	0.004367069299082578	pyramid_2	10	2	COMPLETE
61	0.989907542407741	2020-07-06 14:06:32.822795	2020-07-06 14:06:43.042291	0 days 00:00:10.219496000	0.2	0.000766979576154457	pyramid_2	9	2	COMPLETE
62	0.9913092152825718	2020-07-06 14:06:43.042790	2020-07-06 14:06:53.342464	0 days 00:00:10.299674000	0.4	0.0005834730256189406	pyramid_2	9	2	COMPLETE
63	0.9867605304352625	2020-07-06 14:06:53.342994	2020-07-06 14:07:03.586078	0 days 00:00:10.243084000	0.35000000000000003	0.001168498180116598	pyramid_2	9	2	COMPLETE
64	0.9860513804059375	2020-07-06 14:07:03.586615	2020-07-06 14:07:14.285058	0 days 00:00:10.698443000	0.35000000000000003	0.0012373509327771556	pyramid_2	9	2	COMPLETE
65	0.9863275257563683	2020-07-06 14:07:14.285588	2020-07-06 14:07:24.906619	0 days 00:00:10.621031000	0.35000000000000003	0.0013193474237042323	pyramid_2	10	2	COMPLETE
66	0.9886550099456904	2020-07-06 14:07:24.907144	2020-07-06 14:07:38.632659	0 days 00:00:13.725515000	0.35000000000000003	0.001596087738367491	pyramid_2	10	2	COMPLETE
67	0.9976535026141053	2020-07-06 14:07:38.633179	2020-07-06 14:07:49.908636	0 days 00:00:11.275457000	0.4	0.0012791431789927565	pyramid_2	4	2	COMPLETE
68	0.9905121609625689	2020-07-06 14:07:49.909157	2020-07-06 14:08:00.912799	0 days 00:00:11.003642000	0.35000000000000003	0.0006110571664196044	pyramid_4	10	2	COMPLETE
69	1.0084971358492913	2020-07-06 14:08:00.913326	2020-07-06 14:08:10.998638	0 days 00:00:10.085312000	0.35000000000000003	0.011535317738746968	pyramid_2	10	2	COMPLETE
70	0.9991256195009897	2020-07-06 14:08:10.999169	2020-07-06 14:08:23.308886	0 days 00:00:12.309717000	0.35000000000000003	0.004396106292145755	pyramid_2	5	2	COMPLETE
71	0.9941431060147925	2020-07-06 14:08:23.309405	2020-07-06 14:08:34.839768	0 days 00:00:11.530363000	0.30000000000000004	0.0024045783077202964	pyramid_2	9	2	COMPLETE
72	1.046820792201835	2020-07-06 14:08:34.840291	2020-07-06 14:08:45.079063	0 days 00:00:10.238772000	0.4	0.007586420783107866	pyramid_2	9	2	COMPLETE
73	0.9921617014654751	2020-07-06 14:08:45.079580	2020-07-06 14:08:55.770601	0 days 00:00:10.691021000	0.30000000000000004	0.0007802223016319326	pyramid_2	9	2	COMPLETE
74	0.9935884731482729	2020-07-06 14:08:55.771125	2020-07-06 14:09:15.507307	0 days 00:00:19.736182000	0.25	0.003535862713866589	pyramid_2	9	2	COMPLETE
75	0.9846490918448145	2020-07-06 14:09:15.507845	2020-07-06 14:09:27.693309	0 days 00:00:12.185464000	0.30000000000000004	0.0012218765597027362	pyramid_2	8	2	COMPLETE
76	0.9870735986936138	2020-07-06 14:09:27.693833	2020-07-06 14:09:39.755769	0 days 00:00:12.061936000	0.35000000000000003	0.001261946479261762	pyramid_2	8	2	COMPLETE
77	0.9921012454562717	2020-07-06 14:09:39.756292	2020-07-06 14:09:52.706253	0 days 00:00:12.949961000	0.30000000000000004	0.00045489167015632065	pyramid_2	8	2	COMPLETE
78	0.9871483525097142	2020-07-06 14:09:52.706774	2020-07-06 14:10:05.528465	0 days 00:00:12.821691000	0.35000000000000003	0.0007628596621873028	pyramid_2	8	2	COMPLETE
79	0.984033844023372	2020-07-06 14:10:05.528995	2020-07-06 14:10:17.599419	0 days 00:00:12.070424000	0.30000000000000004	0.0011832055177622525	pyramid_2	8	2	COMPLETE
80	0.9979574908698655	2020-07-06 14:10:17.599966	2020-07-06 14:10:29.436936	0 days 00:00:11.836970000	0.30000000000000004	0.0019799101896503662		8	1	COMPLETE
81	0.9851127858362893	2020-07-06 14:10:29.437462	2020-07-06 14:10:41.264931	0 days 00:00:11.827469000	0.30000000000000004	0.0011288363600324462	pyramid_2	8	2	COMPLETE
82	0.9861337910210036	2020-07-06 14:10:41.265470	2020-07-06 14:10:53.136266	0 days 00:00:11.870796000	0.30000000000000004	0.001806321448375248	pyramid_2	8	2	COMPLETE
83	0.9868031699081947	2020-07-06 14:10:53.136790	2020-07-06 14:11:05.404922	0 days 00:00:12.268132000	0.30000000000000004	0.000987077285805176	pyramid_2	8	2	COMPLETE
84	0.9845101422276991	2020-07-06 14:11:05.405486	2020-07-06 14:11:17.357213	0 days 00:00:11.951727000	0.30000000000000004	0.001859845298371318	pyramid_2	8	2	COMPLETE
85	0.983786286978886	2020-07-06 14:11:17.357759	2020-07-06 14:11:29.365443	0 days 00:00:12.007684000	0.30000000000000004	0.001794118829720624	pyramid_2	8	2	COMPLETE
86	0.9924494206220255	2020-07-06 14:11:29.365977	2020-07-06 14:11:42.687773	0 days 00:00:13.321796000	0.30000000000000004	0.0007029281938678485	flat	7	2	COMPLETE
87	0.9902892953134588	2020-07-06 14:11:42.688299	2020-07-06 14:11:55.349250	0 days 00:00:12.660951000	0.30000000000000004	0.0004679430110105412	pyramid_2	8	2	COMPLETE
88	0.9904476363083412	2020-07-06 14:11:55.349775	2020-07-06 14:12:08.181368	0 days 00:00:12.831593000	0.25	0.0009767193818917338	pyramid_2	7	2	COMPLETE
89	0.9883152278447059	2020-07-06 14:12:08.181895	2020-07-06 14:12:20.144913	0 days 00:00:11.963018000	0.30000000000000004	0.005050955463276777	pyramid_4	8	2	COMPLETE
90	0.9843563302723384	2020-07-06 14:12:20.145465	2020-07-06 14:12:32.312904	0 days 00:00:12.167439000	0.30000000000000004	0.0021756787427268274	pyramid_2	8	2	COMPLETE
91	0.9857628628668658	2020-07-06 14:12:32.313416	2020-07-06 14:12:44.245551	0 days 00:00:11.932135000	0.30000000000000004	0.002127103007247541	pyramid_2	8	2	COMPLETE
92	0.9851482709248861	2020-07-06 14:12:44.246089	2020-07-06 14:12:56.167651	0 days 00:00:11.921562000	0.30000000000000004	0.0022414296739835535	pyramid_2	8	2	COMPLETE
93	0.9916603135879926	2020-07-06 14:12:56.168181	2020-07-06 14:13:07.593070	0 days 00:00:11.424889000	0.25	0.0037260473624939386	pyramid_2	8	2	COMPLETE
94	0.9858860567611752	2020-07-06 14:13:07.593581	2020-07-06 14:13:19.643384	0 days 00:00:12.049803000	0.30000000000000004	0.0017976106776416226	pyramid_2	8	2	COMPLETE
95	0.9917148137001243	2020-07-06 14:13:19.643907	2020-07-06 14:13:30.783165	0 days 00:00:11.139258000	0.25	0.00238221897347184	flat	7	2	COMPLETE
96	0.9877710378946473	2020-07-06 14:13:30.783676	2020-07-06 14:13:42.815823	0 days 00:00:12.032147000	0.30000000000000004	0.0014274732425240571	pyramid_2	8	2	COMPLETE
97	0.9963383236150632	2020-07-06 14:13:42.816356	2020-07-06 14:13:52.980804	0 days 00:00:10.164448000	0.25	0.0030077969105974964		8	1	COMPLETE
98	0.986017899494975	2020-07-06 14:13:52.981338	2020-07-06 14:14:04.952876	0 days 00:00:11.971538000	0.30000000000000004	0.0009529310977543264	pyramid_2	7	2	COMPLETE
99	0.9998599048775275	2020-07-06 14:14:04.953416	2020-07-06 14:14:19.668395	0 days 00:00:14.714979000	0.30000000000000004	0.00028064775052672863	pyramid_2	6	2	COMPLETE
