number	value	datetime_start	datetime_complete	duration	params_dropout	params_init_lr	params_layer_size_architecture	params_max_layer_size_exponent	params_num_layers	state
53	0.9910190437362867	2020-06-30 17:36:40.888339	2020-06-30 17:36:53.844311	0 days 00:00:12.955972000	0.2	0.0009263945898443453	flat	7	3	COMPLETE
54	0.9853579650351225	2020-06-30 17:36:53.844837	2020-06-30 17:37:06.896213	0 days 00:00:13.051376000	0.30000000000000004	0.0016857885327034527	flat	8	3	COMPLETE
55	0.9895177419940807	2020-06-30 17:37:06.896753	2020-06-30 17:37:19.850157	0 days 00:00:12.953404000	0.25	0.0015571842517718788	flat	8	3	COMPLETE
56	0.9879870020222034	2020-06-30 17:37:19.850687	2020-06-30 17:37:33.174858	0 days 00:00:13.324171000	0.30000000000000004	0.00055443074765974	pyramid_2	8	3	COMPLETE
57	0.9956529824684389	2020-06-30 17:37:33.175404	2020-06-30 17:37:46.586077	0 days 00:00:13.410673000	0.2	0.00019073345902046593	pyramid_2	9	3	COMPLETE
58	0.990073537689121	2020-06-30 17:37:46.586602	2020-06-30 17:37:59.924868	0 days 00:00:13.338266000	0.25	0.00042475612586480473	pyramid_2	8	3	COMPLETE
59	0.9890052961310011	2020-06-30 17:37:59.925407	2020-06-30 17:38:12.977658	0 days 00:00:13.052251000	0.30000000000000004	0.0005451882631248295	pyramid_2	9	3	COMPLETE
60	0.9875514953149561	2020-06-30 17:38:12.978167	2020-06-30 17:38:26.036524	0 days 00:00:13.058357000	0.15000000000000002	0.0008693623007156573	pyramid_2	8	3	COMPLETE
61	0.9924126600825665	2020-06-30 17:38:26.037040	2020-06-30 17:38:38.981449	0 days 00:00:12.944409000	0.15000000000000002	0.0008823126585197689	pyramid_2	8	3	COMPLETE
62	0.990393053613972	2020-06-30 17:38:38.981977	2020-06-30 17:38:51.915063	0 days 00:00:12.933086000	0.15000000000000002	0.002056966119742808	pyramid_2	8	3	COMPLETE
63	0.9906855042767144	2020-06-30 17:38:51.915598	2020-06-30 17:39:04.850728	0 days 00:00:12.935130000	0.1	0.0006733319643151173	pyramid_2	8	3	COMPLETE
64	0.9860310563249116	2020-06-30 17:39:04.851253	2020-06-30 17:39:17.859449	0 days 00:00:13.008196000	0.25	0.002852087021788012	pyramid_2	8	3	COMPLETE
65	0.9870544161757843	2020-06-30 17:39:17.859978	2020-06-30 17:39:30.894370	0 days 00:00:13.034392000	0.30000000000000004	0.002778062178603746	pyramid_2	9	3	COMPLETE
66	0.9912154531741223	2020-06-30 17:39:30.894972	2020-06-30 17:39:43.102843	0 days 00:00:12.207871000	0.25	0.0029069935668677156	pyramid_2	9	3	COMPLETE
67	0.9941627332543964	2020-06-30 17:39:43.103370	2020-06-30 17:39:55.850808	0 days 00:00:12.747438000	0.30000000000000004	0.004728407490359838	pyramid_2	10	3	COMPLETE
68	1.0077415348379781	2020-06-30 17:39:55.851324	2020-06-30 17:40:12.915421	0 days 00:00:17.064097000	0.25	0.010820314002817072	pyramid_2	9	3	COMPLETE
69	0.9922531883473605	2020-06-30 17:40:12.916001	2020-06-30 17:40:26.179841	0 days 00:00:13.263840000	0.30000000000000004	0.001161145448755618	pyramid_2	10	3	COMPLETE
70	0.9939837373049434	2020-06-30 17:40:26.180368	2020-06-30 17:40:38.953831	0 days 00:00:12.773463000	0.25	0.0025678285316810177	pyramid_4	9	3	COMPLETE
71	0.9895395336395976	2020-06-30 17:40:38.954358	2020-06-30 17:40:52.007889	0 days 00:00:13.053531000	0.30000000000000004	0.004476818885454242	pyramid_2	8	3	COMPLETE
72	0.9852970450093742	2020-06-30 17:40:52.008439	2020-06-30 17:41:04.242705	0 days 00:00:12.234266000	0.05	0.006710515965207759	pyramid_2	8	3	COMPLETE
73	1.0488220614602437	2020-06-30 17:41:04.243230	2020-06-30 17:41:16.201390	0 days 00:00:11.958160000	0.05	0.007936888613994128	pyramid_2	9	3	COMPLETE
74	0.9893483178666165	2020-06-30 17:41:16.201924	2020-06-30 17:41:29.153851	0 days 00:00:12.951927000	0.05	0.007184119124326553	pyramid_2	8	3	COMPLETE
75	0.9891365960720543	2020-06-30 17:41:29.154399	2020-06-30 17:41:42.417146	0 days 00:00:13.262747000	0.0	0.00314148421137599	pyramid_2	8	3	COMPLETE
76	1.0040803433089223	2020-06-30 17:41:42.417692	2020-06-30 17:41:54.775217	0 days 00:00:12.357525000	0.35000000000000003	0.01937113888079525	pyramid_2	8	3	COMPLETE
77	1.018556078660229	2020-06-30 17:41:54.775731	2020-06-30 17:42:06.899964	0 days 00:00:12.124233000	0.2	0.035454076053227014	pyramid_4	9	3	COMPLETE
78	0.9930995190615175	2020-06-30 17:42:06.900480	2020-06-30 17:42:19.601309	0 days 00:00:12.700829000	0.25	0.002267649291634021	pyramid_2	8	3	COMPLETE
79	0.9931667073034697	2020-06-30 17:42:19.601832	2020-06-30 17:42:33.935050	0 days 00:00:14.333218000	0.30000000000000004	0.004144143356700992	pyramid_2	6	3	COMPLETE
80	1.048627350197308	2020-06-30 17:42:33.935566	2020-06-30 17:42:48.916086	0 days 00:00:14.980520000	0.35000000000000003	0.011529666264948005	pyramid_4	9	2	COMPLETE
81	0.9893171686697668	2020-06-30 17:42:48.916602	2020-06-30 17:43:01.763588	0 days 00:00:12.846986000	0.30000000000000004	0.0012530462505772244	pyramid_2	8	3	COMPLETE
82	0.9900592711011184	2020-06-30 17:43:01.764108	2020-06-30 17:43:14.977908	0 days 00:00:13.213800000	0.30000000000000004	0.0005141817227751358	pyramid_2	8	3	COMPLETE
83	0.9903327028445933	2020-06-30 17:43:14.978428	2020-06-30 17:43:27.814080	0 days 00:00:12.835652000	0.25	0.0008693619463891352	pyramid_2	8	3	COMPLETE
84	0.9934766737928183	2020-06-30 17:43:27.814593	2020-06-30 17:43:41.319490	0 days 00:00:13.504897000	0.30000000000000004	0.006063878172690151	pyramid_2	5	3	COMPLETE
85	0.9907687820062795	2020-06-30 17:43:41.320038	2020-06-30 17:43:54.535320	0 days 00:00:13.215282000	0.35000000000000003	0.00032673920946914043	pyramid_2	7	3	COMPLETE
86	0.9964893831768241	2020-06-30 17:43:54.535893	2020-06-30 17:44:07.339110	0 days 00:00:12.803217000	0.30000000000000004	0.0019130806015039653	pyramid_2	8	3	COMPLETE
87	0.9909626841576337	2020-06-30 17:44:07.339644	2020-06-30 17:44:20.699804	0 days 00:00:13.360160000	0.25	0.0035062298817645564	pyramid_4	6	3	COMPLETE
88	0.9905958751811387	2020-06-30 17:44:20.700336	2020-06-30 17:44:33.430206	0 days 00:00:12.729870000	0.1	0.0012724700363732455	flat	7	3	COMPLETE
89	0.996461508803134	2020-06-30 17:44:33.430750	2020-06-30 17:44:51.563702	0 days 00:00:18.132952000	0.2	2.196653134623504e-05	pyramid_2	8	3	COMPLETE
90	0.9902509793768012	2020-06-30 17:44:51.564224	2020-06-30 17:45:04.633671	0 days 00:00:13.069447000	0.25	0.002636550454382296	flat	9	3	COMPLETE
91	0.9904696090014655	2020-06-30 17:45:04.634198	2020-06-30 17:45:18.006722	0 days 00:00:13.372524000	0.2	0.0019504894232772352	flat	7	3	COMPLETE
92	0.9908244731884087	2020-06-30 17:45:18.007246	2020-06-30 17:45:30.757542	0 days 00:00:12.750296000	0.15000000000000002	0.0017258146230798336	flat	7	3	COMPLETE
93	0.9900624148034287	2020-06-30 17:45:30.758077	2020-06-30 17:45:43.864748	0 days 00:00:13.106671000	0.30000000000000004	0.0010557374226765114	flat	7	3	COMPLETE
94	0.9862632681507074	2020-06-30 17:45:43.865297	2020-06-30 17:45:56.609942	0 days 00:00:12.744645000	0.2	0.005258080934296991	flat	7	3	COMPLETE
95	0.994175138565955	2020-06-30 17:45:56.610495	2020-06-30 17:46:11.872945	0 days 00:00:15.262450000	0.25	0.00787954519502379	flat	6	3	COMPLETE
96	0.991434741601102	2020-06-30 17:46:11.873470	2020-06-30 17:46:24.854072	0 days 00:00:12.980602000	0.0	0.004769309136511745	flat	8	3	COMPLETE
97	0.9913098921662137	2020-06-30 17:46:24.854601	2020-06-30 17:46:37.222880	0 days 00:00:12.368279000	0.2	0.0036135442211600497	flat	7	3	COMPLETE
98	0.9877879733654539	2020-06-30 17:46:37.223404	2020-06-30 17:46:49.913627	0 days 00:00:12.690223000	0.05	0.005153155712899371	pyramid_2	8	3	COMPLETE
99	0.9901430733140801	2020-06-30 17:46:49.914146	2020-06-30 17:47:04.177376	0 days 00:00:14.263230000	0.05	0.005540097361425764	pyramid_4	6	3	COMPLETE
