number	value	datetime_start	datetime_complete	duration	params_dropout	params_init_lr	params_layer_size_architecture	params_max_layer_size_exponent	params_num_layers	state
12	0.9675886786020946	2020-07-06 14:19:02.975800	2020-07-06 14:19:12.447768	0 days 00:00:09.471968000	0.15000000000000002	0.0007811108475635506		6	1	COMPLETE
13	0.963741742842285	2020-07-06 14:19:12.448214	2020-07-06 14:19:26.253221	0 days 00:00:13.805007000	0.15000000000000002	0.0016471712766667446		7	1	COMPLETE
14	0.966418154240006	2020-07-06 14:19:26.253670	2020-07-06 14:19:36.003451	0 days 00:00:09.749781000	0.15000000000000002	0.002305135538555801		5	1	COMPLETE
15	0.9682517509342348	2020-07-06 14:19:36.003930	2020-07-06 14:19:45.848262	0 days 00:00:09.844332000	0.1	0.00450143345857873		7	1	COMPLETE
16	0.9666116391946376	2020-07-06 14:19:45.848724	2020-07-06 14:20:02.229163	0 days 00:00:16.380439000	0.2	0.0005802742603888928		5	1	COMPLETE
17	inf	2020-07-06 14:20:02.229626	2020-07-06 14:20:02.843357	0 days 00:00:00.613731000	0.1	0.04281068642039177		7	1	COMPLETE
18	0.9664452254868847	2020-07-06 14:20:02.844028	2020-07-06 14:20:15.140167	0 days 00:00:12.296139000	0.35000000000000003	0.0034441575638513144	flat	9	2	COMPLETE
19	0.9639703434827879	2020-07-06 14:20:15.140651	2020-07-06 14:20:25.809214	0 days 00:00:10.668563000	0.2	0.009578729642635345	pyramid_4	5	3	COMPLETE
20	0.9644674880128861	2020-07-06 14:20:25.809693	2020-07-06 14:20:38.256821	0 days 00:00:12.447128000	0.2	0.0014002508438701506		8	1	COMPLETE
21	0.9637316625483459	2020-07-06 14:20:38.257283	2020-07-06 14:20:54.731658	0 days 00:00:16.474375000	0.25	0.0002735722951852351		7	1	COMPLETE
22	0.9677380811108366	2020-07-06 14:20:54.732157	2020-07-06 14:21:08.089740	0 days 00:00:13.357583000	0.30000000000000004	0.00011639221791569316		6	1	COMPLETE
23	0.964223975016096	2020-07-06 14:21:08.090220	2020-07-06 14:21:24.566864	0 days 00:00:16.476644000	0.1	0.00048427131805438246		7	1	COMPLETE
24	0.9638208667384511	2020-07-06 14:21:24.567327	2020-07-06 14:21:34.568148	0 days 00:00:10.000821000	0.2	0.0009602510309561027		7	1	COMPLETE
25	0.9658671304150772	2020-07-06 14:21:34.568612	2020-07-06 14:21:45.543025	0 days 00:00:10.974413000	0.25	0.0001597182337449445		8	1	COMPLETE
26	0.9671307484625223	2020-07-06 14:21:45.543517	2020-07-06 14:22:02.487620	0 days 00:00:16.944103000	0.15000000000000002	5.7702855201348185e-05	flat	6	2	COMPLETE
27	0.965309139692061	2020-07-06 14:22:02.488083	2020-07-06 14:22:12.198661	0 days 00:00:09.710578000	0.05	0.0023581011102572795		7	1	COMPLETE
28	0.9678838033337307	2020-07-06 14:22:12.199107	2020-07-06 14:22:37.157761	0 days 00:00:24.958654000	0.35000000000000003	1.0397398597344942e-05		8	1	COMPLETE
29	0.9654993695283418	2020-07-06 14:22:37.158232	2020-07-06 14:22:47.640179	0 days 00:00:10.481947000	0.1	0.0003148717211752041	pyramid_2	6	2	COMPLETE
30	0.9658110173037142	2020-07-06 14:22:47.640647	2020-07-06 14:22:58.261756	0 days 00:00:10.621109000	0.2	7.17162419616633e-05	pyramid_4	9	2	COMPLETE
31	0.9637686093788872	2020-07-06 14:22:58.262210	2020-07-06 14:23:07.930376	0 days 00:00:09.668166000	0.15000000000000002	0.0009748851694319616		7	1	COMPLETE
32	0.963816916504986	2020-07-06 14:23:07.930845	2020-07-06 14:23:17.596585	0 days 00:00:09.665740000	0.05	0.0011484151790047562		7	1	COMPLETE
33	0.9705370059850627	2020-07-06 14:23:17.597049	2020-07-06 14:23:25.773860	0 days 00:00:08.176811000	0.15000000000000002	0.006146826455641331		8	1	COMPLETE
34	0.9652452138467434	2020-07-06 14:23:25.774342	2020-07-06 14:23:35.433457	0 days 00:00:09.659115000	0.25	0.0025651882124260224		7	1	COMPLETE
35	0.9658978324574073	2020-07-06 14:23:35.433923	2020-07-06 14:23:50.659810	0 days 00:00:15.225887000	0.1	0.0006108143801191339		6	1	COMPLETE
36	0.9664850382612955	2020-07-06 14:23:50.660278	2020-07-06 14:24:00.392506	0 days 00:00:09.732228000	0.2	0.0003906204607991543		8	1	COMPLETE
37	0.9629028941192019	2020-07-06 14:24:00.392983	2020-07-06 14:24:11.014151	0 days 00:00:10.621168000	0.5	0.0018344396826875356	pyramid_2	9	2	COMPLETE
38	1.0119039250671487	2020-07-06 14:24:11.014656	2020-07-06 14:24:23.392749	0 days 00:00:12.378093000	0.5	0.007332722137124199	pyramid_2	10	2	COMPLETE
39	0.9661361039712966	2020-07-06 14:24:23.393245	2020-07-06 14:24:33.748779	0 days 00:00:10.355534000	0.5	0.00020244079983597826	pyramid_2	9	2	COMPLETE
40	inf	2020-07-06 14:24:33.749274	2020-07-06 14:24:34.147513	0 days 00:00:00.398239000	0.45	0.017015948558280144	pyramid_2	10	2	COMPLETE
41	0.964587585458217	2020-07-06 14:24:34.148102	2020-07-06 14:24:43.503397	0 days 00:00:09.355295000	0.0	0.0017386062400358293	pyramid_2	8	2	COMPLETE
42	0.9624737448947507	2020-07-06 14:24:43.503888	2020-07-06 14:24:53.510913	0 days 00:00:10.007025000	0.15000000000000002	0.0008772633933359845	pyramid_2	7	2	COMPLETE
43	0.9657945459999379	2020-07-06 14:24:53.511437	2020-07-06 14:25:03.030477	0 days 00:00:09.519040000	0.05	0.0008304046804405576	pyramid_2	9	2	COMPLETE
44	0.9663393902739961	2020-07-06 14:25:03.030963	2020-07-06 14:25:11.896862	0 days 00:00:08.865899000	0.30000000000000004	0.002978457440425181	pyramid_2	8	2	COMPLETE
45	0.9592225002922633	2020-07-06 14:25:11.897358	2020-07-06 14:25:27.646195	0 days 00:00:15.748837000	0.45	0.004167067936455398	pyramid_2	6	3	COMPLETE
46	0.9583490870263607	2020-07-06 14:25:27.646702	2020-07-06 14:25:43.994909	0 days 00:00:16.348207000	0.45	0.00883596339139841	pyramid_2	5	3	COMPLETE
47	0.9913080871483051	2020-07-06 14:25:43.995415	2020-07-06 14:26:01.673979	0 days 00:00:17.678564000	0.45	0.029025867300066385	pyramid_2	5	3	COMPLETE
48	0.9714179170460331	2020-07-06 14:26:01.674514	2020-07-06 14:26:11.126966	0 days 00:00:09.452452000	0.45	0.0045499255253394115	pyramid_2	4	3	COMPLETE
49	0.970239325749317	2020-07-06 14:26:11.127466	2020-07-06 14:26:20.626156	0 days 00:00:09.498690000	0.4	0.010266167548553157	pyramid_2	4	3	COMPLETE
50	0.9616320594721236	2020-07-06 14:26:20.626648	2020-07-06 14:26:31.778776	0 days 00:00:11.152128000	0.4	0.004588960046319246	pyramid_2	5	3	COMPLETE
51	0.9594531322885856	2020-07-06 14:26:31.779287	2020-07-06 14:26:46.318676	0 days 00:00:14.539389000	0.4	0.004870900686790009	pyramid_2	5	3	COMPLETE
52	0.9611288568675825	2020-07-06 14:26:46.319170	2020-07-06 14:26:58.516141	0 days 00:00:12.196971000	0.4	0.004290551100902633	pyramid_2	5	3	COMPLETE
53	1.0119795778868703	2020-07-06 14:26:58.516639	2020-07-06 14:27:09.751843	0 days 00:00:11.235204000	0.4	0.0901045245537654	pyramid_2	5	3	COMPLETE
54	0.9615248632733315	2020-07-06 14:27:09.752376	2020-07-06 14:27:21.549169	0 days 00:00:11.796793000	0.4	0.004259156046901948	pyramid_2	5	3	COMPLETE
55	0.9626718459536364	2020-07-06 14:27:21.549661	2020-07-06 14:27:31.092877	0 days 00:00:09.543216000	0.4	0.00427788513534223	pyramid_2	5	3	COMPLETE
56	0.9705740675433413	2020-07-06 14:27:31.093388	2020-07-06 14:27:43.017619	0 days 00:00:11.924231000	0.35000000000000003	0.028048452359239667	pyramid_2	5	3	COMPLETE
57	0.9683215593880439	2020-07-06 14:27:43.018145	2020-07-06 14:27:52.863636	0 days 00:00:09.845491000	0.35000000000000003	0.009274408571120397	pyramid_2	4	3	COMPLETE
58	0.966602080799425	2020-07-06 14:27:52.864156	2020-07-06 14:28:04.676071	0 days 00:00:11.811915000	0.45	0.016303732564978544	pyramid_2	5	3	COMPLETE
59	0.9601934748765871	2020-07-06 14:28:04.676564	2020-07-06 14:28:16.425284	0 days 00:00:11.748720000	0.4	0.0066998674373395595	pyramid_2	5	3	COMPLETE
60	0.9708109668235099	2020-07-06 14:28:16.425788	2020-07-06 14:28:26.053117	0 days 00:00:09.627329000	0.45	0.012973509557999446	pyramid_2	4	3	COMPLETE
61	0.9586016140240019	2020-07-06 14:28:26.053630	2020-07-06 14:28:38.646959	0 days 00:00:12.593329000	0.4	0.006362158932914169	pyramid_2	5	3	COMPLETE
62	0.9591579535674262	2020-07-06 14:28:38.647487	2020-07-06 14:28:53.414143	0 days 00:00:14.766656000	0.4	0.006913036081153728	pyramid_2	5	3	COMPLETE
63	0.9596087345942694	2020-07-06 14:28:53.414658	2020-07-06 14:29:08.061383	0 days 00:00:14.646725000	0.35000000000000003	0.007216617121263201	pyramid_2	6	3	COMPLETE
64	0.9585884900706788	2020-07-06 14:29:08.061898	2020-07-06 14:29:22.834981	0 days 00:00:14.773083000	0.35000000000000003	0.0067750894571007225	pyramid_2	6	3	COMPLETE
65	0.9812632530782667	2020-07-06 14:29:22.835506	2020-07-06 14:29:32.391793	0 days 00:00:09.556287000	0.35000000000000003	0.028482033291769394	pyramid_2	6	3	COMPLETE
66	0.9607681888544891	2020-07-06 14:29:32.392333	2020-07-06 14:29:47.317750	0 days 00:00:14.925417000	0.30000000000000004	0.008397824358652124	pyramid_2	6	3	COMPLETE
67	0.9638495104302001	2020-07-06 14:29:47.318265	2020-07-06 14:29:55.860422	0 days 00:00:08.542157000	0.35000000000000003	0.013595289238881515	pyramid_2	6	3	COMPLETE
68	0.9636410613793215	2020-07-06 14:29:55.860940	2020-07-06 14:30:07.103941	0 days 00:00:11.243001000	0.45	0.005780660639909063	flat	6	3	COMPLETE
69	0.9604513130935968	2020-07-06 14:30:07.104470	2020-07-06 14:30:17.227735	0 days 00:00:10.123265000	0.35000000000000003	0.01250318267167274	pyramid_2	6	3	COMPLETE
70	0.9698972211340334	2020-07-06 14:30:17.228246	2020-07-06 14:30:26.774193	0 days 00:00:09.545947000	0.45	0.021665234355576164	pyramid_4	5	3	COMPLETE
71	0.9684203647150678	2020-07-06 14:30:26.774703	2020-07-06 14:30:36.653482	0 days 00:00:09.878779000	0.4	0.0062174191835939465	pyramid_2	4	3	COMPLETE
72	0.9606495693723625	2020-07-06 14:30:36.653998	2020-07-06 14:30:49.005921	0 days 00:00:12.351923000	0.4	0.003327078257959351	pyramid_2	5	3	COMPLETE
73	0.9622398150383714	2020-07-06 14:30:49.006443	2020-07-06 14:31:01.362535	0 days 00:00:12.356092000	0.5	0.007474296919915929	pyramid_2	5	3	COMPLETE
74	0.9602159570139733	2020-07-06 14:31:01.363054	2020-07-06 14:31:13.190175	0 days 00:00:11.827121000	0.30000000000000004	0.006091728164997925	pyramid_2	6	3	COMPLETE
75	0.9627927689887633	2020-07-06 14:31:13.190698	2020-07-06 14:31:23.305013	0 days 00:00:10.114315000	0.4	0.021996710673821855	pyramid_2	5	3	COMPLETE
76	0.9650536567680115	2020-07-06 14:31:23.305529	2020-07-06 14:31:34.620404	0 days 00:00:11.314875000	0.45	0.010573655792249472	flat	6	3	COMPLETE
77	0.9592585652939218	2020-07-06 14:31:34.620956	2020-07-06 14:31:49.192753	0 days 00:00:14.571797000	0.35000000000000003	0.002449059732720105	pyramid_2	5	3	COMPLETE
78	0.9663361441538992	2020-07-06 14:31:49.193275	2020-07-06 14:31:59.332107	0 days 00:00:10.138832000	0.35000000000000003	0.0022526061872157935	pyramid_2	4	3	COMPLETE
79	0.9604446183926901	2020-07-06 14:31:59.332647	2020-07-06 14:32:09.465002	0 days 00:00:10.132355000	0.30000000000000004	0.003034027010849356	pyramid_4	6	3	COMPLETE
80	0.960108556104905	2020-07-06 14:32:09.465530	2020-07-06 14:32:19.001536	0 days 00:00:09.536006000	0.35000000000000003	0.0022484393882916992	pyramid_2	5	3	COMPLETE
81	0.9600213135341513	2020-07-06 14:32:19.002052	2020-07-06 14:32:29.671311	0 days 00:00:10.669259000	0.35000000000000003	0.0019840683854026836	pyramid_2	5	3	COMPLETE
82	0.9602372288862091	2020-07-06 14:32:29.671859	2020-07-06 14:32:42.002297	0 days 00:00:12.330438000	0.35000000000000003	0.005151219925318581	pyramid_2	5	3	COMPLETE
83	0.9637504081607973	2020-07-06 14:32:42.002818	2020-07-06 14:32:52.686171	0 days 00:00:10.683353000	0.4	0.001161167252152662	pyramid_2	5	3	COMPLETE
84	0.9605314650402719	2020-07-06 14:32:52.686694	2020-07-06 14:33:05.119047	0 days 00:00:12.432353000	0.35000000000000003	0.0034876738355997207	pyramid_2	6	3	COMPLETE
85	0.9589901878720238	2020-07-06 14:33:05.119566	2020-07-06 14:33:17.293067	0 days 00:00:12.173501000	0.30000000000000004	0.00803129211869241	pyramid_2	5	3	COMPLETE
86	0.966886738312204	2020-07-06 14:33:17.293591	2020-07-06 14:33:27.561314	0 days 00:00:10.267723000	0.30000000000000004	0.007959794604478748	pyramid_2	4	3	COMPLETE
87	0.9592565586833006	2020-07-06 14:33:27.561845	2020-07-06 14:33:39.253517	0 days 00:00:11.691672000	0.30000000000000004	0.01146045065813011	pyramid_2	5	3	COMPLETE
88	0.9585357535540944	2020-07-06 14:33:39.254028	2020-07-06 14:33:51.518261	0 days 00:00:12.264233000	0.25	0.011812070285314972	pyramid_2	5	3	COMPLETE
89	0.9592956898399779	2020-07-06 14:33:51.518776	2020-07-06 14:34:04.037980	0 days 00:00:12.519204000	0.25	0.012215319242985556	pyramid_2	5	3	COMPLETE
90	1.0119511771479768	2020-07-06 14:34:04.038511	2020-07-06 14:34:15.725359	0 days 00:00:11.686848000	0.30000000000000004	0.05300671195274853	pyramid_2	4	3	COMPLETE
91	0.9591511891300517	2020-07-06 14:34:15.725863	2020-07-06 14:34:25.732706	0 days 00:00:10.006843000	0.25	0.01037586586806674	pyramid_2	5	3	COMPLETE
92	0.9597361611174074	2020-07-06 14:34:25.733212	2020-07-06 14:34:39.284488	0 days 00:00:13.551276000	0.25	0.01730734538363541	pyramid_2	5	3	COMPLETE
93	0.9593813284719727	2020-07-06 14:34:39.284998	2020-07-06 14:34:48.767941	0 days 00:00:09.482943000	0.25	0.010659751512853127	pyramid_2	5	3	COMPLETE
94	0.9673326287880489	2020-07-06 14:34:48.768460	2020-07-06 14:34:59.884555	0 days 00:00:11.116095000	0.30000000000000004	0.021799008453458987	pyramid_2	5	3	COMPLETE
95	0.9580658759828973	2020-07-06 14:34:59.885076	2020-07-06 14:35:14.815848	0 days 00:00:14.930772000	0.25	0.014587573784581385	pyramid_2	5	3	COMPLETE
96	0.9680494229455763	2020-07-06 14:35:14.816378	2020-07-06 14:35:24.322883	0 days 00:00:09.506505000	0.25	0.01527726485457081	pyramid_2	4	3	COMPLETE
97	0.9644518400493421	2020-07-06 14:35:24.323396	2020-07-06 14:35:37.280302	0 days 00:00:12.956906000	0.2	0.03734539035089816	pyramid_2	5	3	COMPLETE
98	0.9627661229093817	2020-07-06 14:35:37.280817	2020-07-06 14:35:47.387589	0 days 00:00:10.106772000	0.25	0.008599557677279011	flat	5	3	COMPLETE
99	0.9586727744654605	2020-07-06 14:35:47.388102	2020-07-06 14:36:02.064692	0 days 00:00:14.676590000	0.30000000000000004	0.01061335445553616	pyramid_2	5	3	COMPLETE
