number	value	datetime_start	datetime_complete	duration	params_dropout	params_init_lr	params_layer_size_architecture	params_max_layer_size_exponent	params_num_layers	state
48	0.9996835134135891	2020-06-30 17:00:51.726318	2020-06-30 17:01:00.190281	0 days 00:00:08.463963000	0.45	0.008559410131889282	pyramid_4	5	2	COMPLETE
49	0.9889737286259076	2020-06-30 17:01:00.190768	2020-06-30 17:01:16.994974	0 days 00:00:16.804206000	0.15000000000000002	0.0006843322757754773	pyramid_2	4	3	COMPLETE
50	1.0284796175871664	2020-06-30 17:01:16.995486	2020-06-30 17:01:25.924645	0 days 00:00:08.929159000	0.25	0.034028664362903874	pyramid_4	7	2	COMPLETE
51	0.9871465049450084	2020-06-30 17:01:25.925166	2020-06-30 17:01:37.929383	0 days 00:00:12.004217000	0.2	0.00031762153139127476	pyramid_2	8	3	COMPLETE
52	0.9843081992125592	2020-06-30 17:01:37.929875	2020-06-30 17:01:49.808204	0 days 00:00:11.878329000	0.15000000000000002	0.000301128406546013	pyramid_2	8	3	COMPLETE
53	0.9851726457184437	2020-06-30 17:01:49.808711	2020-06-30 17:02:03.989826	0 days 00:00:14.181115000	0.1	5.686346062035667e-05	pyramid_2	8	3	COMPLETE
54	0.9941463366416674	2020-06-30 17:02:03.990346	2020-06-30 17:02:14.961486	0 days 00:00:10.971140000	0.15000000000000002	0.00017573611722131361	pyramid_2	9	3	COMPLETE
55	0.9974803809270418	2020-06-30 17:02:14.961985	2020-06-30 17:02:23.387525	0 days 00:00:08.425540000	0.05	0.0023454216088494807	pyramid_2	9	3	COMPLETE
56	0.9842224728475889	2020-06-30 17:02:23.388061	2020-06-30 17:02:35.169197	0 days 00:00:11.781136000	0.15000000000000002	0.004562349357391595	pyramid_2	6	3	COMPLETE
57	0.9854050953620552	2020-06-30 17:02:35.169710	2020-06-30 17:02:48.844741	0 days 00:00:13.675031000	0.2	0.006564912465134033	pyramid_4	5	2	COMPLETE
58	0.9843529902709439	2020-06-30 17:02:48.845236	2020-06-30 17:03:00.708596	0 days 00:00:11.863360000	0.25	0.004250885161538182	pyramid_2	6	3	COMPLETE
59	0.9830156990196366	2020-06-30 17:03:00.709095	2020-06-30 17:03:14.105045	0 days 00:00:13.395950000	0.1	0.0014392136200378522	pyramid_4	5	3	COMPLETE
60	0.9826560613066155	2020-06-30 17:03:14.105567	2020-06-30 17:03:26.125978	0 days 00:00:12.020411000	0.05	0.0012885428883788106	pyramid_4	4	2	COMPLETE
61	0.9836141323948371	2020-06-30 17:03:26.126487	2020-06-30 17:03:38.101521	0 days 00:00:11.975034000	0.0	0.0013306134548529969	pyramid_4	4	2	COMPLETE
62	0.9805359129671606	2020-06-30 17:03:38.102026	2020-06-30 17:03:49.730309	0 days 00:00:11.628283000	0.0	0.0013137966491358862	pyramid_4	4	2	COMPLETE
63	0.9822851217866876	2020-06-30 17:03:49.730805	2020-06-30 17:04:01.495055	0 days 00:00:11.764250000	0.0	0.0015687548042365106	pyramid_4	4	2	COMPLETE
64	0.9848063200532063	2020-06-30 17:04:01.495573	2020-06-30 17:04:13.310933	0 days 00:00:11.815360000	0.0	0.0008014284499069001	pyramid_4	5	2	COMPLETE
65	0.984250707118785	2020-06-30 17:04:13.311433	2020-06-30 17:04:29.732967	0 days 00:00:16.421534000	0.05	0.00046883715178448136	pyramid_4	4	2	COMPLETE
66	0.9802924404625132	2020-06-30 17:04:29.733465	2020-06-30 17:04:42.902996	0 days 00:00:13.169531000	0.05	0.001561413500023722	pyramid_4	4	2	COMPLETE
67	0.980714778008757	2020-06-30 17:04:42.903489	2020-06-30 17:04:55.957672	0 days 00:00:13.054183000	0.05	0.001689469865046079	pyramid_4	4	2	COMPLETE
68	0.9811873415587452	2020-06-30 17:04:55.958201	2020-06-30 17:05:07.261561	0 days 00:00:11.303360000	0.05	0.0026648481147341268	pyramid_4	4	2	COMPLETE
69	0.9803076992515757	2020-06-30 17:05:07.262066	2020-06-30 17:05:20.339552	0 days 00:00:13.077486000	0.0	0.00194503814357781	pyramid_4	4	2	COMPLETE
70	0.9829255477633076	2020-06-30 17:05:20.355145	2020-06-30 17:05:33.202627	0 days 00:00:12.847482000	0.0	0.0017109158469773287	pyramid_4	4	2	COMPLETE
71	0.9791401150689512	2020-06-30 17:05:33.203127	2020-06-30 17:05:50.242449	0 days 00:00:17.039322000	0.05	0.00087882718180091	pyramid_4	4	2	COMPLETE
72	0.9797542346502746	2020-06-30 17:05:50.242940	2020-06-30 17:06:00.558840	0 days 00:00:10.315900000	0.05	0.002758574021890894	pyramid_4	4	2	COMPLETE
73	0.9801105835014927	2020-06-30 17:06:00.559339	2020-06-30 17:06:10.898007	0 days 00:00:10.338668000	0.05	0.002694963040065661	pyramid_4	4	2	COMPLETE
74	0.981064369171291	2020-06-30 17:06:10.898502	2020-06-30 17:06:22.355399	0 days 00:00:11.456897000	0.05	0.0027923503353946967	pyramid_4	4	2	COMPLETE
75	0.980320508266012	2020-06-30 17:06:22.355904	2020-06-30 17:06:33.718698	0 days 00:00:11.362794000	0.05	0.000887630043267396	pyramid_4	4	2	COMPLETE
76	0.9815342062503455	2020-06-30 17:06:33.719205	2020-06-30 17:06:44.993121	0 days 00:00:11.273916000	0.0	0.0009723173616593193	pyramid_4	4	2	COMPLETE
77	0.9847055890998464	2020-06-30 17:06:44.993632	2020-06-30 17:06:56.331830	0 days 00:00:11.338198000	0.0	0.0008778207896697634	pyramid_4	4	2	COMPLETE
78	0.9809636652126928	2020-06-30 17:06:56.332331	2020-06-30 17:07:09.442909	0 days 00:00:13.110578000	0.05	0.0010984757656746394	pyramid_4	4	2	COMPLETE
79	0.9915220926209711	2020-06-30 17:07:09.443406	2020-06-30 17:07:19.263553	0 days 00:00:09.820147000	0.05	0.0036191087183408636	pyramid_4	5	2	COMPLETE
80	0.9946022354254201	2020-06-30 17:07:19.264072	2020-06-30 17:08:15.738802	0 days 00:00:56.474730000	0.0	1.356527281823177e-05	pyramid_4	4	2	COMPLETE
81	0.9836908222633215	2020-06-30 17:08:15.739311	2020-06-30 17:08:30.746373	0 days 00:00:15.007062000	0.05	0.00039355911517050034	pyramid_4	4	2	COMPLETE
82	0.9805482068315607	2020-06-30 17:08:30.746885	2020-06-30 17:08:44.841331	0 days 00:00:14.094446000	0.1	0.0006440689624615996	pyramid_4	4	2	COMPLETE
83	0.9804822293843525	2020-06-30 17:08:44.841826	2020-06-30 17:08:55.284775	0 days 00:00:10.442949000	0.1	0.0021053899097768693	pyramid_4	4	2	COMPLETE
84	0.9815533950268018	2020-06-30 17:08:55.285284	2020-06-30 17:09:11.537150	0 days 00:00:16.251866000	0.1	0.0007238842156116002	pyramid_4	4	2	COMPLETE
85	0.9850531264109262	2020-06-30 17:09:11.537694	2020-06-30 17:09:22.901192	0 days 00:00:11.363498000	0.1	0.0006221563722804491	pyramid_4	5	2	COMPLETE
86	0.9825120959927968	2020-06-30 17:09:22.901700	2020-06-30 17:09:34.174589	0 days 00:00:11.272889000	0.0	0.001933119334210156	pyramid_4	4	2	COMPLETE
87	0.9800746759692776	2020-06-30 17:09:34.175087	2020-06-30 17:09:45.491263	0 days 00:00:11.316176000	0.1	0.0011700924573320836	pyramid_4	4	2	COMPLETE
88	0.9809637844395571	2020-06-30 17:09:45.491775	2020-06-30 17:09:56.754748	0 days 00:00:11.262973000	0.1	0.0031755528182066083	pyramid_4	5	2	COMPLETE
89	0.9817092965244281	2020-06-30 17:09:56.755266	2020-06-30 17:10:07.048853	0 days 00:00:10.293587000	0.05	0.0024213728155697877	pyramid_4	4	2	COMPLETE
90	0.9856230623160037	2020-06-30 17:10:07.049375	2020-06-30 17:10:18.487686	0 days 00:00:11.438311000	0.05	0.0010568248507961543	flat	4	2	COMPLETE
91	0.9807346349055659	2020-06-30 17:10:18.488209	2020-06-30 17:10:34.519210	0 days 00:00:16.031001000	0.1	0.0008877554517853564	pyramid_4	4	2	COMPLETE
92	0.9810772771665204	2020-06-30 17:10:34.519722	2020-06-30 17:10:47.408247	0 days 00:00:12.888525000	0.1	0.0005329306449092226	pyramid_4	4	2	COMPLETE
93	0.9794413878575691	2020-06-30 17:10:47.408759	2020-06-30 17:11:00.308611	0 days 00:00:12.899852000	0.05	0.0011409930135687222	pyramid_4	4	2	COMPLETE
94	0.9820796174144	2020-06-30 17:11:00.309124	2020-06-30 17:11:10.552920	0 days 00:00:10.243796000	0.0	0.001979438750075098	pyramid_4	4	2	COMPLETE
95	0.9813353380903143	2020-06-30 17:11:10.553459	2020-06-30 17:11:21.847330	0 days 00:00:11.293871000	0.05	0.0012009881512319988	pyramid_4	4	2	COMPLETE
96	0.9833968448090585	2020-06-30 17:11:21.847837	2020-06-30 17:11:35.862517	0 days 00:00:14.014680000	0.05	0.0003850504269786335	pyramid_4	4	2	COMPLETE
97	0.981175524601802	2020-06-30 17:11:35.863022	2020-06-30 17:11:47.299561	0 days 00:00:11.436539000	0.0	0.0015091497576211971	pyramid_4	5	2	COMPLETE
98	0.9844436184347299	2020-06-30 17:11:47.300081	2020-06-30 17:11:56.840492	0 days 00:00:09.540411000	0.05	0.003926255479735436	pyramid_4	4	2	COMPLETE
99	0.996296896829764	2020-06-30 17:11:56.841004	2020-06-30 17:12:05.410902	0 days 00:00:08.569898000	0.0	0.006564854133910698	pyramid_4	5	2	COMPLETE
